42,9264
7383,2104
4795,6009
7866,3290
2738,8817
5367,4591
6394,3679
2174,7568
3727,5833
5248,4561
1829,7177
3658,5996
7367,2723
6255,3614
5088,6310
3536,6084
5164,5822
4487,6552
5571,5026
7887,2024
9158,81
1379,9056
3976,5535
6809,3447
2496,6207
5326,4247
4777,6344
4963,5781
4704,5813
4366,3989
4999,6617
7154,2253
4416,6439
3082,6439
4638,5046
3612,5486
2307,7788
2900,7450
4186,6524
4591,5648
6095,3395
9272,574
6738,4126
2662,9191
4029,7138
7909,1201
8259,758
3223,6900
4726,6363
1776,7146
7659,1943
7882,1962
2276,7017
2420,6572
4565,4849
8711,1490
5886,4484
3164,5189
3371,6849
5298,4096
8887,519
7539,2707
8070,817
1140,7654
3800,7461
5188,4191
4282,4529
8521,830
4823,4805
2640,6746
1712,6233
3596,7185
4802,5092
4379,6384
4112,5939
1016,8587
1897,8381
6772,3780
6399,1731
2884,6741
5684,3610
3129,6950
5567,4143
4467,6060
4452,3993
8144,1118
6059,4902
5981,4534
8759,2253
3469,6454
3797,5465
5987,2300
6520,3565
5119,6127
3693,6209
7713,2213
4489,5861
7862,2126
7917,2156
9921,973
4446,5150
3119,5697
8488,1974
5089,4696
3267,6177
6081,5006
3451,5719
5399,6704
5352,3899
5788,5323
7081,1910
6784,3939
3763,5304
4480,6213
2521,6984
8005,1644
9306,427
411,8669
8888,470
4710,4831
1164,8741
5980,3655
3056,6110
6527,2038
5853,4497
9912,245
3219,7838
5136,6043
8130,1964
5975,5425
3419,5032
1940,6445
7848,2119
8584,1683
6946,2605
7854,2065
1944,7643
4925,6464
6518,2499
169,8605
6390,4495
3559,6520
4795,5078
8637,3185
3129,7471
4670,6093
5862,3576
8384,1332
9532,857
3020,7326
4948,5094
2435,6258
2506,7453
6885,1413
4575,5913
8790,437
1490,7546
2847,5955
9904,1086
8451,1575
3984,6038
896,8183
2354,7868
2184,7060
5791,5171
4893,5278
5182,3612
9237,703
6565,2681
2341,8377
3612,6288
5435,5168
7770,2282
734,9966
8531,1429
7459,885
6039,4422
2850,7878
9157,341
3807,6341
3032,6230
342,8982
3357,7743
5410,4412
5388,3877
5050,5415
2329,6966
2940,7145
5783,4180
9930,1614
5540,4044
1590,6701
3530,5308
6271,2461
1379,8172
499,9870
1313,8882
1839,7238
6782,3203
4207,4570
7165,3227
7557,189
6917,2945
7187,2448
4842,6221
9066,671
1842,8900
8521,1819
8598,2286
7303,2963
4392,4578
875,9272
5772,1932
685,9033
8588,2097
7357,1547
5365,3920
6365,2094
6029,3921
6022,5136
4571,5001
4272,6131
5189,4523
4791,7267
3338,6375
284,8731
4745,4541
8584,2176
1817,7769
6394,3217
5748,4248
4317,5208
6417,3204
3469,6398
4147,4905
7127,3064
1226,9251
1237,9528
3893,5266
2808,6125
3332,6158
4353,5661
3613,7561
5987,3861
5120,5017
4221,4451
1644,8826
2607,7896
4685,5288
3955,5273
2730,6019
2287,7797
7914,2323
1879,7724
6611,2696
644,8767
9999,936
9028,958
6807,2865
4773,5714
8996,1066
2316,7445
3470,5732
8212,2637
5254,5014
1732,8382
6094,5731
2906,7614
8693,1471
7242,2438
7595,2410
9059,2219
2027,8348
3432,5792
1802,6803
4379,6383
4797,5625
7180,2615
5391,4606
9493,1923
8494,1170
7191,2701
3641,8048
563,9431
405,9545
8772,1368
2199,7651
3391,5869
3007,5976
1009,7864
3823,7108
4029,4989
1052,9114
3463,6528
2782,6173
1342,8523
4649,5255
4396,5323
560,9310
7414,2005
4754,6120
3586,6301
5988,4794
8431,443
5647,4656
1488,7127
2517,8574
6329,4599
9844,1562
