9204,1868,9184,171,5734
5225,5142,8443,7002,3275
8363,3597,9336,3621,4919
5365,5515,4472,3906,5859
8992,7180,6004,1629,7573
6929,9320,5855,1949,5590
8895,1154,7459,8079,1325
3194,3305,6467,1637,308
9743,1,3905,9080,3622
8824,4446,9138,3297,8352
4997,2289,5532,1001,3918
3105,7931,3239,8961,9880
8829,7856,1034,6288,5935
2359,9482,9241,8827,1120
9549,8571,1121,3454,7652
4744,2278,2098,3882,5575
450,8879,7865,5983,9881
1783,9089,7813,5022,8050
7694,3852,5906,8728,140
1842,1088,9623,1084,9916
743,633,8488,1865,4088
6140,6609,6366,8238,491
1942,8689,9371,9807,4672
9253,1591,3762,7066,6614
1812,4760,466,7719,3489
606,9562,4578,230,646
4494,973,1280,2982,2838
5368,9122,9448,1735,7361
9939,3678,6050,9311,3485
723,8564,5077,4486,5631
1691,6298,392,2157,4018
3882,2764,3580,8460,2994
4227,2954,3968,5508,5937
6807,876,5060,6255,2611
2422,6194,6289,8473,5506
9775,9196,4071,4852,3682
9702,6544,9981,95,8701
3999,3977,1465,7580,2437
4460,1808,5392,8428,7316
1330,5235,8193,6390,1490
805,8812,7685,7095,7285
3191,6870,6482,7263,1723
165,6965,8267,146,7061
6969,4146,1038,8435,1727
3476,2896,3536,8868,1324
852,198,6560,9045,6589
8051,9851,5402,5737,6946
2688,8929,3816,9170,6192
5540,9336,3158,3808,9483
219,778,3630,1257,9213
5357,4733,2109,8893,3602
3434,9746,3800,9995,8792
390,8046,8643,5792,3783
5589,8480,2712,9406,7651
8904,4947,6987,2063,8755
6470,2282,9534,100,3540
8747,5458,8274,857,4352
1876,4292,4098,5677,4287
2891,6067,2334,1534,1860
6118,7124,341,8830,6531
7992,7735,1478,4979,9799
234,1450,2081,9768,1551
5622,8516,7009,3896,9374
1362,5773,3666,5461,1450
7954,8352,7518,288,9887
9379,6406,7011,9720,5237
3543,7712,2973,5021,2692
2772,5256,4143,4854,5025
5694,476,3541,2704,4372
2915,4067,146,6582,9528
1597,4536,7880,9115,4824
7767,8495,1231,4779,8215
6469,8322,5927,9442,3344
8620,2215,8601,2763,7069
3626,8458,7546,7167,1163
1919,83,5230,2065,6665
4758,3662,1201,2639,2778
6026,406,1273,7257,5186
9488,3726,3509,5416,3169
6854,4036,5385,5455,6800
2454,9081,5259,1,6249
6423,1920,6333,1654,3985
2998,6412,7648,4200,9051
426,226,9458,1699,7484
4645,1187,1211,8154,6604
4381,5008,641,9766,464
7442,2221,9546,2701,2222
5796,9125,4142,2129,779
8128,5127,7192,5776,9328
6244,6202,9554,5702,7902
7039,347,9089,8250,8502
5694,2632,3511,6335,2398
3975,3777,4619,3522,6479
6841,9318,5604,984,1447
6383,9112,6575,3575,4889
5903,9819,1091,5458,5522
8993,2497,5870,8083,748
4373,3778,3380,7884,113
5779,1860,3890,398,5382
370,7240,4700,5974,8225
6147,2358,7337,2723,5933
2227,8626,5753,3318,4085
1275,2312,6582,7146,396
7331,1519,4174,712,9403
4288,6491,1263,8179,6890
6645,8549,4131,1346,4523
2356,7493,6882,9694,216
2815,1921,8843,8569,5240
2928,9845,7553,9511,6991
7950,6843,8511,2124,7555
7914,6413,4047,9178,4592
938,5824,3141,5070,7170
7665,7427,4664,4547,7121
4881,7363,9043,3724,5932
4283,6653,5778,1837,6164
2769,9787,3008,1281,1912
563,9195,8325,4611,8374
2917,5550,4199,6059,620
1370,3724,8047,6034,8272
5169,915,5635,4212,4640
1568,8496,1294,7346,334
7458,116,121,466,1397
2033,1030,593,358,5642
8968,3276,1192,3167,9335
1813,4537,3060,9861,572
1332,5030,1488,6968,9243
6128,8536,7740,7422,5883
8074,4881,5999,8196,5348
7397,229,6379,7990,588
2021,6958,3864,3214,126
3200,5027,4663,6260,4889
5236,7592,9919,6724,4560
9163,2853,3097,6904,276
8980,4978,5158,4980,3175
506,2377,3405,6886,368
3993,8908,7326,7858,2122
7453,1058,7150,2117,7319
2039,7353,4912,1959,4077
9473,1122,6931,2570,8026
7207,1551,3005,2365,6531
6180,2872,8909,9585,9758
9277,3579,8666,6604,1438
789,4057,2497,7939,6175
9816,9979,3528,4728,1938
7606,4201,3061,4537,6772
1088,1745,8323,4094,4110
4855,275,6983,3764,9860
6741,3041,3440,5408,9646
4878,6197,3704,7375,4137
9879,7192,4117,3407,1920
6056,1014,6122,9117,5551
2894,206,7297,1217,4300
1407,6072,4575,8391,9837
4436,5132,2879,7877,541
2525,2755,6739,6229,131
877,6108,7323,4994,9516
9244,1050,530,5366,168
6082,8260,374,3379,9478
4674,4787,5550,9250,3178
5388,3686,8311,8267,1563
8852,792,4319,5591,7021
4450,6469,3130,1774,1463
2646,1018,2513,3176,6384
2681,9258,4645,3055,2638
4123,7730,7425,9674,6980
603,5062,666,8914,3329
2230,7767,4122,6549,3359
1143,1000,9828,4274,2774
1291,6920,3792,3805,97
177,6487,9356,4823,9542
1994,8946,7273,9420,8621
4253,23,3683,4920,8938
7013,7151,6705,1135,3700
65,2279,4700,9893,6553
7475,1185,3474,1268,4990
3572,1446,1477,2928,6269
1020,4923,5215,8293,4344
3837,2547,4368,7520,7468
3306,4534,4619,12,5669
8319,77,7949,3020,9971
4503,495,1156,7977,1763
6146,1550,3209,7623,4479
9479,8644,9402,4695,6937
3746,8532,9484,8114,6053
6953,1421,587,1572,1434
6257,9891,1512,4206,2912
1483,8710,3407,2639,6687
5171,8786,8238,8381,6410
2717,7860,5054,2120,2555
1991,5867,1087,1476,3982
7141,8429,5403,7728,1
6837,3985,9893,8350,8192
2805,9833,6902,6213,2473
3590,1385,1259,1828,9766
7669,4546,7627,2723,6666
183,4714,2533,1271,6191
6515,8412,4621,1919,6140
4623,8757,126,4516,7107
8319,7322,6940,5222,3536
9413,8812,4921,673,641
4688,8342,5187,2315,1065
1854,2498,5780,4387,3770
1972,903,2182,6593,2822
8322,1216,1579,8449,5733
8686,6768,3055,5627,1990
6591,5041,803,1512,5714
1445,6201,4056,6633,8516
5122,8487,1015,903,2875
4785,2875,3778,6968,9469
6600,5290,685,8180,3740
6418,6867,508,9474,2494
2499,6065,7536,3303,7578
3250,4748,3779,7307,1381
2296,2430,9868,3312,3333
2743,8098,6209,6522,5066
5678,3122,357,6364,1303
4097,2783,8170,4606,2258
664,7105,8324,8201,408
5902,1451,5157,9682,8759
6538,1979,1189,6407,5292
4523,9151,3390,733,5673
8457,6412,8796,8814,2776
99,2912,5560,8270,7518
7818,8935,4624,6142,7136
5033,2045,8587,191,1728
7346,6729,3707,8536,3137
8999,3060,2288,2390,3793
7962,847,205,6759,9662
2982,6858,2575,8543,5129
94,6361,4064,4719,2504
1200,9752,4550,9787,9943
6278,7134,6673,9986,5671
9810,8986,8731,2099,1376
2524,61,2224,2730,6820
1887,5712,3679,4462,4255
8808,4556,617,2873,9275
3122,4073,9028,7672,3861
8972,3951,995,5645,3937
6667,5456,2923,5398,7555
4300,7923,7617,6525,653
4438,8412,6365,8118,2874
621,6927,7431,1238,9800
6706,4360,3873,5734,2032
7734,4707,5983,8730,352
9921,5397,5808,2845,796
3364,7146,8719,981,3671
9373,5420,2083,5739,3538
4958,6360,465,2389,7598
265,9095,1958,4138,4830
3991,1873,9537,9975,603
9890,9896,6001,5699,2742
6798,9063,9888,5518,45
3560,4891,5466,5643,630
9004,601,6990,9469,2991
4589,9735,2087,6547,3874
6917,539,5747,6455,514
6351,6346,411,2353,2045
3153,9151,1109,3042,4669
1155,6602,9561,6621,2246
191,5625,2847,7182,5095
5839,1771,4831,7926,8319
8705,4843,8858,4452,1299
9372,804,7645,9783,3157
9691,2937,2308,801,5979
6978,1956,2582,6539,8578
4828,6731,4204,7676,3913
9300,3515,5684,4131,1441
4003,2836,6285,2861,7289
7585,2234,8093,5230,2017
1250,4922,4955,3559,5723
935,537,7680,3517,7076
6259,8346,3807,463,6022
7721,9763,9538,3405,3894
979,7409,6731,7265,271
4020,4850,2505,2113,81
4523,3363,5003,9478,6922
727,414,7460,8408,3931
4536,4667,2277,8344,5131
8300,6065,4895,7838,9471
8790,8818,6881,5521,6083
7152,9541,933,9658,1654
1014,4182,5018,6018,3660
1941,6746,4074,9401,5155
8006,3938,9822,284,2283
4954,8584,8349,9849,6423
7821,8639,5241,4702,4161
1325,1855,3702,2259,1513
5357,3273,5696,376,9292
9356,2318,6038,3431,1720
1193,1438,5659,1016,1722
7943,5971,307,6292,5821
6730,4113,4460,1972,8816
8622,3298,671,2325,5557
2185,7683,8831,7881,8060
8123,7238,378,4162,670
2098,5356,2108,7758,6373
3831,5701,2344,4139,1993
8165,870,6107,2626,2842
4923,1248,6141,5595,3574
1698,7781,1257,529,5663
9317,8653,2902,9696,2815
3572,1794,8172,5681,9553
4545,9513,5254,6889,3652
7248,5055,4522,3355,7681
7365,8279,8930,3506,3875
2505,5204,1656,3762,5734
7320,3080,4387,222,2776
7202,3795,4571,5374,9476
4124,9920,8990,9378,6809
2642,6626,1865,7164,9982
9547,4529,8261,8478,8036
2136,983,3240,3793,4746
