4244,6958,5136,5730,3152
3318,4987,3693,3763,5190
6340,5589,4052,5584,5667
3188,2713,3874,3830,2550
5384,3086,3751,2649,2694
4245,4369,4888,5062,3839
7197,8586,6283,7358,7229
3558,5017,2687,2768,3800
3214,3360,4752,3558,6021
6467,6419,7394,5244,6927
4230,3159,3256,3247,3787
3523,5147,5160,3818,5686
3249,6102,3612,4942,5663
5426,6751,4957,4658,5251
2804,3495,3900,2401,3089
4652,7552,4539,6627,6131
3165,2801,2318,3566,2205
4289,2410,4851,3184,4214
3499,7130,4880,3757,5712
4171,4956,5187,3634,7434
4588,5388,5763,4135,4954
1684,4195,2348,3296,3885
5287,7379,5755,4672,6844
2755,3474,3712,3597,2716
2942,2103,5537,3464,3363
4184,4026,3649,3903,3306
6718,5482,7002,5756,5703
3654,3394,4387,4441,2410
4344,4259,3825,5275,3592
6042,7408,6011,6909,7724
3078,6596,2320,5284,5964
4717,2229,1885,3127,1936
4086,3708,1405,4199,2206
2830,5715,3853,2603,5979
2904,2865,2875,2733,3314
3936,6737,4807,4575,5912
3491,4376,1993,4155,2539
2602,6331,3809,2587,4797
2492,2900,2735,1581,3052
5189,4061,4540,7303,4538
6851,6197,4810,6017,4820
7349,6628,6542,7863,5752
6936,4263,3825,4901,4851
2648,9280,5206,5384,7183
2112,5259,6135,5594,6854
6291,5442,3535,5712,5817
3417,1921,2999,2935,3087
4853,5743,4708,7170,4534
2961,5146,2914,5399,4701
6196,3033,3689,6102,3232
6139,4283,6105,3916,5352
5917,7312,6437,6848,5983
6045,4949,7838,6699,6984
3740,4769,3235,5570,4950
7911,5163,5931,5491,6314
4681,2453,4350,2654,3187
4421,7076,3931,5122,5484
5630,3177,5038,4730,2376
2109,2115,3554,2511,3010
4385,5057,3962,4868,3977
4814,6206,4717,5192,6541
5127,3813,4318,4921,3813
6716,6683,5615,6590,6593
7425,6513,8031,7061,6821
1811,1828,837,1621,1388
3275,3106,2142,2465,2907
6161,3814,4594,5274,4145
5707,5430,5929,5829,6528
4386,3160,3641,4986,4003
5465,4904,6451,4659,4266
4843,5073,3584,4535,4474
3457,3075,5041,3389,5810
4556,5110,3924,5052,5958
7699,8170,7812,8056,7908
3133,5148,4495,4697,3108
3354,3708,3326,3041,3950
5232,1299,5014,5095,5301
8665,6102,5668,8140,5626
5126,3613,4751,4509,1483
4185,8345,4991,6389,6475
5514,5886,6230,4743,5913
6665,7405,5779,4862,7412
3693,3541,3566,4096,4177
3950,1381,4390,3487,4789
7543,3660,8014,5494,6382
5636,7516,4989,8013,6316
4994,5315,3033,5372,6371
4574,5165,2630,4394,4442
3961,3202,2771,2159,2342
5423,7628,2971,6009,5027
4827,6467,4606,5441,5531
4634,5839,6422,4200,3980
1978,6776,4400,3147,5677
4584,3058,5635,2952,5335
5626,5763,6881,5453,6024
3305,2780,3472,3957,3404
5060,5521,6322,5679,6112
6054,3728,6331,5019,4829
7407,3239,4547,4856,4283
3542,7525,3536,5408,3794
5064,5168,5313,3729,6502
5841,6165,4118,4645,3439
3930,7697,5371,5784,8352
7002,7410,7835,7482,7454
4475,2994,2425,3075,2146
6797,4656,4843,6681,5688
2619,2582,1926,2770,1983
3464,2479,4566,2489,4598
4036,5437,3245,4035,2907
5241,6705,2792,5106,6468
7169,6557,5359,7246,3171
6545,4767,4127,5680,3866
3646,2636,4743,2981,2572
8223,6710,7928,7297,7527
3858,5333,6062,6222,6972
5687,5073,4940,6798,5835
4674,4964,3229,6288,3904
2814,7273,4826,5555,6976
4594,6301,4443,7131,5784
2350,2358,1716,2986,1655
3776,3640,3572,5134,3029
6002,6889,4448,6904,7274
3735,4468,4439,4681,3554
4442,5582,5231,6923,4598
6821,5314,6772,6876,4477
8465,8014,7698,7745,7687
6424,5136,2338,5672,4006
6500,7126,7310,6281,6971
2422,3679,3545,3255,3299
4880,5809,3226,5828,3359
2924,4813,3557,4185,4487
6163,5034,5100,7770,3597
6853,3327,4490,4917,3306
3978,7777,4842,5879,7369
5805,4020,5672,5757,6019
5073,4237,5484,7142,3684
5067,4513,3923,4766,3813
4875,3536,5542,5073,3608
6600,8155,6486,6123,7560
1863,2404,2745,2236,2798
3319,4628,4294,3237,6269
6094,4935,6857,5368,6034
3062,4687,3128,3025,3817
5545,7020,7748,4902,4112
3314,5815,3704,4476,5102
5721,2917,4261,5351,2280
4873,6446,7291,6102,5470
4022,3735,4417,4806,6245
3110,4297,3356,4418,5267
3634,2871,5072,3444,4407
6255,6120,8313,4928,8368
6961,4894,4182,6691,2869
4354,2853,6082,3050,7075
6891,4306,7695,4715,4634
1918,4585,3135,4897,3557
3703,6613,1779,5860,5864
3819,2300,3181,3857,2450
3624,3063,4126,2583,3077
5849,6612,2353,6582,4751
6317,5537,4915,6184,5286
6548,5224,6394,5750,7141
2543,4850,3771,4114,4093
3659,5078,5610,6030,4824
6451,5973,7026,7625,7120
5409,4170,6116,7215,4644
6449,6173,7494,5325,6724
5847,7235,4979,7892,6347
3087,5567,4219,3800,5749
4867,7185,7415,4502,8758
5951,8891,3599,7729,6342
4078,7117,4934,4592,6238
4218,3139,4681,4579,1889
5840,5126,6400,5123,6096
5390,7944,6936,6875,5613
7137,5293,7437,4658,4541
7199,6850,5889,6958,6589
3978,2084,4778,1794,3524
4912,3180,3909,4187,3099
4978,6273,5428,4541,5520
4784,3898,4734,4288,3079
5470,3056,4617,4127,4880
4214,5210,5088,4396,5274
3444,3731,4517,4209,3109
4763,6273,6688,7212,5518
5254,5879,3961,4291,3037
4589,5563,5984,4968,4795
3735,4082,3679,2093,3353
5548,4638,5101,4014,4607
8022,6860,7971,6592,7904
3210,6018,3970,4016,4200
6925,6717,6658,6263,5846
2983,4530,3647,5373,4658
2794,3649,1865,3290,2871
4712,5729,4041,6810,6839
4309,4255,4409,3633,4220
6476,4351,4342,4948,3589
3498,4133,2164,3520,2757
4759,3838,4806,5281,5802
7917,5650,5630,6324,5158
3086,2179,2090,3554,852
7170,6581,7128,7592,7939
6944,5656,6142,6677,6038
2688,2382,2184,2124,3421
3703,2413,3456,2562,4278
7280,6669,7722,6591,6440
5023,5914,3888,4399,4876
2042,2535,2537,2448,2508
5819,5093,6616,3532,4945
4543,4459,5740,5079,3046
6030,5324,5375,5169,5488
6041,6029,5833,5575,4138
4242,6270,6641,5322,7467
2927,3290,5366,3736,3201
3292,2252,3077,2929,2488
8541,7841,7887,7651,7585
6783,6906,6956,6492,6461
7055,6180,6140,7265,4744
6773,8225,7632,7562,7721
5449,7194,5797,7220,5803
3091,4011,3303,3537,2444
6608,6063,6173,6112,7530
3228,5689,2160,4764,2704
2337,2093,3835,2814,2161
6055,5464,7665,7121,5311
6873,6357,8785,6603,7277
3618,2644,4792,3450,3771
4389,4719,4327,3151,3683
5606,4610,7043,4642,7575
5961,4228,5194,4508,5341
4776,5635,5780,4642,5239
4224,7557,5493,4896,7896
6755,5509,7344,7782,6766
1599,4155,1309,3352,3283
3652,3468,4307,3274,4602
3519,3784,3527,3917,4510
7010,5927,6372,6572,6199
6787,8050,4922,8561,6593
3339,3233,2842,3844,4601
5880,5072,4344,6148,5043
5456,3334,3709,6491,4353
7484,6392,6703,7053,6214
7049,7928,7498,7446,7003
2709,3973,3591,4933,5061
4708,3480,4017,3826,2798
2211,2708,2072,1921,2128
7180,5771,4838,7173,4530
4575,4891,4502,3628,4431
2549,2478,3669,2872,2190
4345,5074,3954,7406,4648
3140,2942,4110,1891,3447
5208,3186,4674,4612,3165
4188,3256,3295,4567,4689
7834,7310,7249,8064,7528
6676,7522,6120,6791,6580
5413,5582,4514,6912,2104
4786,4741,5083,3726,3499
5363,4600,5141,6580,5861
4572,6023,2875,7011,4674
3735,4240,3503,5007,1660
5398,7935,5122,7057,8032
2522,4462,2840,2944,4122
4676,5173,3657,4467,4220
4122,4340,3592,4988,5499
3687,4071,4811,3585,5702
4874,5734,5827,6508,6633
7216,5831,3856,6434,5918
5787,4024,6742,6188,5269
6666,5960,6023,4245,4632
5914,6930,6153,7265,7689
6050,4728,5089,5343,5570
4531,6199,2321,5833,6478
3546,4895,4879,3061,6511
4027,5349,2907,4922,2431
2807,2474,3063,2662,2672
2367,7086,6220,4560,7636
4242,3613,2443,3355,4269
4896,7827,5540,5962,4678
