5021,3047,4774
7880,5747,4156
3337,2994,6529
3432,4093,2805
7232,7496,4318
1447,3853,4467
7156,6919,7891
3228,2778,2549
9065,5498,3491
2950,3759,3238
4575,3148,4438
5491,5523,7304
5077,4022,3457
6616,2822,1402
4557,2765,6595
5274,6593,5250
5516,5635,2931
3313,4148,4369
3061,2007,5103
8352,8793,8545
6087,6001,5404
3654,5266,2736
4228,4875,4257
3134,1502,2755
6202,7099,5067
6918,6656,3835
3710,5666,4803
6559,4038,6355
2641,4063,3816
3156,3766,3190
6838,5782,5322
5874,7415,5843
6063,5284,4755
4700,6706,6428
4780,5574,6564
4097,3030,2459
2938,4025,4344
3358,3588,4082
8861,6650,7733
3012,4876,4712
6203,8447,6351
964,890,958
5276,5190,2731
2067,3431,3182
2146,2624,3203
4241,2894,3949
4353,6050,7772
4631,3262,4606
7033,5351,7346
6147,5383,2740
1337,5150,2983
1848,1876,1016
5514,3114,4359
5501,4946,3678
6335,4398,7975
3223,2747,2563
2376,3545,3439
4584,2942,3101
6765,5596,5358
6148,5845,6979
4398,4212,6195
7614,7426,6762
4082,1440,2281
3072,3793,3823
4464,3583,5179
7923,7529,6463
5660,5278,6398
7050,5829,6754
2162,4137,2742
2493,2903,1893
7249,4793,5476
6301,6849,4072
5017,6279,8240
7884,6150,4883
2612,4348,4450
2132,1371,1586
3956,3468,2903
5669,6821,5306
7390,7103,5951
5387,4827,7482
6508,6344,2744
5760,3925,3653
3785,4634,5037
2333,1268,2020
5088,5332,6192
7760,8220,7927
3047,4354,5829
2128,5750,4405
6556,7771,6335
2066,5986,4046
5063,6731,5441
3455,3932,4163
8446,5089,5132
3426,4251,3227
3756,2753,5750
4236,4816,2301
4068,3719,4714
5797,4518,6203
4490,6694,6149
4324,6141,7900
2949,1228,1159
2656,2838,4554
5008,6491,5168
3712,6001,4694
2441,4704,4272
8929,8983,9149
6900,7643,7846
4016,6709,2960
1735,1525,2277
7075,7784,6375
3290,3993,4790
4445,6026,6265
2652,1961,2930
5566,7085,6729
1989,2706,3489
7469,5798,3892
1617,1889,1960
6537,5929,6951
6636,8201,6163
4526,2990,5547
2555,3775,2778
8311,8393,8787
6009,4175,2842
1479,1281,1177
2792,4817,3793
6453,8180,6206
219,189,298
6144,4362,5705
7461,5698,2200
5435,1944,2898
853,813,1990
6643,7718,5868
6549,8166,7764
4357,3288,5935
6361,6384,5193
1984,1546,2105
4356,8801,5087
1964,1681,1730
6092,4619,6306
7375,7651,6913
4845,6502,4124
2473,5805,6372
4267,4555,7419
6960,7042,5485
6023,8094,3189
4518,7294,5870
9110,8752,8997
6932,4462,5945
6035,2891,2798
7286,4541,6929
4410,3755,4022
5514,2084,4933
5664,4434,3615
6603,3629,5843
2461,3997,2668
5490,6658,6956
6554,6297,5871
5370,4017,3208
3065,2841,4181
2991,3931,4429
6065,4970,4320
6054,6614,5326
654,1987,1576
8649,9182,9159
6883,5266,7026
1436,1631,1614
3073,4318,4242
3513,5808,3624
6430,4977,6834
6426,7195,5102
5371,8146,4657
5762,6210,5346
3316,2068,4083
7513,7381,4762
5023,4367,6100
2754,7083,5593
6649,7537,7086
5009,2241,3125
4303,3948,4531
8349,6261,5310
5485,5813,4951
5518,6129,5756
5644,7803,5988
8140,2908,5622
2069,2240,1243
6777,3786,4112
5883,5157,2384
7027,7101,5725
5220,6458,5159
6579,5660,7600
2777,1046,3334
6525,4548,8392
5447,6380,2932
7935,5366,6432
3713,3138,3591
3640,4919,4542
6800,7213,7081
5146,6038,7659
2253,6036,4277
3364,3555,4974
6829,6019,5703
6756,4816,6304
4797,6319,6871
2169,944,1660
7103,6400,5088
6636,6047,5570
6467,6474,5951
4285,4555,2215
5178,2518,3600
3094,5382,3911
6122,7303,6753
5152,4470,4823
4796,5559,6602
3843,3383,3137
5983,5813,6146
5748,7333,7098
5825,5929,6707
5223,3155,5380
7308,7526,7724
6995,6678,5794
5261,5263,4552
2986,4470,4683
1936,1744,2817
4280,5786,4186
4314,4781,1960
7775,4780,6651
3385,2117,1942
5952,6608,5675
6828,5730,7062
6601,3993,5568
5167,8132,4164
4159,3725,4114
1519,5968,6776
4285,4650,5662
6861,7114,5740
7448,7768,6516
2736,3169,1621
1993,3676,2685
5350,6770,7260
2943,3990,2836
3585,7063,5439
992,2069,1450
6902,6474,7224
3374,5134,2444
3661,4137,5552
5427,7555,6089
3430,6763,2790
6120,5871,5821
8011,4223,4418
4487,3188,5225
8719,8197,7912
6790,6704,4360
5625,6085,2823
2555,2921,3546
3758,4912,3172
6777,6749,7548
5932,2255,5812
3327,8079,3642
4280,5995,5293
2909,5668,4951
3305,2460,2769
6019,7946,5089
5823,6270,4216
4836,6061,5933
2413,4060,2447
2343,1652,1851
3175,6189,4792
973,1100,1117
5822,4871,3833
3315,5716,6862
4193,6094,3468
3166,6236,7055
1309,1961,2672
4230,1782,3915
4189,4454,5469
3968,4114,4680
5594,3110,4627
4854,6097,6141
4384,6225,5963
3724,6342,5689
8287,8276,7582
1593,3674,4933
4005,5710,3346
3881,3280,3425
6314,3797,3591
4171,3326,6098
3388,2417,2673
4305,4077,6676
2337,4447,4072
4823,4037,6042
7009,5040,6355
7386,7313,8103
7357,5904,5899
4799,2553,3569
2856,5963,3781
2671,3100,2329
4824,5730,5148
3883,5020,5133
4119,3977,3709
3931,4455,3523
3058,4483,3701
2661,7001,6649
6318,7489,7862
2321,4647,3378
3575,2362,2179
4129,5132,6279
2291,3044,2032
5110,4974,4266
6047,4426,4978
3574,5299,2555
4008,1800,3717
3475,4023,5474
2848,4087,2859
1859,3154,2926
1446,1351,1844
6855,5893,5770
5935,5189,3151
6321,6445,6729
4751,5859,7605
3048,3873,3795
2488,2761,2123
9061,8614,8648
5436,5614,6189
4238,3029,3935
8769,9207,9111
5769,3656,4792
5566,6304,2844
4234,4283,4021
2466,2898,2304
6549,7762,8263
2240,3578,2955
2825,4345,3178
2389,1826,1859
2382,3987,3497
4110,4277,3044
6096,8054,5020
2740,3902,2702
8762,8301,8994
4589,7087,7230
4559,5326,6473
1310,1663,1936
5199,3044,8786
7464,4101,4436
4398,4380,3199
7747,6323,7711
5859,3215,5763
3859,4813,3221
2973,2825,4396
6863,3934,7487
5601,6908,7787
5209,3749,5684
1978,3554,3963
2970,2109,2391
6738,4790,5352
7281,4783,5275
6866,4490,6527
7711,5222,5249
4684,2807,4518
2315,1411,1402
6854,8224,6353
1535,1671,2026
6983,6114,4365
5648,5309,4914
5252,7058,7665
807,812,1206
5537,5413,4875
7093,7114,6323
5280,3942,6062
3575,6608,2090
3880,4443,8535
8297,5478,5670
7333,4151,2730
6148,7433,6845
5446,3784,3285
3214,3282,2138
3540,7382,6820
1790,1910,2205
4983,6144,4495
4610,4917,6515
7598,8275,8498
3888,4620,2852
4000,3123,4328
4949,4622,3314
4288,4404,3395
4697,5393,5312
4702,2974,3062
5353,6021,6760
6035,6466,8204
803,1176,870
4393,4118,3710
2497,2059,2512
3684,5356,5225
5840,5442,4329
5036,5455,6272
7890,6630,4549
2020,1379,2356
5807,6007,6180
2993,3756,2059
6199,3213,8556
4483,3926,3640
4442,5455,6823
7018,5894,6781
1969,6122,4164
6791,6492,4634
2175,2433,1701
8513,8410,6640
7685,6038,7911
3615,4476,4677
4102,3583,3683
5658,3685,3825
2209,4434,2813
8048,8740,8019
4888,6186,4408
3643,4175,4153
5189,5327,6758
5668,4870,3241
5182,6145,6821
4368,7217,6485
4581,2524,4730
2885,2853,5996
2898,2405,2637
7738,7492,8551
6989,6401,6053
3448,2664,3308
5865,4203,3201
7067,6937,6687
5176,7427,6234
3655,5461,6201
7240,4645,6644
6686,7019,6025
2966,4357,6250
7465,3673,4604
3389,3018,5187
5194,2910,6368
6537,3338,5986
5985,3157,5203
5804,4735,3805
5189,7050,6775
4303,6347,6484
7570,8070,7461
5133,5309,4578
3573,6684,5909
1405,1847,2085
3885,6109,5753
5917,5690,6054
4742,3740,2159
2284,3667,1555
3679,7331,4586
5297,5069,6091
1827,3636,3344
4088,1384,7090
3421,4117,3462
7298,3930,6431
8098,8014,5756
