4552,8328
5120,6480
7195,8461
2372,5825
5465,4424
6551,2349
3590,5479
7434,6483
3701,3120
7364,6999
8090,6338
7475,5754
1087,834
6050,6434
1767,1400
2033,3064
3698,4028
4988,7720
1933,3646
2523,3968
2156,2771
6832,3511
9910,9872
5772,3467
5950,6338
5739,5401
1240,1007
4364,3033
4051,3115
5848,6630
2957,5102
1873,8772
2192,1783
7386,7511
5388,4083
3650,4105
6109,5088
2204,2284
5258,5946
1973,4077
1143,1504
4463,3453
8871,8005
7513,8600
1427,2216
3769,7180
6929,6950
6643,8423
3872,2559
3451,4137
8300,8262
2610,2965
5876,7000
4870,5280
2815,6038
7502,5922
2576,1903
8088,8220
3992,6987
4853,3860
9453,8981
3702,2963
4011,3905
3142,3697
2767,5352
5998,5000
1549,4205
6069,5522
3314,7622
3152,5811
3962,2969
8794,8046
1567,948
848,1314
6624,5601
2655,3598
9108,9049
4692,4205
4411,6168
7453,8379
3161,1898
7159,6904
4565,6145
689,582
7332,7385
1991,3134
4220,4202
5389,3075
7818,8871
4198,6807
1493,4661
2278,2735
8828,8762
5737,5561
2265,1015
5143,5480
945,1347
2459,1734
4693,2960
6712,7001
