2376,3339,2506,2269
4031,4158,3841,4509
4242,1765,4312,4105
5907,7175,5642,5265
5019,6025,3740,3172
8870,9136,8922,9367
3445,4103,4080,2307
4976,7724,2497,7010
2941,5169,4984,4823
4867,3447,4705,2895
9288,9242,9137,9366
5668,5985,6585,5867
8793,7183,8209,6350
7315,2991,5490,3176
3159,3185,5099,2736
5129,5124,3772,5375
5095,4184,3008,4115
7658,6604,7890,6289
7568,6725,8236,5849
3708,3253,6212,5932
2617,3697,3653,2795
6527,7607,5315,6886
5480,5709,5934,3722
4646,4579,6680,4512
3166,3747,3800,4222
4425,5780,4869,6200
5187,5253,5332,4279
8440,7671,8722,7783
3330,4306,3915,3554
4838,4787,5129,6101
6760,5376,6343,5408
8581,8365,8780,8099
4106,5654,6619,2905
2294,3412,4687,4261
5263,7886,5017,8288
4382,7054,3161,4389
5287,2652,4625,5488
3946,6302,5511,6260
6757,7871,5234,8062
4785,7001,5267,4428
4571,1787,2684,3180
1768,4354,2110,5083
5512,6049,4833,5916
2755,4437,1780,6389
4784,5828,4698,4824
6607,5454,3488,5040
4896,6816,4460,7348
4094,2180,5996,2494
2271,2865,2568,2803
2116,2907,2521,2416
4264,2770,1503,2952
3699,4810,6589,5669
5100,5353,3217,7726
4508,3179,4822,3519
7209,4073,6573,4834
2211,1210,1682,1477
5522,4592,4664,7056
3217,6230,4129,6416
2770,4698,4160,2501
3199,3612,3393,4640
2416,5335,3890,4149
4099,4429,3330,5744
7714,6054,6585,5153
3460,2989,3726,1732
4757,5976,7708,4719
4595,5001,6045,5044
5566,6268,5283,5690
4896,4275,2515,5776
6692,7045,7154,6192
4473,4065,6268,4230
2495,5155,4353,3749
7132,6390,6744,6099
3704,3534,3367,3304
5757,7225,7296,7063
4574,4739,4284,4369
5761,5734,6948,5101
4203,5506,6061,5527
7638,7665,7392,8284
6097,5681,3867,6116
4691,8131,3213,5653
6212,4114,4211,4230
3581,7169,2918,4822
7742,7835,7179,8670
2684,2225,2472,2227
8637,6921,6217,6556
2364,1556,2041,2376
5665,6415,6696,6669
3205,3744,3856,4376
6692,6444,4180,6237
3004,4969,5706,5101
8147,5140,7428,4740
4175,2780,5778,2513
7052,6266,6939,6404
4867,4436,3843,3760
5378,5493,5241,6914
5000,2066,4183,2974
5685,6814,4045,5263
4595,2824,6214,2543
8118,7370,8164,8456
7080,7259,5722,5658
4741,4526,7267,4520
8418,7491,7872,7792
8305,8910,8592,9042
5217,5537,5795,5975
6313,6031,3708,4636
8965,5902,7601,6735
3498,5973,3713,4514
6876,7254,4814,4781
5290,3616,6733,4130
5108,3969,2859,4602
7614,6110,5608,5693
4340,4448,3015,2906
6905,5455,8764,3450
4677,5853,5188,5987
4374,5199,5948,6722
3171,6855,4350,5597
4843,4275,5645,2140
3429,5019,4158,2821
5273,7230,5507,5062
1746,3201,1576,2816
5731,3217,6551,4712
5219,3683,4137,3505
6464,6343,6901,6688
6665,6442,6742,5182
4004,5738,6678,6231
5177,5812,3760,6358
5777,6647,5259,4186
8677,6627,6229,8067
2959,2192,2294,4713
6341,6116,3920,5810
7436,6186,6027,7020
6019,4816,3040,4731
5469,4737,6735,6694
3485,5040,5686,5691
7553,6680,7606,7607
2357,5247,1671,5229
7523,7250,7379,6212
4934,2913,3763,2488
6419,2569,5828,4011
5364,7285,6163,7971
4519,3472,3452,2070
3045,4290,3625,3845
4734,4293,4519,6036
6031,3788,5321,4229
3994,4946,3093,3852
5241,2940,4514,3443
5778,7142,6823,6676
3771,3725,2407,3459
3901,4317,4930,6166
3078,2426,2490,3256
7126,5527,8117,5738
4355,4783,2023,3996
5466,4774,3237,5190
5784,3925,5816,6339
1892,3162,3739,2931
1505,2864,2052,3073
2569,4933,1899,5108
3733,2448,4253,3660
7066,5483,5287,5937
3421,2246,3208,4461
3306,4538,4249,4317
1640,1617,1604,1456
4888,5472,4405,6007
5519,5411,2683,5141
7866,7800,6795,7540
4761,3074,5442,3877
3623,3712,3191,4295
8010,3861,8093,2321
5496,8079,4822,6295
8401,7373,7676,7769
1839,1609,2510,2218
5087,4488,5064,4338
5182,5037,6786,4844
4970,7008,5238,6374
5426,7045,5133,7241
4006,5302,4721,4869
2022,4030,3500,3388
5148,5422,7236,4724
5182,5386,3030,5509
5948,6536,5046,7336
3059,5066,3487,4805
6093,3759,4111,3726
5568,5605,5154,5779
1607,1564,1110,1884
6287,6909,5003,6322
7075,6298,4735,5208
7929,7414,6792,7600
3651,4100,5243,3035
8075,4703,6019,6675
4628,4413,3559,3617
2859,4048,4787,3037
6605,3687,7287,5719
3135,6333,4922,7793
3625,3656,3174,4574
5629,4677,5259,5390
7229,4736,5309,6761
3723,3917,2711,4233
4432,6119,6935,6497
3597,5681,4849,5815
4560,2890,5801,4841
5353,4759,3028,6697
4850,4119,4355,6529
6001,4898,6037,5097
4137,3456,4030,5238
6631,6573,7588,7846
4484,4605,3674,4358
4167,6012,4413,7292
5131,8273,5606,4830
3224,4284,4414,2750
6836,6399,7304,5729
6175,6125,6047,7367
6334,4980,4804,3825
2843,5115,2961,6321
8547,6681,6797,7480
3936,5369,3684,3722
5977,5150,4194,5372
5929,3461,6748,5249
5419,6683,5107,5275
7754,5527,4910,4831
8064,6729,7729,5256
6587,5898,7030,6321
2999,6336,4604,6929
4429,4251,4857,5177
6262,6402,7634,5029
2194,3977,2534,3749
5640,4969,3272,3809
3785,8822,6006,5699
2156,2714,3269,2216
4053,4573,3227,4666
1999,3142,2729,4280
7237,4101,7019,5197
2929,2040,3329,2384
8058,8693,8243,7400
2837,3095,1175,2423
4227,3967,3654,5401
3251,1950,2478,2678
4994,6439,5174,7375
2016,3233,2338,2909
8450,8653,8937,8500
5641,4674,4552,6104
5289,8503,4490,8796
3918,4277,6669,7209
4827,5113,5057,4153
5367,3581,5730,4246
6833,5119,7333,4627
4696,5154,5302,3957
7587,8284,5828,7494
2743,3141,3906,4239
7289,7777,5045,6346
4960,8660,4610,6208
4558,2907,5630,4315
4596,2726,4905,3364
5286,4023,6941,4639
6415,4504,5741,6635
4196,2587,3887,5108
5122,7103,4927,5610
5298,4163,6993,4321
3597,5148,4501,6039
3336,6414,3751,6345
5755,7109,4360,6827
7090,7875,6804,8342
6661,6673,6384,7177
5348,6671,4997,8233
2618,3543,2963,3375
5711,6394,6589,5451
5642,4433,3755,5713
3205,7455,1473,3986
6711,7559,5565,5446
7798,4468,5035,4378
4488,4343,4556,4589
3433,1791,3328,1558
6530,4214,7070,4236
2704,2864,2722,1990
6051,6379,5287,6458
3089,4458,2534,4063
4753,7532,4977,7099
4559,6671,8239,5964
3334,4319,4871,6460
4250,3027,4469,2700
4126,2123,4069,2229
3393,3158,4676,1945
4088,5371,4111,7421
5516,5053,3470,4280
4815,3198,5479,5610
6789,5601,5691,5031
4133,4998,3675,4487
5384,6284,4936,6094
7624,8832,8496,8335
7096,5881,7373,6613
2306,1427,2373,2708
5623,5458,5724,5725
4265,6443,5071,6995
8403,8055,8988,7726
7557,3650,5073,5224
1907,2771,2337,2122
6178,7300,7812,7207
2358,3148,7340,4483
8848,5599,7053,6768
1982,1396,1851,2051
6346,5421,5146,5204
3950,4266,4915,3723
2044,1737,1850,2088
7056,4085,5798,4330
4447,4070,4601,4373
4145,4519,5106,4008
3776,7407,5536,6355
3409,4390,3858,3895
3678,3693,4307,3732
6458,4562,4613,8571
6985,6170,4624,6229
3710,2470,2433,2612
3649,1965,4070,1580
5654,6043,6090,3580
2708,3710,2733,3916
2427,2635,928,1940
6002,8594,5556,7424
4516,4284,6930,5198
2824,5137,3119,6689
4094,5293,4319,4004
3712,3248,3795,3327
4933,5441,5651,4723
2007,2912,2897,1835
6772,4617,4103,4173
6437,7810,8288,6788
5309,4184,5806,6066
7975,7068,8532,7164
2602,2408,2894,4855
4135,3371,3674,4985
8969,9248,8903,9491
3974,4489,4457,5489
4584,3898,5708,4688
6942,6241,6413,5762
5406,4284,3583,4950
4339,4634,4879,1856
4251,4284,4597,4592
5194,3163,5350,2733
6160,2071,6196,5943
2143,985,2723,2983
5686,5429,7001,7331
7268,7126,7448,6357
3902,4280,4724,2433
8330,7008,7032,7312
4863,3808,4528,3482
4565,2704,6129,5072
6137,1249,5588,3954
3656,3640,3189,4233
4884,7334,3592,4723
970,2299,1358,1973
8204,7752,8097,7717
4407,5362,5481,2739
3492,3398,4079,3808
5792,4764,6704,5652
4476,4130,4233,3821
6510,6924,6202,6684
2597,1460,4753,2693
6165,6805,4376,6193
4147,2818,2944,2739
3384,3436,4355,2416
6932,4521,4136,4622
6799,6671,9283,4780
4718,5333,6194,6238
5794,4347,4119,4633
7868,7965,8017,7528
3386,2931,2950,3688
3659,5940,2947,6135
6061,4414,6778,2584
5870,6425,4754,7432
3175,2572,2969,3784
4510,5600,3450,3094
7609,6957,7418,7992
8007,7686,6567,5764
7466,4534,7049,7021
8609,6505,7225,5601
2397,2092,1703,1779
3673,6377,4306,4947
4259,6487,3973,4928
4542,5745,4008,3896
2821,6395,1992,3258
5249,6057,6253,2119
3678,5643,4434,3789
3681,3680,4360,3382
3011,3081,2267,2738
5702,6497,6225,6318
4253,3063,4186,2736
4613,8168,3786,5041
3193,7941,4358,5016
1252,1728,1359,2216
4583,2341,5706,4594
1954,3408,2582,1784
5450,3131,5625,5127
2315,2342,1075,2417
8869,7055,7145,6718
3139,4747,2342,5087
6912,4689,6429,4791
7252,3138,5072,4406
2263,3172,2899,4033
3981,6710,4139,6018
4925,4344,5069,4357
3890,5926,4959,4754
4970,3204,5386,3497
4525,2474,6229,3079
2710,2500,3056,1862
1631,7012,3900,4133
5428,3814,5083,2442
6045,5707,7208,6580
5081,3515,5171,5032
7871,5846,6912,5822
6933,7483,6806,8079
5455,5047,4871,4115
5971,4346,4639,3173
4440,3396,4447,2862
6207,5479,6893,7294
2695,3564,4198,5181
3297,4649,4433,3151
3276,1552,3310,2819
3132,4588,4438,3731
4087,5488,3923,3454
4790,2483,4744,5392
2680,3178,3882,3394
5255,6034,7174,5790
5698,4047,5821,5216
6214,4966,5361,7490
5631,6461,3715,5258
8199,4064,5480,3349
4815,4782,3613,4301
3960,2622,4682,2421
4262,5172,5190,6530
4303,4490,6266,4204
4789,5022,4419,4352
8571,6059,6346,5585
3735,3364,2736,3043
5399,8057,3823,5263
3021,2989,2468,3521
5288,3936,4443,4143
7156,7779,8281,7430
5224,4839,6308,4508
2751,5228,4578,7885
1940,3830,2486,3072
3813,3359,3234,4481
5652,5734,4972,6879
3445,5426,2472,5563
7854,6046,7493,7104
3483,5623,4590,3278
6440,4779,7410,5770
7410,7308,8652,6990
3601,4696,4087,5756
6154,5189,5957,3910
4613,6065,8103,6273
4322,5626,3350,3514
4361,4553,2943,3960
7098,6099,5981,7795
5316,6067,2826,2933
3834,5851,3727,3726
7302,5391,6808,6704
3828,5321,3734,5829
6687,4053,5268,4028
7220,7709,7498,7502
4883,2563,5789,3044
5863,5324,6022,6244
7798,7737,7506,7485
6022,6487,4408,4977
6495,4900,5958,5689
6221,5736,5227,5278
8703,7266,8676,7170
5723,4466,5413,3586
7942,8023,7261,8525
3710,4110,2920,4586
3171,3736,3133,2620
7391,5105,8133,4337
6302,6869,6704,7011
6418,5433,6960,4445
4455,6419,5950,4488
6203,5553,5391,5722
2915,3318,5059,5398
4917,6610,3717,5398
6622,5798,5590,6988
7766,3038,7638,2389
8045,7508,7624,7534
5896,5295,6612,7358
2748,2016,2801,2683
5004,4242,4863,4003
6920,3231,4505,5580
4544,5332,4927,6845
8008,6274,8216,6338
4789,5201,2834,4903
4182,3148,3865,4955
7044,7780,6543,6763
6457,6369,5500,4633
7716,6784,6882,8380
3590,3115,3203,4750
3270,4601,2694,3821
4845,4250,6902,3919
3126,5946,4317,4411
7742,4231,6360,6337
5709,5271,6788,8419
4526,5620,5209,5432
7375,7224,5748,6148
5594,6741,4716,3645
5923,6142,6458,4382
4502,7307,4676,6090
7782,7110,6626,6955
5190,4827,5693,5793
5304,5232,4790,6135
6336,4130,3733,3716
7511,7391,8338,8283
5070,5397,5552,7592
7657,4458,7417,3786
3714,4321,3531,4843
3516,5637,4569,5376
4110,4514,3780,3670
6955,6455,4174,4656
3805,3573,3518,3281
4389,2426,4631,3054
4572,3440,6033,4515
5116,2054,5517,1953
4347,4577,5410,4844
2667,1825,2434,1524
4389,5165,5688,4856
7851,7057,7153,7780
4130,6581,3330,6507
5532,4664,5502,6319
6574,7057,6334,6224
4749,7640,7054,6119
4633,2631,5254,2377
7140,3553,4104,4344
6579,3132,5322,5353
4372,4976,4875,5749
3551,5304,6150,7421
2050,5988,2636,5800
5593,3956,5039,4504
5583,5105,7481,6671
4538,5385,6095,5913
5701,5624,6531,7960
3957,6032,5489,5246
2969,6373,3048,4066
2731,4831,1890,3027
8838,8578,8032,8307
6392,2366,6368,3115
6493,6997,6140,6864
4519,7151,5116,3131
2451,2341,3479,3856
7046,7857,6063,6351
2069,5793,2077,4208
6223,3553,5882,6189
2427,3773,2533,3242
4589,6571,4443,4652
7339,8037,7879,7810
7327,6327,4512,5879
2689,3097,2561,2398
4866,5303,4201,2888
7188,7045,7386,7715
6249,4035,5525,4446
6100,3627,4811,5535
6665,5257,5538,6647
2345,4661,3331,3650
4622,6159,2015,4345
5278,2665,5823,5472
6583,5899,6814,5504
7242,6618,6336,7312
3852,3670,4242,3410
1948,2198,1527,1563
7059,5530,7664,4475
4863,5470,3544,6874
5356,6541,6056,4027
2402,4483,2531,4054
7890,8016,7029,7385
6969,6157,7388,3978
5835,6068,6035,6804
6804,5477,6531,6149
5217,4054,3732,5129
2175,3033,2013,1048
7700,7825,7710,7630
3773,2400,2979,2270
6130,6110,5366,6208
5475,4087,3086,3839
2302,2139,2032,2646
6418,7132,5577,5002
4351,5128,3321,5955
4496,6872,3621,5814
3319,2550,4238,1783
8843,7882,7662,7649
5184,5874,7007,5995
4582,6388,5638,4858
6013,6083,5017,7332
4386,3180,3894,3533
4205,3347,6531,5115
7232,5025,6758,6320
6302,6276,7391,4429
6282,5133,4517,6580
2475,2999,2548,2823
4779,3839,4417,3438
5252,7034,6861,6498
2542,4858,5297,5009
5218,5272,2642,6557
7127,6677,6997,7284
5117,6674,5935,5530
5047,3084,3982,4002
