4725,8449,5077,5092,5734
5076,3901,4369,6263,3006
6031,5129,3196,6949,5452
8205,5848,6471,8662,5287
5393,6810,4018,7176,3999
6183,5294,6069,4821,3313
2361,1992,2241,2209,1663
5939,5224,4771,6374,3967
5342,3112,6827,5289,5221
6180,6549,5980,5776,7559
2939,2620,2702,2607,3415
7027,5382,7720,5038,5337
3085,3491,5248,1694,4622
6513,7337,7169,5560,6837
4377,5408,5774,5624,5849
3798,3376,4856,4083,2288
4133,2995,3329,3558,2636
2907,3726,3738,2970,4242
3999,4258,5351,3705,4366
5293,6281,4946,3755,5787
1918,1547,1674,2090,1901
6480,6933,4586,4322,7570
6938,6325,5774,7167,5877
3516,6918,4712,4825,5354
3849,3933,5904,4395,4603
3837,5740,2664,4696,5459
4231,6615,4067,4172,6162
5593,5365,6237,7001,5994
3480,5471,5214,4898,6356
6374,5213,6447,8446,5318
4777,6104,7066,4279,6390
1854,1492,2351,475,1661
7399,5856,6462,6089,5229
3759,2834,5940,3789,3832
4923,6176,6096,3794,6494
6892,4686,3505,3870,6870
6735,5048,6692,4072,4838
5684,6794,5610,6400,5533
7802,5451,8603,5475,5979
6443,7045,3798,6211,4780
6146,4869,6496,3847,5822
4546,5281,5859,5272,5459
4054,4538,3982,5332,4265
4567,5349,5090,3826,6277
6002,3178,7703,3626,5919
3488,3623,2330,5729,4268
7216,6126,7771,5599,5335
6505,6099,7895,4945,7239
4882,6586,4837,3770,5505
4350,4539,6897,5179,5924
3792,6846,5958,5648,5103
5114,7519,6276,7034,6329
3467,4291,5570,7718,4531
7582,7927,7148,7815,8648
6509,6546,3775,6095,8085
6244,6847,6387,5370,7449
3839,3804,5198,4729,5340
7041,5483,5397,2367,4973
4940,4317,4647,4944,4683
5174,3810,4773,2661,4443
6199,5250,6615,7276,5651
3635,2420,4792,4011,3511
3543,2574,2730,3718,3474
6585,4073,7668,2379,4451
4061,3723,3925,3306,1845
5945,4023,5526,3853,5064
5390,2748,4774,3347,4989
