3757,1817,5823,6756
6998,3729,7201,5081
4804,2408,7315,4467
4207,6980,4753,4507
4791,260,2889,9834
9182,361,5521,7768
5317,908,7030,8113
5865,1383,9154,181
2043,567,6822,9334
4701,8398,7734,203
9518,4305,3197,3133
9963,565,5312,3150
2213,2773,6582,6796
8259,1634,4816,6147
7711,2763,7059,4613
1863,5303,8653,6730
4819,4586,7209,8597
7212,5376,2944,4716
1674,8959,2683,6937
6937,6200,4467,3654
8475,1800,9206,1499
6928,2799,4284,5882
5390,2593,8809,3526
5228,564,7995,5749
4093,4345,6542,5760
2398,4732,639,9021
5702,8087,4912,2460
8553,1734,6747,4162
4092,5865,4802,2535
3810,7945,610,6765
744,2989,6790,6051
7289,6542,4756,2714
5250,4376,3984,7740
5336,3199,8014,4772
728,8418,2666,8757
4018,7992,7789,3157
8717,4585,844,3788
3385,5022,6606,9313
7642,6497,1890,5270
3763,5273,1062,8656
8823,2924,2286,4296
216,9737,5972,4354
5547,6543,407,7047
4042,8794,3419,6969
8906,3038,5153,1956
4602,5830,3316,7154
9003,4359,6829,1269
2116,5246,7595,6559
4289,5929,7057,2161
2618,7398,5228,3880
4191,9914,2360,513
4852,1242,7198,7100
6704,5076,4543,2868
9520,8357,3538,841
5492,4253,8598,671
6365,2848,4959,7255
2456,1538,9247,6902
683,6148,3182,8906
7694,1064,7682,5724
3221,4449,4414,5643
4080,6689,3249,5881
4405,9275,803,8659
3153,9280,276,7539
3386,5665,7795,4599
1106,8861,3085,5482
3084,8353,5516,4746
6804,3477,6131,4236
5627,7784,656,4486
2687,5367,6182,5708
4288,6986,9427,309
9322,6342,2529,2096
5293,7976,7621,491
4304,6782,3268,4901
4138,3601,7702,3322
1603,1903,9136,5057
8580,5098,4762,2996
1535,9103,459,7723
4936,7231,951,5716
6762,3652,4417,5934
4349,4856,7725,1070
5020,3258,4280,9057
3953,4306,7362,5597
1444,5670,5558,7379
2447,8583,4330,4408
1353,7859,1464,8162
4666,9910,2461,1707
5722,2233,3523,8427
9353,7599,1117,1605
6798,4720,2792,2858
3560,8605,5753,845
6805,6860,1910,4829
4349,3555,7643,6161
297,6297,6731,4461
9973,2339,3754,2610
610,5485,4832,9099
5929,4014,3029,3516
2740,7348,7082,3222
6409,9271,2896,900
7366,3623,9849,361
3048,7394,6773,4463
5656,7203,4168,1917
3144,5868,3566,5942
9383,1048,3594,7528
9297,5122,4279,1006
2857,9250,300,8431
4887,9210,960,4098
8879,5204,3054,4987
4012,2542,7313,4274
2635,5068,3016,8251
82,7719,5965,5872
859,8768,544,9114
7097,2563,3542,7125
6541,3413,6488,4800
4245,5502,1242,5915
3825,6799,2022,6404
4929,4208,9138,4631
1884,1433,7608,7786
5697,8750,7492,358
4579,1096,7752,4841
7688,7526,2928,2880
8919,5097,5805,2609
4493,7711,4684,2181
1046,9528,5103,4593
4564,2378,5678,8553
9204,2870,9671,1361
6444,9899,3441,482
9959,3172,7112,655
607,8095,2102,8248
3235,7810,1914,8126
3123,5316,5906,4332
8591,1867,1835,5315
3989,5096,5226,3660
3063,4160,9256,3775
5251,7197,2330,4023
7578,4012,1673,9260
8390,186,3425,5589
6532,9040,2382,47
4951,4074,4285,4257
1801,6627,7629,2259
8939,3132,6087,1491
2302,2981,7714,8086
5894,7172,436,5504
1597,8089,7942,941
3355,7260,5969,4914
7434,5334,1035,4396
1813,4915,4060,4615
3690,2044,9249,3857
4828,5027,5718,4620
7912,4848,3531,6786
4966,7290,807,6250
6509,5746,4848,5182
526,4106,8570,5704
1760,8250,7645,5309
6629,1607,6514,5241
2818,6158,1590,9712
3971,4085,5934,7887
3743,2235,3338,7243
2153,7952,3894,8824
2139,8532,1679,8116
6573,5558,4730,3345
7614,7052,1472,5034
9934,908,4993,3377
4619,1034,6635,7034
4680,6530,1708,8315
6178,4514,5053,2902
8486,2444,2472,6632
6164,4834,1248,7241
6861,2660,7880,3290
5313,5691,4447,6096
7777,5349,5114,4323
3983,6243,8651,3452
5212,8922,5712,1216
7282,9405,4069,2803
1626,8784,3061,5147
4181,7640,2382,5659
8801,1053,7353,3955
8757,2683,9064,2465
4891,6566,4003,4015
1323,8927,2995,7603
5291,5111,3462,5534
4458,4301,3672,5106
8725,1754,1013,8818
7115,1800,7999,1136
4055,9383,2126,5389
4689,6751,4848,3369
1470,6218,7236,3974
5560,5520,2707,8533
4889,5753,4526,1036
1608,7398,794,9447
4399,1298,7208,9396
6314,5900,946,7714
187,9392,8108,3976
8694,6081,6386,1811
5778,5324,8166,2861
9000,5769,519,4231
3297,7936,1927,6884
7344,5067,6358,1596
3004,4276,3096,7105
9758,2556,7904,1814
965,7769,4878,9140
8748,2070,4849,2543
6591,1895,3301,5428
1323,3717,5860,9328
3303,4325,9529,3419
6225,2304,9390,5378
5755,4380,7063,4631
2578,7122,4500,7033
5182,1196,9840,5162
3436,3250,9268,5251
