25,26,30
86,104,63
87,98,70
38,45,37
52,74,62
72,95,77
59,42,50
65,81,34
25,46,22
81,96,61
71,75,34
97,75,62
46,38,56
82,80,46
96,82,75
80,95,39
105,92,57
48,57,36
78,81,57
113,99,75
108,87,78
78,96,73
84,47,25
27,82,46
23,39,28
61,33,37
73,45,29
38,71,29
69,66,72
24,13,15
91,53,73
42,34,26
77,80,52
92,91,54
36,26,15
48,53,45
13,27,21
18,25,34
106,105,80
77,84,48
82,40,66
60,86,62
100,85,59
99,85,66
86,91,55
31,11,14
89,58,50
91,100,85
88,53,31
58,78,71
42,63,31
59,75,74
71,59,33
86,83,65
85,93,75
63,64,71
79,64,72
52,28,36
72,71,54
97,94,62
60,72,49
42,58,40
95,93,85
73,39,53
48,60,55
63,78,78
36,40,32
55,60,23
75,63,60
81,39,74
109,111,82
78,75,68
49,59,45
20,40,58
100,104,63
48,85,61
65,60,29
97,86,74
49,51,32
41,61,42
23,21,35
92,91,74
66,81,55
83,62,51
62,67,60
68,95,65
32,31,25
74,91,54
54,63,46
44,76,64
74,67,61
83,90,58
52,40,29
104,113,78
39,55,59
100,99,81
73,69,57
24,23,30
90,92,70
94,80,42
66,38,50
54,75,44
56,38,18
8,8,8
56,26,32
95,89,57
30,34,41
41,69,60
56,29,51
76,93,77
16,29,12
88,59,34
39,42,67
20,8,10
60,36,68
103,91,72
87,48,61
42,40,51
95,68,63
34,67,54
74,88,69
66,66,44
99,108,65
45,60,49
39,31,22
39,51,42
34,52,43
85,43,61
38,58,31
31,41,40
23,28,22
34,28,30
58,70,80
39,12,15
105,71,48
61,83,42
37,24,28
56,64,45
83,116,66
57,52,25
86,91,62
41,65,26
33,50,35
86,51,70
29,35,37
43,57,38
83,60,46
73,64,56
89,78,52
97,99,80
75,45,50
96,52,35
64,77,47
86,51,53
93,93,78
45,95,61
17,16,13
116,113,89
71,101,59
79,27,46
66,46,51
79,69,68
114,96,68
36,45,22
99,89,83
42,78,59
19,13,23
97,95,86
20,26,22
31,27,37
55,73,49
64,52,61
44,34,29
86,63,40
59,75,51
110,98,78
92,100,61
73,51,34
89,81,59
88,78,64
52,63,38
23,16,8
46,71,38
88,67,60
39,21,32
111,115,89
60,71,49
65,90,55
82,51,73
79,73,58
73,93,64
40,34,40
98,89,66
85,57,52
59,42,54
66,70,61
52,32,36
55,49,30
46,51,29
70,80,67
82,64,60
110,88,63
82,74,66
52,49,24
77,79,80
36,37,47
85,117,58
34,47,41
89,81,73
79,89,70
56,40,62
43,89,35
88,87,66
84,110,76
38,59,32
88,57,38
78,94,46
99,100,59
49,57,43
