9377,3225,681,2838
1201,5379,2860,5532
7837,1872,1638,6196
2399,5591,1241,8775
2118,4235,5991,618
6903,308,479,6683
6740,409,9461,4825
4894,3462,2957,4272
6688,3638,7111,7889
9018,9971,3422,6855
1844,5060,3052,4243
652,4294,3019,2770
8529,9010,3389,5433
9318,3869,2116,6059
4279,1578,884,9173
5040,3841,3446,1729
7480,557,9619,6498
529,3041,3354,2373
8102,6406,6617,8754
701,9636,1525,9231
8646,4915,4664,7965
8784,6781,4024,3064
8359,4909,2237,3400
8750,5684,5129,6230
6241,4749,2729,6771
7790,6083,9144,5893
2490,5761,4648,3191
5398,6174,2422,4045
1089,7087,2010,9874
3869,6034,2938,2228
943,5176,5628,9694
861,758,5925,7102
5507,8654,3873,3298
4737,3018,9191,7227
8780,3840,419,4178
14,2842,8223,1104
9930,233,979,3799
6268,3918,6027,7212
9095,1656,6907,9956
2414,2832,7059,7921
1487,932,1220,6225
3951,412,3453,2731
4252,3872,6909,4266
6715,5132,5371,6645
5366,6350,444,1635
268,6472,8847,9363
8128,5754,9319,542
8587,6379,8464,74
7311,9685,6299,1262
97,9753,3993,4349
3625,903,8616,340
6035,3987,6986,1402
338,7430,3037,606
3902,1884,9970,2031
7639,9290,2574,6227
5669,1039,6302,2981
724,2602,4244,821
2355,8238,5171,5981
9141,3788,6321,5177
7776,3308,6579,8114
738,9616,8721,4641
1501,8692,6673,9141
7983,9247,5369,3652
286,1671,6634,1011
4273,878,1833,6629
9116,7004,2610,8258
793,8932,3435,8569
2240,15,6683,2979
9632,5405,7621,1134
4097,4294,276,2080
3542,5645,5733,3829
7317,2367,4840,1591
3246,6674,8220,2363
3679,831,621,4472
9763,4057,3041,2003
4072,9725,4983,3705
5130,2604,4839,9228
6899,5115,1309,442
761,7042,4271,8078
9410,9112,9670,2657
5786,7890,5020,9465
8721,5641,3937,8485
9698,6979,489,3771
6704,5472,7476,1835
8077,2316,1063,4977
7432,2373,5419,8193
9416,9691,6272,8827
8803,5943,1484,4590
3833,6504,4056,2555
2145,7993,1040,1844
4973,1530,5616,1677
7002,3093,3512,5080
5410,4576,57,2842
6950,5477,1036,6366
5168,7309,5193,3971
3252,6677,8562,7086
3182,2618,9641,5328
611,682,7172,5584
2212,2789,7262,9215
5883,775,4296,1293
