5184,5926,3781,636
4068,3420,5583,54
5101,108,4968,7396
8642,7201,542,2912
4318,834,2038,7490
5979,3650,4006,9045
4160,3310,7110,1391
6051,2023,9224,1235
7949,3006,1871,2018
6426,7455,2073,1527
7563,7042,8924,6205
4243,9466,9118,8561
300,1156,6051,6280
4807,58,5326,8967
3368,2436,358,9420
4459,9583,655,2409
2589,2527,4428,9016
9982,6501,543,7545
3543,9468,3751,7786
8935,2869,6348,9236
4025,2400,5517,8832
2458,843,7800,5827
3279,8158,5247,7739
7742,5903,149,332
8430,4577,9348,8413
1079,9892,5959,4623
9360,9710,2409,8296
2580,8758,7532,6606
1159,3049,5439,3617
3892,3239,9444,7172
1398,4692,4912,9140
595,5061,9473,9026
9638,8821,7439,718
8714,3399,5341,8074
3110,7751,6371,5690
6509,3903,2297,7668
6952,7736,1286,845
975,731,8018,2373
5423,2930,1514,6018
7991,988,5045,7630
9809,2484,8348,8524
5884,3689,6598,8994
1440,2969,4685,7950
6873,6982,5619,3826
4718,6905,4671,5694
7636,2689,8068,3060
5619,9583,9078,3611
571,4123,1241,381
6608,9590,8905,2493
3279,5504,1487,4720
8474,6173,2671,5347
3156,8290,9173,7874
5195,3845,3569,2832
6535,1637,5892,2155
1220,4971,5766,1792
9095,7007,2173,5704
6598,1078,8197,9877
6582,9685,4598,5056
5858,7269,404,9014
5559,9578,6889,755
3423,458,3588,9958
2096,9480,2113,3316
4451,7880,5109,3547
4887,7282,9251,1486
8361,7448,1363,4944
7133,5962,1,2991
3231,405,2006,8791
9983,8895,9547,3406
9354,3135,3365,1450
2616,5479,4767,7068
3359,9876,615,8247
7158,9866,9733,5520
7314,1096,464,4448
7059,465,7439,290
870,9446,9082,854
8341,8629,4261,7695
1765,7626,9145,4381
3106,3913,1449,6465
3789,2064,4712,948
1931,4445,6468,9245
5542,6932,3693,2601
7398,1133,2892,8269
579,1975,9123,8921
605,3384,6616,2370
1011,5762,6752,4117
9675,8201,582,3464
266,5295,4413,2197
9740,881,1443,5283
7814,5137,7884,5212
6270,777,3481,6850
2752,2605,5771,3357
5990,2387,5728,7001
8150,2480,1119,7825
682,1702,1290,948
6997,5703,3146,6737
6585,4590,2020,4399
9727,9905,9612,5998
682,3094,2848,3435
5699,8619,6793,1689
1007,2521,8691,9157
5001,9811,6983,5684
1513,8273,6633,8510
3976,9779,5248,562
4370,7269,4961,4097
7175,4574,95,7857
7668,2943,1293,3368
1563,8086,5058,2571
607,3750,1728,5609
3561,8711,1293,5075
6985,7926,3585,962
7706,8834,1524,2076
6103,6486,6174,3278
1060,6269,1136,8729
9213,2430,2098,777
516,7157,3348,1124
907,5077,6733,4469
3789,8027,9544,774
5954,3130,1736,3660
1964,3260,5737,8068
9746,1911,1346,807
8181,2483,9536,7395
4913,1635,8172,5430
8792,1521,6554,9699
6598,3287,4169,387
1315,3713,1162,7269
6843,2898,930,8808
6159,6667,6876,5905
8579,8222,6713,6761
706,6249,4156,5620
7885,2329,1050,6677
3851,7604,6377,449
892,546,837,2207
4260,1999,9477,1103
4898,407,9911,1057
7075,6788,6963,5654
5010,3676,2416,5717
9926,6572,1337,7811
8902,2388,4488,2753
9992,865,3203,885
1412,4041,3093,5672
6040,2570,6776,938
2978,6688,1996,53
3476,8959,5708,8486
2636,8124,4204,2562
4697,5542,374,3599
7930,4863,6353,7922
5728,9556,8808,7141
3597,1901,2813,9638
4472,9589,577,7450
6277,2573,7504,9753
1533,3213,8240,4169
1337,2445,6732,6035
7987,7107,9635,5917
1970,5988,3840,7699
5545,2648,4840,9143
4550,7653,8782,9022
7243,9359,6473,3521
1933,3977,3274,3467
7191,1515,7637,8528
3960,4370,4564,1947
1477,4199,7865,3447
188,1705,1146,5733
4353,5986,4877,8904
3640,3659,7926,884
3019,4399,4405,4953
8377,7680,8421,5568
9195,6058,4097,3156
429,8661,5104,1906
2861,2969,5354,3049
4674,6500,8782,9028
2487,3660,7932,6128
7319,5859,7012,339
259,1418,5292,8637
9098,3713,4206,8294
9772,8303,1450,201
6965,6555,2108,9826
9524,7462,2875,4199
3963,1658,3228,6450
5318,1161,2579,2638
7021,9592,2978,7280
1010,8270,5917,108
1984,124,8403,1757
8427,9854,1959,5393
6409,4067,5220,5934
1530,8096,134,5493
9755,3362,1944,5074
4524,4523,7712,1545
4115,690,8826,5125
8961,4744,5234,946
4868,3637,2703,3296
3491,4663,8689,9901
8731,3910,5835,261
2006,5969,5755,1761
9332,7699,6835,3857
2222,4548,5403,6338
5239,4229,1464,4200
8973,6699,5146,3841
337,7850,7138,3828
