1215,6180,5013,7511
4262,106,9318,4237
1369,6874,8109,6527
1294,7077,3211,6992
7202,862,5673,3533
7395,4869,4736,4792
8416,3172,6820,3892
5144,2253,4002,6755
5415,3880,3276,4393
7070,6541,249,7378
7891,2810,5898,5529
7345,2641,8147,1741
4785,6245,5535,262
8702,1879,4890,1439
4312,8824,2813,3789
7234,6399,4551,4777
2430,6356,9384,3015
5955,904,6875,4977
9625,5724,2305,4417
4783,8206,1214,4832
4421,5467,4920,6580
4674,5080,9084,361
7937,2309,4638,4988
8608,5844,6114,2357
4111,7923,3940,7377
6096,6763,4017,3062
4551,5673,5326,8629
1518,3750,6178,8468
1915,1370,7864,9743
8344,4274,8296,611
4266,9370,4081,1064
4841,5050,5407,4960
9004,1066,4152,3733
4250,4246,3530,9202
9153,1243,5228,6310
3448,3313,3388,5853
6603,482,5644,6754
3746,5749,6123,5875
6640,1866,6772,2925
3445,3694,2410,8623
2880,5124,7911,2622
1182,1801,5571,9129
3308,8968,6526,3269
2457,8537,2727,7664
6019,4622,8611,983
6175,2429,4863,6029
9528,5196,2048,3075
9037,2875,2489,1423
4000,4682,1892,6248
2632,5081,9815,2354
4462,3959,6017,7961
7761,3315,8264,743
8091,4544,2827,6280
5858,5370,7474,1713
6349,9102,3604,2411
4373,117,3796,8662
6198,8639,300,3415
7147,5318,1193,7430
2383,4979,8378,4761
292,6916,5056,9094
6245,9713,1306,2549
3978,5377,5054,5169
434,3172,9530,5690
4438,701,8585,7539
8814,1329,6968,3128
3924,3606,1585,9909
1672,1510,7309,7420
9232,2381,4013,1795
6808,1045,6410,8582
6181,7048,1945,1773
4866,4440,8336,3629
3156,9018,2282,5609
4335,9052,5204,2810
3846,8332,4084,1509
292,7540,6049,8471
4218,6963,7723,3235
5038,602,9636,5088
6179,4378,5289,3429
9342,1320,4254,3353
8241,2521,6127,1976
6595,5263,5064,2213
5338,6843,4217,4702
6131,9184,4403,2164
1774,3544,6638,8675
3728,4404,6229,7106
2730,2417,8169,5048
4258,7204,8841,2672
5909,7723,4667,2146
3515,3675,7139,8095
5710,3287,2226,7960
4897,8074,5109,1919
7998,3722,3658,5360
9566,8522,745,1142
3977,5323,9880,1382
5499,6290,2471,6584
3757,4442,3353,8133
6522,1537,2963,9891
9623,5017,3309,1546
4883,3657,9357,3678
3964,7558,8856,1074
4743,8632,3323,1595
2483,4785,4515,7468
6609,3289,8803,2786
3687,6529,9335,3991
5584,6301,4707,5381
978,9426,4358,6598
957,9404,4808,3489
4876,4432,893,7404
5603,6700,2633,7709
7039,7484,5978,1913
9228,1373,4402,2207
3738,8407,2410,4466
5058,3630,7422,4015
7276,7049,615,7097
6226,2996,3741,7177
3466,5871,3515,4910
7007,1624,8445,4287
6540,3503,134,9530
7944,6338,8080,991
3117,6574,420,9858
8628,1248,6517,3732
5075,8081,6045,2298
9843,817,4666,4970
4158,6360,903,7849
4315,7057,9726,1220
7564,3417,1678,6868
2736,6728,1918,5746
3973,4363,7555,4565
1473,5961,3823,6504
87,2077,6893,8966
6630,7096,3459,3754
4026,7269,1696,4501
4881,8873,2087,5672
658,7904,4991,9017
6147,680,4208,9682
8417,2568,8952,1682
7611,2650,6373,352
5128,3761,3853,8035
5171,4633,3332,6186
5526,7070,6788,2041
7379,4506,8500,1806
5650,4578,5110,5595
8399,8209,2336,509
1024,3968,6486,9237
5000,3835,2245,7236
3025,4095,4420,8863
951,9665,6809,4849
4545,6183,3061,7711
4563,3025,9516,504
6737,5723,4372,1432
3355,3384,6332,7331
3625,2666,8431,5518
3080,5501,5176,8392
6175,7094,841,4567
1693,6492,3893,7889
6396,1878,5886,4072
8544,1789,4526,5886
3038,4464,1428,9705
2954,6984,470,9812
3974,7415,4617,2889
2815,9300,5245,2050
887,6042,9247,6062
6262,7826,4425,398
422,5875,5882,4999
2926,8510,3002,5537
199,3685,9445,3330
4003,5112,9127,1433
2637,4801,4973,9344
5921,4987,9565,2000
3645,4881,7183,6545
2813,3945,5794,9115
6621,1540,6213,7489
2696,4353,1224,9784
348,4113,6718,6918
7277,6576,3476,3472
9680,3369,2190,3388
6035,2818,5470,2788
3910,8331,4329,4109
6811,6629,2947,4107
5418,459,8068,5892
6496,737,9766,4672
3553,2388,7905,6454
566,6929,7311,3115
657,7822,4068,8750
3449,4268,6568,4107
4110,4318,8131,4683
3685,6512,5719,3585
8232,7072,6906,820
8729,5295,4711,1359
7060,8293,1460,2224
6351,8399,7024,854
3346,2555,9726,6388
6515,7870,452,8240
6806,5857,4362,2848
6077,7814,3184,1914
5486,4317,4200,6867
6805,3943,1649,5725
8455,1565,7815,2036
4227,3162,5720,6027
9965,432,3936,6421
1293,6022,6849,5381
4119,4665,2381,8036
3498,6367,7347,7354
3890,8556,2942,5763
5077,3091,8460,4162
3437,4228,8457,1100
3535,7611,4887,2429
4562,9528,2504,3033
6920,441,7396,5124
3193,2258,6596,5916
5550,7939,1046,7142
2770,8900,2984,6661
2736,7112,8375,3769
4,9961,2586,4383
978,5213,7443,6177
9675,5411,5895,1264
7676,3311,2302,8353
3845,3106,5689,8066
7120,1594,7062,2135
4090,3489,2825,8034
7161,4039,1515,6762
6727,6582,3373,5141
6138,5685,8540,1358
4117,9371,4106,4275
8150,2254,8234,3737
9233,5790,2929,4357
4369,9072,849,7836
8560,882,7052,3829
4253,5837,1452,6289
4519,4293,5980,6556
8937,3409,5230,3614
7957,1902,3592,5051
6286,5837,3039,4145
4210,5513,1752,9819
6147,1052,6409,8297
9537,3530,66,9387
9846,1007,3317,2645
5954,5004,1498,6527
2413,613,7526,7144
7350,7579,1761,1647
2520,8458,7861,283
1979,4382,4581,8344
5867,6342,5982,3763
5889,7356,3764,960
974,5213,9516,4925
4201,9146,4151,6237
7975,5139,192,7362
5457,381,9519,4929
7890,552,8891,4801
4537,1428,5670,8861
8227,3372,3300,3918
2614,4953,7678,7653
9199,5451,5437,187
8761,572,9407,3669
5336,1880,5796,5222
6542,2496,8574,1141
9182,4993,8218,574
5878,3185,9997,3600
6376,3843,6707,2465
618,4081,4910,8122
6926,2985,4522,4279
6151,1501,4275,9242
6397,3713,2853,6850
3757,3351,2379,7092
4049,743,9001,9717
6205,6176,4974,3615
4347,2643,2880,7975
807,3323,9172,6655
6172,3651,6332,6976
270,8880,5011,4708
5442,7764,4231,3637
9184,5547,192,9200
9122,5395,5732,3170
3770,1405,8310,5522
4224,4133,9790,2813
8941,1422,7553,1941
5532,5401,2990,7025
7134,3615,7605,2479
3653,5894,3847,6276
5233,9743,4238,2677
6930,7485,1654,7390
8990,1666,1605,8320
5685,3281,1294,9915
6149,7524,5246,77
781,5657,8448,8244
6396,1698,4311,9344
5240,5949,6571,628
1644,8462,6878,4549
6749,4834,5254,4405
1526,9061,4617,4927
7535,1667,3691,4997
6750,5257,6600,3107
3711,2447,7558,4994
5466,5013,5991,508
4568,3063,5161,5280
6894,3226,3603,5939
7073,7374,4629,4368
5327,3649,7614,4519
3629,7089,5104,666
642,6907,3286,8665
1191,6525,4906,4812
2162,4387,4955,7769
2040,5957,4600,4711
1127,7320,6060,4626
2526,9359,4502,3562
9702,2190,4364,3135
3062,4763,6358,7199
4409,7205,8275,3615
3886,7260,9688,947
5554,89,7908,8398
6870,3417,7770,5262
1361,8913,1650,9930
6789,7629,8272,397
2783,5966,8515,5628
897,9721,1988,5901
1500,7753,655,9657
6696,5827,2885,3864
3058,2741,8634,6921
3635,4156,5549,6578
8324,4624,3745,3181
6740,1254,6454,5901
9255,3292,4703,4380
7533,6384,2477,3781
4996,6337,2530,7602
5838,610,8613,3945
2912,4074,4144,9959
827,3750,9613,6730
8885,5817,2181,5084
5031,6946,276,5585
4211,3344,1090,9725
3510,3778,8423,6514
4569,4584,4376,7710
5632,4307,6997,6708
901,8363,6937,4551
6881,7469,1223,3866
4983,4279,3986,6534
4652,6787,984,9469
5891,311,7341,4912
6360,1620,5541,4394
2091,6037,2653,8318
8672,3852,4632,3811
7842,7348,2789,2677
1008,5294,4612,8705
19,6291,4927,6374
2078,6536,4971,4906
3848,1018,9871,6249
3487,7610,4123,6506
6650,9888,3012,542
7731,1957,7066,2678
2135,9429,8439,1874
684,4077,6242,6533
5428,3097,8296,3490
5151,9502,295,3291
5480,3675,4029,5407
2468,7001,1992,7262
2780,8186,4056,5843
690,5136,9894,5680
6644,3285,7103,3436
1143,4365,7187,8315
5415,5028,6169,1777
8536,1242,6225,7021
3357,6356,3856,4403
878,6141,4754,4968
8212,5932,7518,108
42,2944,9229,4497
4275,3012,8794,4804
3792,5574,4850,4278
2653,4516,834,9399
8002,2422,9204,3067
2094,5632,4499,6848
8979,3116,1658,7702
8563,7731,1366,944
4343,2093,7980,4474
1582,7519,8037,4195
1479,9688,8305,1643
5384,4192,4011,6916
6560,1931,5204,6691
2852,1505,9658,5490
9098,171,7477,4119
6925,2985,8443,3660
3559,1854,9386,6294
5995,1441,9198,2783
2714,8913,2449,3307
4153,6181,1691,9582
403,2641,7196,9036
6221,2872,7847,1591
1694,9605,2900,4529
5379,3576,5729,5813
6860,4961,4199,7375
1709,4655,4837,9358
3993,3805,4670,6430
6934,7800,1412,2282
4812,897,6207,8354
1792,4195,2123,9952
5759,3365,6742,7890
7110,1069,7595,5507
8119,5922,5770,1755
1378,5647,9099,7414
2760,8023,2319,8850
6735,4558,5696,1182
8498,5428,2026,28
7789,965,5691,5015
1699,6592,3623,8536
7286,4274,4779,2462
3638,9763,5524,286
7323,674,1906,8821
4838,8647,2406,5341
3543,4316,8940,1282
1805,3020,7746,9315
6793,2067,7935,1236
1731,4418,8771,3706
6181,2949,3309,6168
6012,5884,4432,1585
2780,3259,5360,6397
3585,4724,4432,5493
6997,4121,3605,4257
6373,3246,4686,5497
3295,3518,8037,3287
3096,2920,8773,8079
8653,2881,5034,2827
9619,1800,2741,5282
467,8685,8490,5825
5788,5108,8234,2624
3179,9267,131,6697
4518,2985,8345,4330
7288,3668,5333,7985
5357,5639,3975,687
836,2410,6634,8555
7785,4198,4814,1909
6736,5168,3571,3792
6473,3016,9690,3674
6284,2156,7487,4202
2203,3000,7220,7615
6603,3677,6172,3180
4407,5715,5503,1958
1648,7645,9427,209
8252,2298,5759,4028
161,7752,2459,9857
7435,1753,5307,5484
9601,4478,4272,303
7407,937,9586,5141
6013,5093,7866,3781
9357,4287,7365,283
8689,3191,3140,6615
6824,4580,4304,3270
2747,6184,3305,7879
3878,3207,5306,7234
319,7926,7778,2526
390,5592,3730,9565
4113,8740,1623,6581
7912,2217,4361,7484
3604,9744,3925,1864
6658,7873,2772,4322
3427,7290,4831,3382
5920,604,9295,4237
6214,3716,7861,3977
3876,6353,5493,5225
7459,6415,3128,5660
3491,1108,5638,9641
5874,7263,5850,186
3395,4474,5664,8782
2093,8010,5316,4696
1521,3692,6310,4647
3910,4953,2258,8478
8854,328,6951,5042
9233,7274,2580,2260
5823,2234,8131,3292
8946,1287,5616,6664
2979,3318,3246,9970
1242,3896,9941,3957
9546,2153,6310,1312
5038,1114,8212,1812
3354,6769,3017,7477
2346,7338,3406,7006
3415,7259,5603,2051
914,3818,5003,7427
2757,5718,2429,8184
5599,5496,5176,7419
5456,2624,5139,7329
7026,3596,7748,5569
8114,1523,6658,5196
8008,2485,5203,5963
1101,5823,8864,4686
8061,2285,29,7184
5814,6743,6536,2822
2747,8808,4206,3240
3165,1519,5170,7465
3879,7361,5657,628
3752,4818,6618,6700
7686,2698,4262,6244
7072,1548,7751,6813
2511,6659,3145,6053
7587,2821,999,7370
8072,1731,7685,631
5838,6319,3173,5375
2797,6107,6081,8463
2784,4201,3400,8210
1252,7269,5261,4615
4405,4367,7678,8907
7215,1541,6995,2899
2214,9900,2897,3312
5176,816,8864,4081
8755,449,6533,3192
8839,2516,1098,7224
9982,4909,1042,3030
8711,2382,4316,5605
7380,4906,1792,7965
1737,7698,2189,9144
1615,6095,8355,3828
4477,5926,6925,2581
3289,5251,2644,6996
309,6821,5100,5331
1591,5608,6031,7508
4259,8964,2652,3852
9337,265,5159,6808
502,5229,9108,3072
8776,3817,7003,1618
3381,4245,2698,7419
1770,7079,6246,7489
9939,5330,1494,1882
8820,4610,694,3288
5186,7762,9141,207
8631,5100,3486,1992
1696,6002,6882,6025
6031,3175,7626,3521
3379,5837,3922,5693
2892,9492,2252,5142
7217,4577,7443,1592
9067,1461,2705,3549
5725,2782,6708,2592
7724,510,8234,4039
665,3395,4727,9998
6159,5974,2151,3120
3184,2902,5319,7881
6285,5720,2094,3709
8425,6444,5221,1410
6139,4490,8009,2
9484,1924,840,8150
8342,8121,2440,1459
4042,2058,2411,6520
9655,1237,7488,647
9129,2276,4107,807
3133,5801,4761,3922
6071,1927,9518,3929
8745,3254,2116,4454
9835,1388,3758,6267
3739,7910,5563,6967
4775,7726,1634,4961
9134,7963,3305,44
9736,3208,849,8057
5512,6298,7233,920
5714,5687,7968,234
9152,2257,2118,5943
2801,7711,2303,5373
6992,2878,3083,7345
8562,571,4334,8124
2175,9083,535,6389
321,4065,8157,8918
7337,7262,297,6496
9085,4948,3037,1500
5813,4384,7236,4353
4769,461,7222,7832
6634,7001,4350,5670
3319,5296,4102,6809
4124,5899,6925,2941
6541,3069,5293,5105
3575,9402,1692,6350
7274,7131,2642,2999
6584,1719,5014,2702
4167,6935,4272,5250
3767,1643,7972,7620
7975,2079,6097,1275
3124,3230,6192,8429
5900,3093,2360,6879
1410,2883,5914,7438
7640,8385,1874,4470
5091,3380,2895,9488
7078,1344,6854,6316
8478,4287,1163,5541
7535,506,1801,9397
8637,2549,3738,5428
4160,4922,5235,7999
1417,2079,5014,9332
8735,3408,3379,5529
5218,8981,4216,2407
3875,5154,9465,2295
6717,3732,2200,7421
4485,3857,7725,2019
4457,83,7815,5481
1520,7351,4506,4100
5168,3963,6295,4427
9666,3304,5474,736
9023,1643,2153,5468
4271,670,8618,7344
6737,483,5683,9509
7404,2791,6425,5683
7356,2375,7198,2178
2402,8310,1845,6973
2600,3548,8547,5973
3302,6991,6868,2552
3972,6741,5161,5200
3728,2181,7634,5292
4951,8078,4671,3344
9598,7370,788,4535
2794,2400,8973,5670
5364,1005,5469,9960
8441,3961,1344,9154
2864,6105,5967,4000
6507,6974,70,5856
4647,4878,3105,7407
6408,8497,6553,150
5591,3985,6722,7055
5487,5811,2622,6710
4578,9383,219,5662
4756,3368,6840,7371
5705,2935,6307,6451
981,5208,6113,7050
427,6373,3057,9612
8002,4667,1118,7779
8336,6004,2858,4756
3366,7256,5915,2984
5952,5468,4714,728
2058,6851,428,8101
5594,5214,3706,4669
2267,7455,6091,4917
3368,6208,4255,8120
1532,3421,7732,7984
2414,7150,2625,7481
6727,1454,2430,7902
7858,6187,4765,389
5772,6465,5580,2612
5398,5125,4946,3692
3387,3236,6964,5002
9500,1301,5172,4611
9418,723,4581,5791
9701,4174,3842,4414
4125,3194,8424,3312
3773,8900,6984,1142
386,4722,8888,4741
9930,2854,5803,4794
4941,2103,7320,6185
8313,2749,6316,5874
987,6960,5886,7711
7564,4947,3592,2067
4847,7949,2377,7137
7033,2423,7992,4832
2014,6252,7969,6749
6488,1155,7189,6559
9084,3485,1171,3453
8146,7055,677,4287
9346,6530,788,2353
4098,348,9524,7263
2378,3105,9017,4656
6745,1163,8233,5522
5720,6431,3544,6336
9572,2718,2972,5786
4500,2974,8191,4364
9903,753,4951,3488
8228,2408,7340,3658
7359,7578,2664,3487
7916,1638,4790,6721
7727,1273,7549,4098
9878,639,8484,966
6761,4775,7,5252
5917,277,7906,6063
7269,2496,6650,5120
355,6183,4229,8850
6417,9546,3345,1875
8461,3283,8715,2525
2448,5189,5891,4185
4969,2223,9986,2783
6101,4510,4031,6399
2277,5667,6646,4015
8070,2053,7946,1349
5800,3499,5311,5993
4902,4422,2729,4597
3355,7080,3175,5892
4914,9288,2744,6700
6958,2945,6074,6195
8223,5766,2907,4281
8430,5270,5438,1074
6585,8185,2518,1534
3954,3307,9522,4802
8827,2411,5948,4329
2058,3889,3957,8083
8144,5229,724,5967
6182,5136,438,5267
5970,4087,7811,4039
6375,5686,4157,5238
736,5347,5919,7169
3713,8170,2223,4310
3462,1195,9244,7680
3244,2857,2308,8586
3892,5919,435,5344
5428,8263,3978,5016
6741,7501,104,5332
3535,1658,9125,5318
8186,3551,6558,3451
4468,3084,9034,1735
4410,5469,377,9979
4321,3244,6367,2635
8853,4185,5539,2273
8253,2397,4026,8008
7442,1475,5120,5008
4110,7466,3863,8043
7720,6090,1913,5089
9661,1153,4037,3348
5764,792,7850,5884
364,6883,371,8217
2693,5978,4575,6112
2072,675,9477,7326
3529,7635,6953,5489
5961,8591,180,5987
8689,1538,1314,6487
3403,9955,4001,246
4027,6474,2897,4634
6231,2875,4408,5924
7201,7872,4184,1
3505,6019,2555,4449
5914,3840,5975,2833
8479,475,8656,1669
7333,1730,3602,8521
379,7523,6502,6825
4004,4640,7176,5817
2698,3738,6397,9594
7424,1322,4702,5942
707,3588,9581,6464
9163,5334,4218,47
3957,8658,1489,8028
5734,8290,1295,5306
6479,4837,5293,1166
837,8385,5547,3863
2608,8417,1139,9593
8011,109,5888,6601
6747,3570,7242,2421
6421,1888,3784,8631
7648,6007,941,7354
5538,2018,9047,3783
5576,7829,1762,2356
2063,7441,6774,2717
6598,2193,7134,3895
949,6950,3791,7225
1169,6693,8468,4206
5657,6594,7313,749
4784,6525,3694,4380
3623,9679,6196,2729
4468,8743,6390,4104
5842,536,4422,8609
7826,1369,4935,6482
8172,4221,1787,3329
4453,3275,8204,5985
3642,9308,5742,5329
3768,2868,2423,9274
1747,5172,6663,7630
1612,9852,2347,5179
5998,1820,3354,7351
3003,6513,5791,3581
3010,7192,5214,2727
1888,8447,3310,8282
5441,8182,1631,4050
1646,9047,3470,7986
5368,5709,8018,1794
9860,3897,5135,1079
9813,3442,1983,5519
6695,1396,7705,2045
6060,732,5384,7706
1202,7107,3829,9667
2144,4255,9875,4665
5626,8327,4787,564
3203,8156,3017,5398
1259,6839,2781,8418
9344,3599,4486,2938
6751,8204,5054,710
904,6657,8253,4067
4321,3318,8551,5113
5630,3750,966,6676
4442,8493,4644,3393
1387,7323,5155,4827
2281,7640,3506,5888
1425,9604,6630,4584
5831,9534,4843,1147
4510,1715,9241,4215
4859,7782,4835,4510
6489,2345,4912,4933
7598,4372,8878,1091
7130,4085,3400,1291
9133,6537,362,4673
8653,2336,6520,909
5255,6767,4968,5047
6203,2009,2258,8274
6075,3220,1114,8387
432,5799,8226,7597
7283,3998,2944,3922
5691,9577,3285,5700
1406,5844,7432,7432
244,8933,7234,4916
5868,2239,4444,6793
4010,8207,3020,6742
3552,3416,2078,9328
2823,3110,7204,6176
1409,4061,6789,7644
4743,8441,2232,4831
6452,7494,5075,2572
8094,4026,1962,6035
1087,5693,8185,5056
6649,636,3691,8613
3106,2723,9339,6604
9591,5455,3545,3692
5003,5581,2699,6542
8760,3466,2725,3604
4694,6258,7033,4115
6859,6061,4440,5922
4720,3528,7566,2617
3697,7610,7971,3172
5594,165,6313,7686
7500,3793,7412,2617
3647,2613,5488,6652
1562,6308,8746,3834
851,5270,9865,2578
7164,3506,2356,3479
3215,5339,5788,4294
735,9417,7511,2399
4430,8066,2712,5621
6006,5908,5485,1901
6240,1592,4852,6610
1008,9176,3105,7046
4964,6998,1398,5047
9804,4379,5572,1914
7932,3626,7947,1086
2719,8688,835,8704
8938,5025,5491,428
3202,9406,3646,5542
3633,9590,1730,2357
5016,965,5891,7254
9996,756,3414,5384
2002,7732,7220,2003
6922,4680,7493,2612
7482,7602,5592,893
8716,5658,7209,1467
3602,7310,900,7477
869,7479,2191,8359
4672,4050,6007,8140
7161,4878,692,7207
2743,7958,3440,8474
4976,9892,378,4492
374,3621,7149,7119
6324,133,9153,5902
6897,1746,6419,6596
1117,5109,8310,2536
1760,4626,8279,6362
5227,5024,6895,4721
7971,2771,3100,5609
6906,5704,3064,4052
5242,3562,7040,2800
7029,5784,340,5467
2409,636,4428,8333
3399,8752,2939,4514
8870,3741,3065,4969
4236,2401,9054,4401
8072,346,9313,3998
5104,5003,4557,1920
6952,5778,6987,1997
2956,7728,1688,8574
281,7028,2401,9961
4200,6929,2824,5637
8571,3370,253,2339
7251,1452,5526,5225
1664,6162,9132,2918
6949,4589,5500,1240
5221,6855,5598,4239
5009,2711,5137,9418
7565,2424,8526,315
8973,7529,2128,2404
9650,2907,6303,3114
4449,6369,3452,7892
5357,7442,4172,3354
7569,1070,4067,8021
3784,5071,5064,7092
9125,6264,2118,4153
6174,7208,2741,4834
4745,8156,5600,252
7148,8544,4544,2889
584,4136,9755,6472
8962,886,3346,6123
6088,5336,3033,9677
5659,1440,5590,7294
4483,6264,165,8683
3983,462,9923,8644
4651,817,8415,6700
8889,519,3827,4942
8647,4193,4788,579
1645,6288,700,9522
5548,7914,4857,3017
2756,7366,761,7355
2931,4914,4385,6268
7027,772,6034,8678
564,7812,4575,7368
8801,2695,4442,3434
6357,7634,2060,2927
2374,1271,9710,4612
7776,7077,4704,2348
6058,1747,8765,3354
1993,2411,7202,7701
8968,4208,5721,3632
3064,5274,4288,9666
2289,7060,1412,7414
5649,8648,6802,1136
2350,3267,7892,7282
5991,2168,5123,6513
7771,913,6823,5156
6857,3412,6016,1729
8329,2803,6077,2431
6017,8060,2360,7740
7139,9537,1580,4461
2633,3619,8429,3606
651,1172,9943,7847
4395,2468,8440,7339
3867,3211,4139,9603
7554,1949,9148,1031
9115,1109,4342,4578
