69,81,64,46
68,71,33,59
66,31,50,32
45,44,41,29
62,42,48,57
45,54,42,30
57,42,70,19
65,85,64,19
56,60,80,58
76,75,66,60
77,67,84,32
28,73,57,51
106,108,104,80
54,76,75,62
85,99,87,74
71,48,51,30
58,71,66,70
30,45,40,21
15,50,38,31
75,98,81,74
48,37,33,31
81,74,55,60
89,97,73,68
101,100,92,69
85,59,108,51
117,91,96,83
63,42,76,55
99,66,80,57
42,73,79,57
49,73,42,59
82,70,86,64
58,65,60,34
45,73,40,27
89,69,67,43
29,42,7,25
21,69,46,57
79,45,66,51
77,31,81,45
52,90,69,79
51,64,81,58
49,41,67,12
86,91,76,65
49,35,61,32
41,55,57,68
89,73,62,57
89,52,90,56
54,22,48,25
35,49,41,35
15,36,29,29
79,107,93,61
31,50,47,53
67,88,82,62
110,98,103,74
77,69,79,61
19,30,26,36
39,33,43,34
36,56,53,34
50,31,65,38
40,56,110,30
53,49,67,43
68,49,54,54
65,80,57,70
64,80,78,56
44,29,50,35
82,56,93,38
65,46,49,39
34,55,34,31
40,47,48,41
52,84,69,53
67,76,49,86
90,75,85,30
82,59,69,65
67,97,74,41
89,91,89,65
63,38,72,23
92,75,62,49
79,80,65,31
45,73,56,43
30,25,29,23
24,21,17,19
95,86,88,62
41,55,37,57
99,75,54,47
49,46,42,52
60,101,68,73
86,99,83,76
70,69,68,42
41,46,60,33
30,25,27,30
79,62,71,63
59,56,42,27
108,79,95,71
72,62,68,46
35,90,66,76
60,37,82,71
19,79,73,62
74,61,61,57
83,67,53,66
66,86,27,73
43,41,54,35
22,38,20,27
41,47,41,36
97,68,91,54
60,70,64,57
59,76,65,69
85,66,73,56
91,37,76,35
56,70,72,65
65,59,75,32
26,35,48,33
34,49,46,43
38,50,45,44
19,49,32,42
66,94,72,54
79,55,68,59
80,67,57,31
47,62,43,59
94,85,74,81
48,105,54,77
94,93,110,69
43,42,41,33
75,46,60,29
55,26,34,38
112,119,117,93
92,83,72,74
76,82,92,59
60,73,47,69
84,80,111,68
22,15,14,14
72,70,93,71
75,68,90,52
75,68,75,69
73,59,94,53
41,26,25,21
72,42,61,68
59,79,44,43
62,55,24,53
23,50,41,42
76,42,72,54
60,57,21,61
89,79,104,51
70,76,75,51
60,44,48,65
48,37,40,34
58,87,70,76
61,67,72,75
20,53,43,30
79,99,104,65
72,34,78,56
62,102,46,65
77,53,81,54
43,21,35,27
77,72,68,45
71,76,69,53
58,105,71,62
81,87,106,59
25,35,27,19
74,73,87,58
86,78,86,53
93,80,68,70
31,43,40,26
61,80,57,67
25,45,34,29
91,67,95,59
83,93,101,63
56,31,37,24
58,53,38,48
96,87,96,71
46,64,58,43
49,86,50,66
66,52,71,38
61,50,68,66
100,78,103,54
85,58,61,38
76,82,53,76
51,88,83,59
22,55,31,38
33,36,25,29
42,42,57,48
89,58,77,56
90,100,80,85
100,104,73,71
79,51,57,61
26,23,41,23
37,71,46,62
21,64,78,40
22,37,38,30
99,110,106,77
50,57,69,37
53,86,72,53
45,42,27,36
59,52,46,43
70,103,85,69
66,67,67,55
77,65,60,25
32,78,48,88
71,63,42,49
78,104,78,58
100,62,79,58
45,44,49,34
78,84,87,57
75,53,81,52
58,66,64,59
80,79,47,67
66,74,46,48
67,71,63,54
76,42,71,68
73,89,58,57
67,71,45,61
34,33,28,20
26,41,37,27
107,111,105,78
70,75,75,55
52,96,54,37
61,97,46,52
77,68,69,51
69,95,62,11
95,98,106,81
29,37,42,22
42,86,55,66
34,73,53,65
17,30,36,46
78,59,62,70
69,68,93,51
38,50,54,52
69,38,61,51
33,64,41,37
16,26,17,36
72,92,65,60
38,43,28,26
43,38,31,31
48,27,46,32
89,69,88,50
74,53,65,43
73,71,76,59
40,37,34,33
70,61,82,60
66,84,81,48
56,29,71,35
56,88,37,48
41,41,53,35
98,105,107,81
81,97,91,73
35,42,30,16
78,102,78,73
63,74,79,60
65,103,73,83
106,95,100,83
20,34,19,21
76,80,95,79
92,105,96,78
71,78,48,35
27,62,79,24
78,68,77,50
83,84,76,57
43,49,36,28
60,34,42,48
96,70,78,61
47,26,52,39
93,79,109,48
84,57,48,43
66,78,51,65
69,74,78,60
51,16,47,21
15,48,26,34
80,76,70,67
84,91,89,60
83,88,84,76
60,66,86,53
34,42,32,35
27,43,47,26
69,27,60,32
74,52,58,49
94,92,92,90
62,75,69,34
35,20,43,44
65,72,80,61
58,98,51,68
54,59,77,39
63,42,67,71
65,84,50,71
77,67,96,56
88,80,89,59
43,42,52,38
78,39,70,70
32,29,28,19
66,76,58,54
99,89,100,69
37,33,61,37
70,93,74,71
39,18,21,18
66,71,47,59
54,57,79,62
40,35,61,46
83,73,67,29
43,47,47,30
105,74,78,46
68,61,62,35
85,75,76,59
42,21,50,25
27,32,35,27
46,48,37,51
58,41,81,38
82,79,87,50
94,97,98,60
102,82,97,68
90,103,95,68
84,76,85,54
40,42,49,30
75,76,84,80
81,63,85,39
80,95,73,69
121,111,122,88
76,79,93,61
69,88,72,62
57,33,35,30
42,25,43,22
58,64,54,50
50,32,50,48
52,58,24,29
100,90,89,81
76,47,55,40
39,37,59,47
47,55,48,43
70,41,40,45
60,76,74,43
94,94,106,69
47,21,43,32
71,41,63,49
36,33,50,41
55,68,47,45
97,68,55,52
99,66,62,38
60,45,46,47
49,60,59,60
76,45,76,36
109,112,106,80
54,62,75,46
46,83,53,47
63,65,84,39
66,37,64,26
62,94,54,51
33,52,17,39
68,95,103,50
53,48,56,26
73,57,55,39
80,66,83,19
60,88,69,43
48,48,41,25
63,39,45,34
63,68,84,37
35,33,47,35
37,40,49,33
81,96,103,70
49,45,32,43
89,87,71,72
65,91,78,61
100,60,81,57
69,108,69,61
30,28,24,10
83,97,56,64
38,65,65,60
46,72,64,62
36,35,65,48
59,77,67,44
40,63,44,51
20,11,18,9
104,82,94,54
37,41,41,24
83,83,57,56
38,68,66,62
55,41,44,35
88,100,83,74
80,100,85,63
69,35,49,50
51,81,32,74
72,83,74,68
57,82,82,49
35,47,49,35
81,77,92,63
56,81,62,55
63,69,97,41
49,37,50,36
48,56,68,58
73,108,104,84
77,77,62,61
25,41,22,35
63,75,70,53
73,83,81,47
34,27,41,41
50,28,52,34
52,115,84,74
53,77,54,68
100,94,93,80
77,113,66,67
38,68,38,37
46,48,33,49
103,80,93,64
67,85,71,63
90,68,66,57
105,115,92,81
61,59,44,50
20,20,25,18
73,92,77,70
54,72,88,77
63,39,54,34
83,65,55,31
31,33,31,35
36,41,53,52
39,38,44,28
56,93,16,72
79,71,91,31
75,55,50,65
72,59,66,58
82,88,85,48
73,70,51,51
26,38,42,26
80,64,88,34
28,28,28,19
77,65,74,59
75,85,92,68
46,24,43,17
30,81,56,44
63,64,65,54
63,84,63,50
77,101,79,69
83,55,24,43
74,86,90,53
51,51,78,43
64,81,57,60
87,64,88,61
36,29,46,22
44,33,37,27
109,67,79,41
85,78,98,74
29,36,60,23
28,67,44,53
82,86,115,68
86,98,94,67
91,73,82,59
83,100,97,60
58,80,70,58
34,26,50,22
34,24,31,43
62,77,71,60
86,101,64,68
59,48,54,26
74,102,57,77
86,74,70,20
39,43,63,36
60,95,50,60
40,47,48,39
36,73,52,52
37,58,41,35
41,35,35,28
47,67,78,52
45,48,58,43
60,57,94,46
80,93,67,53
33,36,36,27
56,84,40,63
97,82,89,72
76,77,67,60
40,47,68,57
63,39,39,53
35,36,40,28
75,81,85,46
72,53,67,37
55,53,61,59
65,64,82,46
49,51,79,56
59,56,77,45
43,90,67,56
73,65,88,36
48,47,36,39
40,23,33,21
85,47,27,34
50,27,53,42
50,29,59,39
46,29,30,31
45,34,60,26
73,84,64,52
21,31,43,20
31,96,60,44
61,42,62,51
50,48,45,38
109,111,98,84
51,58,44,46
95,56,53,53
95,73,37,52
76,69,36,52
52,52,58,64
70,58,73,56
60,24,45,33
93,74,95,62
46,85,61,53
75,35,68,44
80,35,80,38
40,54,30,40
82,81,69,67
86,82,77,64
62,72,57,52
20,25,28,21
48,43,72,35
16,19,25,16
56,59,44,22
37,84,62,55
50,39,39,39
84,46,58,46
66,56,36,50
75,76,72,64
57,32,63,43
71,92,83,90
68,54,72,63
93,104,109,75
55,59,46,34
92,105,85,88
50,21,40,38
71,20,50,19
40,46,32,40
90,54,69,51
96,59,95,65
71,75,77,52
83,91,72,75
43,78,45,49
88,66,89,35
75,40,45,40
90,80,85,68
77,73,56,53
57,65,54,43
92,86,56,46
114,120,102,88
44,25,39,31
69,70,90,62
77,88,96,63
61,69,100,45
51,65,63,42
47,46,43,41
44,54,47,37
81,71,42,56
76,87,89,50
44,40,34,37
108,72,63,40
76,82,95,73
91,102,91,78
55,76,83,34
53,63,55,35
87,88,92,62
80,51,82,57
56,63,47,44
55,53,40,45
70,72,43,62
23,33,50,32
73,96,46,64
47,66,56,62
52,49,81,39
62,46,27,39
67,71,65,68
63,57,61,33
33,49,53,33
36,60,38,60
84,69,82,66
65,83,65,39
65,78,42,45
84,41,59,37
44,39,39,24
39,57,94,24
42,81,47,34
32,23,38,17
75,47,63,49
50,47,38,31
90,95,69,72
72,48,54,40
88,29,55,59
40,100,59,60
56,70,45,50
68,40,81,49
50,69,61,39
77,37,58,45
59,110,35,53
40,41,46,26
24,28,30,21
64,50,50,52
67,81,78,78
59,68,37,54
40,62,67,28
37,52,32,30
79,50,64,71
51,54,56,45
36,29,74,34
44,51,38,40
93,17,105,22
67,88,86,52
59,43,38,31
66,54,53,38
77,72,64,71
83,52,70,52
44,81,66,51
91,101,77,60
43,36,40,21
51,46,39,41
64,42,46,30
106,101,97,77
32,43,43,34
81,89,87,70
97,102,101,70
36,33,29,29
72,78,76,68
105,93,103,71
76,51,70,48
92,98,85,70
64,50,45,34
92,37,39,45
42,53,50,84
50,61,69,21
83,93,107,80
22,32,27,23
49,57,40,52
89,65,64,71
82,67,52,71
92,102,99,76
75,56,80,58
85,60,76,44
82,18,46,41
19,46,29,33
88,74,88,45
105,88,94,72
75,63,62,52
69,85,65,57
36,52,37,37
41,55,49,19
68,54,90,52
56,59,84,54
91,71,76,58
100,78,92,65
60,18,55,25
83,42,89,31
69,54,54,26
90,74,83,67
67,73,86,34
76,90,87,66
86,93,83,77
96,90,84,58
34,45,50,19
80,91,82,69
74,84,88,75
87,82,74,64
98,46,82,78
64,81,61,69
52,71,43,51
82,99,63,71
68,40,50,36
50,59,65,29
79,77,93,75
63,73,98,58
19,19,23,14
62,66,59,62
54,49,30,55
66,29,45,41
49,79,63,39
79,83,79,48
43,40,31,46
67,84,81,57
62,45,74,31
73,68,73,37
31,48,46,32
35,52,47,46
76,41,66,28
56,29,64,19
58,24,46,28
53,55,67,56
69,80,42,56
81,66,77,69
58,76,99,71
54,70,52,37
71,84,73,64
86,99,64,68
44,81,34,75
69,81,79,59
72,81,68,64
79,45,74,51
92,64,101,58
84,91,42,73
60,90,75,64
74,38,49,24
85,25,67,45
57,77,59,51
34,74,42,37
90,73,96,35
91,32,62,49
60,56,65,66
48,71,69,67
63,31,51,30
86,89,74,52
70,66,69,56
34,27,29,18
47,28,48,12
78,42,52,39
92,108,92,84
97,102,96,71
81,83,87,59
34,58,36,72
83,35,90,31
67,56,81,30
50,51,53,48
51,94,73,77
4,3,4,1
55,27,41,57
68,72,82,66
72,68,80,79
69,70,70,37
40,36,52,24
87,77,93,58
56,55,42,42
41,48,30,30
70,87,80,68
53,68,37,51
48,66,32,47
66,55,53,32
104,81,94,50
55,67,21,40
37,57,64,40
41,41,39,54
59,57,54,46
75,64,91,57
42,60,63,67
90,90,77,65
42,17,38,13
61,52,43,57
50,65,50,25
63,70,79,59
64,55,48,41
58,61,38,46
76,61,97,42
32,38,37,31
62,78,44,53
50,72,41,43
18,16,16,4
50,35,32,29
65,80,69,67
86,81,105,65
25,23,51,25
39,57,43,26
60,73,68,46
46,45,77,34
65,70,67,33
54,73,48,40
73,36,77,50
61,87,43,74
63,74,39,51
69,62,88,62
44,59,46,50
55,70,84,72
63,49,56,38
25,51,53,36
37,57,75,24
51,76,47,52
83,43,51,51
61,48,64,68
33,51,63,47
65,34,88,40
49,57,79,46
102,87,94,54
67,66,71,40
26,21,22,27
77,82,68,71
42,57,60,19
34,35,45,20
70,77,73,61
62,51,83,46
73,60,56,64
61,44,109,42
99,102,102,67
42,38,62,38
60,78,80,72
60,50,50,44
54,68,92,34
84,40,64,22
89,92,85,71
61,47,41,54
41,25,50,36
62,30,64,32
35,74,90,36
89,83,93,57
82,85,76,66
72,69,39,53
89,79,88,55
62,43,63,23
70,66,46,68
50,76,30,56
41,79,75,51
38,80,58,57
41,41,83,56
102,95,105,74
44,55,59,40
90,99,88,71
25,41,43,32
38,36,55,57
41,62,61,37
54,37,38,10
54,71,38,63
46,30,37,26
46,84,60,57
39,63,53,45
92,76,98,65
66,87,85,60
57,50,71,50
69,32,65,44
32,37,30,39
44,48,38,29
60,55,53,35
84,78,42,50
71,54,63,60
105,42,76,43
54,83,51,50
44,39,46,22
53,50,39,36
99,91,95,74
78,103,76,67
105,93,78,63
83,97,101,71
47,32,50,24
81,79,70,32
60,72,64,58
81,98,83,87
49,58,58,43
58,65,44,48
67,49,69,65
48,42,49,29
38,61,29,39
56,65,79,35
72,75,84,57
50,63,69,36
24,38,46,35
71,46,81,18
16,16,26,14
62,26,78,38
30,51,49,31
57,59,59,29
87,60,85,53
30,46,54,40
48,78,67,30
66,46,55,45
94,59,66,58
58,51,77,47
90,82,74,45
93,69,92,50
70,66,67,49
41,21,36,30
31,28,49,24
75,61,99,64
62,43,53,43
36,29,29,16
88,62,73,29
80,91,86,64
58,27,54,45
56,63,64,51
95,79,98,77
21,52,34,30
27,54,91,36
29,63,65,30
74,95,74,51
71,93,64,72
55,43,51,51
59,38,71,38
61,67,50,55
27,31,40,36
77,79,97,70
52,82,76,58
36,23,57,25
87,98,95,68
88,78,92,46
51,75,88,64
26,58,69,39
68,106,90,68
73,69,89,57
97,64,70,41
76,79,88,76
91,74,63,72
49,38,51,20
55,81,74,56
44,68,68,57
93,106,92,74
66,118,58,73
74,74,72,58
55,63,26,48
89,107,84,76
27,30,34,32
75,86,60,44
38,43,21,27
122,121,119,93
31,66,27,55
76,52,47,52
111,114,119,83
76,90,94,72
67,70,93,58
33,41,45,43
74,51,49,36
64,45,39,34
39,76,54,49
85,90,91,74
108,91,88,73
25,25,43,25
33,54,67,59
91,92,75,71
77,34,66,27
85,52,65,49
84,17,47,40
95,72,73,58
71,97,58,67
74,22,92,34
65,67,88,39
43,57,49,34
33,38,29,39
64,49,63,47
70,48,91,41
42,48,36,37
59,77,78,56
74,83,82,33
53,41,44,31
24,46,10,24
46,31,39,24
30,52,27,37
69,52,34,34
49,50,36,42
57,86,61,55
57,67,88,35
91,97,100,75
73,51,60,25
52,27,15,37
70,48,43,48
53,49,70,59
94,72,73,68
92,82,71,54
41,55,57,28
36,23,28,29
95,109,86,82
65,74,51,58
66,66,48,50
57,29,69,48
62,88,54,66
60,88,74,62
47,41,44,39
67,25,50,15
66,30,58,24
80,36,82,57
93,105,91,80
98,80,92,69
41,77,49,56
47,79,62,60
94,80,88,55
45,38,45,29
27,78,39,71
41,72,48,58
49,67,68,51
63,36,58,23
93,64,75,63
76,71,87,68
92,40,76,36
24,27,28,32
56,91,45,54
39,53,61,65
66,94,82,75
107,104,109,82
33,34,36,30
60,54,78,53
55,60,51,33
68,36,52,55
79,66,76,56
92,63,84,73
65,65,66,34
29,52,37,25
38,41,21,41
104,99,84,69
91,82,79,71
56,34,57,37
46,34,45,26
64,81,47,70
72,79,59,69
35,61,30,57
39,22,30,18
37,45,40,31
52,67,69,62
49,73,52,62
61,53,60,34
71,68,48,73
76,88,60,70
62,47,42,49
66,113,63,61
63,71,69,72
36,40,66,46
79,47,88,58
42,60,73,38
57,41,54,30
86,102,62,64
33,30,46,16
62,63,68,39
69,79,68,60
49,82,52,63
69,42,50,42
35,57,34,36
99,95,95,79
46,47,34,29
53,81,46,54
111,93,100,73
49,77,44,47
96,101,105,68
84,66,80,62
30,46,40,34
95,92,74,72
103,83,86,70
36,79,37,57
80,68,65,74
49,56,51,51
46,35,40,29
89,77,96,74
48,81,67,61
58,35,56,22
54,71,55,50
80,69,69,76
79,48,60,50
64,87,73,62
72,90,97,79
37,44,61,47
65,47,55,19
34,41,48,21
34,26,37,25
46,54,40,48
97,100,90,78
41,75,70,54
70,77,76,36
86,49,96,48
95,104,101,72
77,73,70,58
39,63,29,33
80,99,85,57
35,41,45,22
68,89,53,70
58,44,32,27
60,74,74,80
52,80,26,56
60,52,66,48
69,51,48,28
90,76,72,65
78,54,74,55
66,35,60,29
63,65,68,45
49,81,64,45
46,85,65,40
80,83,67,65
100,73,90,53
37,33,45,41
50,56,47,47
60,65,62,32
68,69,60,35
41,86,71,40
89,82,85,73
75,78,79,66
83,60,83,51
56,84,77,78
104,84,83,47
36,41,27,30
60,54,61,44
58,91,57,85
62,57,79,55
85,73,87,57
52,49,47,50
53,40,43,36
90,89,104,74
38,36,36,13
64,76,58,58
95,99,76,48
58,79,68,60
58,36,57,48
45,39,42,12
78,96,91,51
79,60,57,52
52,42,60,73
64,92,81,37
51,80,64,46
62,60,54,37
48,63,54,38
85,102,105,74
60,91,63,45
86,74,85,48
35,62,92,59
84,70,107,67
84,101,78,71
65,75,54,45
68,85,74,69
75,93,48,45
45,83,62,68
60,55,93,64
81,60,79,30
45,48,50,50
50,46,65,41
63,60,47,38
73,83,95,50
76,64,70,55
110,97,113,76
48,65,62,42
35,32,46,28
90,81,87,51
79,68,58,30
87,51,73,40
65,50,58,43
64,67,61,31
75,46,65,71
72,83,89,68
101,67,69,57
62,67,55,55
38,55,50,35
84,108,100,71
60,96,71,45
66,70,42,42
57,67,59,61
96,66,79,53
60,51,57,33
26,21,31,26
53,42,54,37
17,22,22,16
89,94,85,82
45,32,57,45
67,49,50,36
80,88,73,44
46,82,82,62
35,76,53,47
80,70,72,64
46,44,38,33
106,105,96,87
61,45,62,39
93,85,82,55
55,53,51,42
47,67,60,48
69,42,50,33
85,53,102,49
25,62,60,49
55,64,44,46
81,53,89,47
81,74,47,63
87,61,78,52
32,25,42,22
31,33,39,20
43,72,48,57
66,22,56,32
66,91,64,37
68,62,80,55
22,20,17,16
56,60,63,46
57,41,35,42
44,50,53,51
120,121,121,94
63,89,72,59
77,95,79,60
70,99,56,64
48,62,62,25
55,55,59,28
79,88,96,55
32,70,36,44
81,60,87,44
82,69,47,57
44,24,29,23
44,53,29,31
72,73,68,50
52,75,73,56
107,89,93,68
60,72,64,57
67,83,53,67
27,41,22,36
63,60,46,42
23,18,27,28
56,73,51,52
70,50,83,51
98,74,99,80
37,58,48,48
61,54,30,39
40,47,42,43
72,59,79,40
68,56,35,43
46,51,29,34
54,42,21,34
23,37,36,29
55,46,55,45
74,58,42,43
91,69,92,53
31,72,67,52
51,86,25,52
84,88,85,63
65,59,57,50
19,49,47,24
70,86,45,34
54,57,48,48
24,22,18,11
80,72,75,48
74,31,70,44
54,57,35,39
65,55,57,34
42,20,59,42
109,81,100,71
47,63,80,46
74,87,77,78
52,40,47,46
40,27,43,35
54,96,56,65
102,112,109,74
63,30,49,25
25,43,49,40
69,50,82,54
79,55,84,63
82,97,95,67
80,109,94,77
86,83,92,74
19,19,19,11
47,59,44,53
84,79,85,64
61,74,73,68
42,38,35,24
56,82,49,61
56,70,82,56
102,94,83,66
77,48,56,17
28,57,43,64
35,53,35,23
71,68,59,42
38,51,34,32
95,82,77,62
70,46,42,45
49,54,25,41
85,68,53,54
56,73,80,61
47,46,53,35
90,87,91,69
42,77,36,51
70,83,56,55
95,60,84,74
68,71,85,66
64,59,44,39
82,82,90,72
79,75,54,51
72,97,88,50
75,51,43,35
65,66,60,49
78,57,92,47
38,23,66,55
97,90,72,57
43,45,41,29
68,34,45,41
36,38,41,29
99,74,105,65
28,53,46,42
86,97,77,59
100,108,103,75
61,45,70,44
58,55,34,59
16,32,25,30
28,34,48,29
39,65,45,29
73,55,66,21
76,77,90,50
77,93,88,56
93,69,65,28
31,58,93,57
52,33,43,27
66,56,39,38
81,40,52,33
64,72,77,69
53,90,57,73
95,55,83,53
84,83,91,72
75,72,80,64
48,72,64,48
47,44,69,26
52,46,50,48
106,95,92,73
12,22,24,24
35,73,68,55
46,61,82,69
105,100,103,77
85,93,82,70
84,101,72,81
99,94,80,61
74,86,60,54
91,77,67,66
49,48,32,58
26,39,47,32
50,53,49,47
69,55,72,29
96,79,89,55
73,77,76,52
29,28,41,42
78,45,94,32
88,44,63,38
103,51,62,58
111,113,108,90
68,55,60,31
58,65,66,42
75,68,86,36
35,39,43,20
82,79,82,53
39,49,61,38
23,39,28,19
84,75,56,56
69,94,73,38
89,67,95,63
44,36,41,48
81,84,78,49
40,32,37,24
88,61,77,61
69,49,66,22
79,74,61,67
62,20,49,33
81,93,63,43
64,36,64,15
94,77,79,43
87,55,54,53
34,112,50,58
67,74,47,63
