58,83
65,64
92,84
30,58
69,44
83,23
45,54
95,64
47,31
94,69
103,63
95,57
13,8
77,64
22,14
26,30
47,40
63,77
24,36
32,39
27,27
87,35
126,98
73,34
76,63
73,54
15,10
55,30
51,31
74,66
37,51
23,87
28,17
94,75
68,40
46,41
78,50
28,22
67,59
25,40
14,15
57,34
113,80
96,86
18,22
48,71
88,69
85,84
49,25
44,41
106,82
33,29
75,70
62,52
36,60
96,59
32,19
103,82
51,69
62,38
120,89
47,29
51,39
40,36
35,53
76,50
19,42
77,55
42,76
40,58
50,29
112,80
20,9
10,13
84,56
33,35
116,90
60,42
56,61
95,83
40,18
91,69
58,61
8,5
93,73
25,31
54,42
68,30
100,88
53,68
19,46
29,27
113,87
73,55
29,10
65,54
12,13
31,17
60,29
85,70
