8343,6004,5163,5153
7294,6492,6062,7245
8917,8291,7537,7483
5562,5099,3761,5006
7551,5714,6768,2604
3240,2091,2230,2825
4409,2759,3979,4727
4014,5186,2346,4677
8246,9055,8196,8754
2466,2325,2387,3941
6503,5336,3493,6660
6173,6473,6463,6355
6031,7095,5883,5778
4562,4319,5762,4762
6974,7376,7263,7117
3185,5858,5258,2269
6006,5478,6249,5861
6433,7359,7805,6323
6857,6523,4376,3192
6586,1488,6411,3278
4321,5712,5453,3892
6437,4153,5365,5190
1004,1885,2204,2354
1671,3147,1806,2337
2646,3684,3903,3789
4242,4179,3593,3108
2640,3708,3075,5008
7179,7552,7812,7987
6746,6644,6732,6686
2416,2649,2203,2499
3124,4150,3728,3671
6425,6604,5901,4821
8825,7570,8152,7523
1781,1301,1969,1190
5167,6168,3740,5895
6602,5500,5289,5713
4217,4951,5264,4501
8143,7836,7954,8145
3021,4023,2686,4637
6533,6053,4716,7622
5360,3698,5631,4886
5597,6624,6036,6770
4748,3625,4231,4048
4145,2341,4869,2042
6199,5668,6978,6108
6108,6489,4931,4976
8094,7030,7664,6922
7102,5980,6753,6408
3354,5074,2515,2783
3379,5253,3502,4864
6845,5606,7320,6044
4883,5829,6013,5880
3574,5659,2271,5782
3533,3467,2039,3679
6385,5762,8037,6237
6413,7138,7025,7287
5516,4909,4153,6650
4511,3940,6888,3300
4214,5366,2416,7372
3607,6605,5053,4069
4882,5187,3395,4029
5209,6104,5341,3284
5922,4251,4029,6346
2678,4372,6322,5944
7191,5415,7672,3006
4266,4757,6296,5895
7103,4921,6058,5423
7511,7047,7231,6312
3213,4478,3227,4415
3878,5065,5300,5646
5870,5128,6325,5369
5619,5793,3976,5344
6010,3388,6359,4830
6958,4570,7132,3939
4262,4564,5710,5596
3931,4410,3193,4339
4985,7186,2827,6372
3140,4261,4725,4048
6481,7237,9017,5229
5926,6106,7583,6947
2749,5856,6357,6573
4069,2047,4720,3055
5376,7869,7304,8066
4472,4944,4665,3765
6957,5329,8009,6341
3459,5853,2600,6321
1595,723,1265,1329
7024,4997,3860,5438
2987,3753,4602,3919
7013,8530,7302,8096
8037,7665,8796,7886
7185,4025,5982,4426
6823,7128,6315,7670
4668,2812,2443,3210
6321,6697,5559,5751
6060,6092,6927,5241
4925,4227,2192,6795
7135,6876,5948,5717
3161,5328,3563,4792
1576,1403,1665,1713
5578,7823,4315,7846
5251,2185,4461,3046
4752,2602,4924,4164
2933,1678,2617,1648
3208,3398,3000,3637
4838,5592,3795,4720
6485,4894,5216,5531
4358,7192,4416,6320
5744,4685,6502,4238
5840,6321,5695,6915
3541,2525,4367,2581
6480,4011,6722,4223
2859,2943,3886,2128
1815,2154,848,1103
6389,6770,5781,4988
3004,2540,3517,3159
4597,3663,4305,3575
3632,4462,4678,5748
7007,5418,6846,5155
3199,3745,3572,4891
2934,2416,2585,2304
6542,3408,7304,2132
3195,3823,4328,5393
4552,6453,4153,5881
5925,6281,6517,6000
6607,7555,5442,6461
7105,8934,7424,7159
2347,6661,3703,6550
4615,5915,6119,3393
3007,4139,2743,2216
4434,2686,3535,1416
3708,8832,5425,6787
3915,5478,5585,4002
4598,8132,5678,8469
6632,7551,7060,7017
5933,4164,6025,4877
6060,6266,7982,4513
7194,5734,8177,6442
3885,3812,2966,4158
5243,5417,4748,7950
7351,7723,7168,6463
3044,5393,3375,5615
1917,3444,2967,3937
5955,6682,6634,6797
3704,5244,5462,5418
5262,4394,4208,5762
3773,4508,4515,4683
3570,7347,4773,7954
3254,6708,4365,6426
4604,6939,6811,5155
5621,3377,8387,2207
3772,3829,3307,3836
7322,6412,8167,7451
5737,7353,6397,8486
7638,5130,6108,7026
2697,2107,2775,820
3609,4840,4332,2696
4366,4592,6413,2726
2296,2565,1984,1199
6008,4919,5918,4608
3482,2690,3082,3875
4126,7250,5118,5905
7073,4604,6569,5493
3935,3325,3064,3750
6140,6581,5351,4176
7211,7535,6538,8588
4925,3599,4816,5893
3762,5887,5182,3887
7091,7419,6137,7452
4442,3479,3179,4546
4027,6125,5128,3256
6785,5358,6939,6312
5838,4333,4202,3802
5478,5568,3931,6074
7705,7387,6506,6851
4143,6394,5124,3601
4937,7644,5691,5072
5667,4721,6126,5694
4706,4734,4180,4885
4380,3197,4719,4088
6345,6086,6632,8429
7256,6413,7940,5172
2905,2712,2210,4381
6526,5004,5982,5326
6042,6757,6485,4209
4828,4627,4903,3612
3449,4919,3511,5045
6542,4117,3785,6530
6165,5692,6255,6316
6025,6395,6608,3791
3149,1765,3885,1223
4261,7407,4821,5314
5291,4670,4890,5318
4141,5030,6089,5362
7564,5319,4225,4582
5901,6241,5655,7258
4688,4758,5783,7101
4700,7226,5833,6295
3933,4284,4991,6280
4717,4509,4901,4011
3568,2495,2558,1930
7103,5701,3779,4895
6642,6438,6893,6874
5001,5610,5396,5420
6956,6079,5008,6393
5761,5749,6363,4057
5856,5118,7293,6347
1918,2210,2374,1939
4736,4341,2957,4142
2528,3305,4067,2572
4160,3781,4038,4811
6344,2915,5901,3147
5518,5939,4415,5001
6492,5503,5868,6699
5974,5145,2935,3583
7117,7341,7659,7347
2798,2568,2813,3629
7557,7901,8029,8998
4685,4044,4289,3062
3300,4770,3440,7399
3710,3121,4679,3821
4578,6376,3950,6810
6663,6609,5566,6594
6741,7323,7704,7197
