4518,6916
4749,3831
7422,7281
3163,3584
3689,5459
8275,8315
5897,5293
7775,4401
2669,3771
5849,4787
3469,2389
7478,6256
4411,5066
2325,2577
7900,2261
8576,7146
2393,2916
7889,6310
7820,6039
6340,6224
2767,1895
6637,4001
2314,2245
2646,7448
3951,2810
2414,4490
6131,4702
3950,7943
6784,3130
1653,2326
3610,1582
3137,4213
3266,5771
9541,9463
2562,8495
3678,3061
6429,2460
538,613
6296,6014
4345,5284
4659,5311
3180,3464
6841,6667
8193,8578
4244,3290
3626,2962
9115,9046
6429,6359
2256,1185
7037,7779
3504,2421
3775,4839
2333,3362
3003,4740
6613,5712
6265,3618
1476,2236
6384,5354
5878,5648
1389,1705
7668,8340
2376,3363
5536,6219
7004,5660
3768,2657
5901,5849
5084,6815
2642,2017
5366,6587
8391,8648
5760,3615
3853,3714
7709,2614
4635,5020
8680,7313
6453,3280
1399,907
2824,5796
7061,7290
1508,1125
6581,3148
5851,5926
4715,3318
5361,6388
5680,6212
5726,7281
5182,5960
5578,2536
6902,7747
3768,1523
6650,6080
2628,3901
2099,2077
3149,2623
4509,7253
4867,6033
3215,4611
5816,7188
7016,4221
2833,1353
5511,2367
5572,5123
6895,5856
2064,1895
4607,3053
7333,9059
4112,2615
2641,1644
937,1240
5991,4946
3930,2242
8629,8556
7134,2422
2726,3236
6049,4172
5187,4332
2654,2694
2654,3114
3460,3133
6003,7314
2301,5117
6010,5859
6649,7485
6181,7660
4959,5920
3736,2808
2254,3862
3298,7433
8402,8391
8014,8291
4980,4236
4272,2892
3771,2511
833,399
9159,8674
7341,6274
8441,8756
3010,4071
534,488
7096,7545
5928,1827
3745,5945
2183,5884
6507,2814
5375,4208
6143,6750
4506,5789
5714,3959
5812,6795
7127,4327
806,742
3154,2529
7405,5914
9324,9539
3096,6256
3198,4015
5997,6879
3148,2222
1142,2966
2772,6837
3766,4171
5390,4036
2746,2183
7418,7984
7472,3691
2862,2655
3747,6382
2602,4101
5867,5421
9532,9115
2511,6641
5106,6369
7426,7880
4134,4766
8735,8663
5556,5352
3712,4046
6079,3809
4259,6974
6435,5227
4949,4400
4958,6510
3152,1456
1880,2491
8248,7714
1994,2321
1979,1440
2340,6203
6448,5728
6040,3438
7104,4149
2875,3779
4534,1954
5180,4936
8158,4691
4685,3576
4171,2262
3233,1811
9424,9290
4035,4766
2521,3628
4711,7710
3875,3644
4086,6537
8852,7389
1991,4408
4482,2721
1257,4724
8942,8131
3526,1630
5020,5745
6212,4502
1584,2624
7368,5494
7956,6504
7367,6742
2472,4297
5358,7230
1640,1687
3702,4390
5590,2845
5996,5272
4159,3522
8431,8123
3673,4449
7626,4303
4213,4314
7642,6926
6269,5003
6714,7530
5339,6821
650,1059
3554,3280
4495,4905
4813,5228
6503,6334
3949,5912
2760,4991
4800,2063
5522,5760
7620,7114
6297,5581
4963,2431
5583,5092
3535,5115
696,674
1426,5166
6057,4512
6317,5486
5175,5343
1835,2504
2661,3018
4402,4669
7996,7182
3426,5295
3077,1674
8393,7691
5927,7141
4399,5986
3469,6803
6817,4516
3455,2485
8389,8090
5620,6228
3644,6689
3886,3853
6100,8227
2881,2467
9050,4615
4353,3407
7553,6982
7438,5001
8806,7480
4577,2717
2361,3833
5344,6766
2721,3625
6238,6016
3088,3541
6246,6828
6751,6358
2389,6185
1869,2058
6967,5953
953,2533
3054,2410
8073,8096
6276,3541
7767,8108
7638,7503
1577,2736
2433,1081
5939,5794
5835,5459
1795,2495
7293,3067
7029,8450
2647,3337
2689,5002
4250,6975
6586,4596
6025,6295
6727,7644
5523,7422
4485,3720
3157,1859
4600,2581
7665,6609
7584,5796
7133,7383
5018,7203
4838,5306
1952,2998
7811,5773
7670,3717
2596,2705
2626,5930
3571,3055
4452,2340
5119,4433
6080,5895
3236,3071
