49,59
78,65
39,42
29,67
123,97
58,38
81,67
125,97
35,33
97,73
49,43
99,67
99,67
68,41
67,37
52,42
11,7
36,76
83,39
72,35
54,27
0,0
113,83
77,28
94,42
90,70
17,11
38,16
81,67
62,42
76,50
69,26
76,44
35,31
97,76
67,47
44,56
74,46
83,41
81,38
94,68
68,63
49,20
57,50
44,28
91,77
27,33
66,48
49,50
54,65
75,77
111,79
75,31
50,57
83,39
31,55
98,77
86,77
33,12
20,18
95,80
76,51
42,49
90,29
63,51
86,46
97,90
68,38
102,84
35,25
42,57
49,83
103,71
83,41
42,72
68,51
78,39
88,62
117,80
10,19
36,50
12,4
28,21
36,33
106,61
80,40
77,55
94,75
78,68
50,48
88,68
23,38
97,68
25,43
75,43
22,28
50,22
39,31
78,37
72,56
102,85
46,53
69,60
62,31
97,49
9,10
14,49
83,45
86,81
83,51
43,39
102,80
77,59
118,85
35,26
70,67
33,34
105,86
86,66
60,58
105,80
69,35
36,27
38,46
46,22
88,69
37,27
41,55
46,46
59,75
95,72
40,45
11,15
74,58
11,23
120,93
29,16
59,5
41,63
83,53
67,48
68,51
84,58
110,70
4,4
59,41
95,68
70,69
11,7
13,8
74,58
38,34
98,72
55,39
109,87
45,43
93,59
12,13
72,52
58,50
16,32
93,80
30,78
40,19
90,71
69,53
36,40
101,72
112,74
48,35
113,77
53,44
121,93
80,56
23,47
70,71
73,67
51,67
59,66
94,66
74,73
94,66
80,57
20,12
102,82
105,19
50,21
15,12
113,77
55,26
78,51
14,12
102,74
51,21
81,61
76,57
102,79
32,53
76,68
120,94
25,33
110,80
70,41
21,33
96,82
69,57
20,13
63,17
85,72
47,49
83,63
72,70
39,38
87,76
46,48
61,61
32,90
18,19
84,78
78,35
47,34
72,48
77,77
14,12
29,44
89,75
74,52
15,10
64,13
20,16
78,47
63,62
108,67
85,55
43,65
55,56
36,50
75,60
58,39
22,24
25,45
62,56
114,85
20,7
49,28
84,79
82,70
45,38
87,75
94,64
89,33
86,75
43,50
94,38
35,27
98,61
103,79
33,42
70,63
112,89
68,50
60,43
45,67
45,56
81,55
74,57
25,10
64,54
88,75
43,56
96,51
76,59
78,59
95,72
22,18
122,97
80,35
86,45
29,76
69,56
77,40
70,61
89,58
58,49
85,70
90,80
83,47
74,22
41,22
40,42
97,72
52,39
56,41
101,71
76,82
112,84
47,28
92,67
35,82
43,21
92,67
54,44
28,53
112,88
103,59
29,20
66,58
117,80
88,84
28,16
24,18
50,30
108,67
57,57
46,53
29,17
93,55
116,92
32,24
64,32
64,55
30,17
98,68
22,11
