53,57
83,41
75,50
9,97
42,63
84,37
48,70
56,58
98,27
39,77
84,25
21,84
19,82
92,25
83,49
36,69
117,25
12,85
17,82
34,74
71,52
60,49
47,67
7,97
15,84
105,24
67,44
65,41
10,84
61,55
101,36
107,15
94,34
46,58
67,55
96,27
104,12
25,69
99,29
65,59
37,68
39,71
79,39
23,77
67,36
87,33
107,21
6,93
98,36
85,23
45,51
65,52
11,91
77,35
127,8
96,25
36,72
96,36
53,47
7,95
39,61
69,40
110,20
42,65
58,55
29,75
112,6
61,56
67,35
109,19
87,19
82,24
38,76
101,28
63,43
26,79
95,34
115,1
120,11
45,60
65,44
61,50
60,54
24,67
97,18
41,74
75,50
74,58
60,57
56,58
42,74
57,61
38,68
109,12
89,31
9,97
90,27
93,21
98,23
51,56
66,39
21,92
125,0
108,2
50,62
73,39
66,41
112,23
37,56
32,77
52,60
81,39
84,29
70,54
63,60
18,87
51,56
26,75
81,30
65,53
51,65
60,63
84,40
71,38
60,46
28,80
14,95
81,27
2,96
124,10
32,88
73,41
69,35
39,75
111,17
84,43
6,89
35,71
82,42
56,57
53,69
15,96
83,51
63,75
68,41
75,32
42,52
36,75
85,37
88,52
81,42
63,60
63,51
69,37
74,52
34,66
35,70
108,7
74,37
72,45
89,20
85,37
48,60
81,28
51,36
84,42
83,35
50,53
18,90
54,52
74,35
95,29
31,80
46,77
38,68
36,67
76,35
113,12
56,68
51,47
104,16
10,88
121,8
68,60
19,88
117,3
56,54
37,74
42,65
39,84
64,55
37,74
52,62
18,78
47,49
46,73
122,1
67,34
51,63
29,67
107,15
53,63
99,33
42,61
103,21
63,50
86,46
64,49
72,49
10,82
59,44
72,38
72,41
110,9
49,64
83,27
79,42
82,33
109,7
109,21
70,38
120,11
79,35
27,80
40,64
111,26
127,4
57,49
34,61
73,46
25,91
47,49
114,0
80,38
60,49
28,79
31,68
48,73
43,65
97,37
16,80
81,24
30,70
120,6
41,56
53,62
61,49
103,40
99,29
81,42
24,80
64,52
61,57
109,21
18,78
40,69
2,89
60,59
42,57
82,38
26,89
16,79
51,52
46,70
89,26
121,1
20,84
77,33
97,28
98,24
112,11
39,68
22,93
46,56
105,8
51,58
4,91
60,53
67,61
75,51
64,67
71,45
34,51
106,6
24,65
31,83
72,55
39,69
30,80
77,59
8,93
69,38
124,7
3,91
27,73
71,44
118,6
75,47
40,59
70,65
73,52
57,64
96,24
32,60
32,68
52,66
59,46
66,62
66,48
13,86
107,24
38,68
30,93
102,33
47,63
112,19
74,27
125,6
81,27
67,42
38,73
72,61
83,45
35,73
122,10
23,80
89,36
126,4
57,49
96,34
7,95
73,39
60,58
36,82
11,92
39,67
89,27
27,72
94,21
50,76
30,56
63,48
17,88
24,79
18,84
125,5
111,18
21,76
45,69
122,1
99,24
22,98
48,66
93,42
115,8
62,56
108,29
110,17
36,82
90,38
59,50
85,47
51,52
91,23
67,48
84,47
31,81
86,32
61,54
21,70
68,53
25,78
45,70
0,96
122,3
118,5
112,0
32,67
2,88
115,3
72,49
19,84
65,39
117,20
82,48
7,94
51,58
115,14
101,25
18,93
96,36
92,29
57,64
94,16
105,23
76,40
104,14
102,19
115,21
56,55
111,19
62,55
54,68
121,4
44,57
81,36
61,43
64,42
105,40
87,32
60,39
36,80
24,69
33,72
89,34
45,62
25,74
93,25
56,51
94,19
49,62
94,30
116,21
54,38
6,92
72,48
48,65
69,44
28,57
87,36
26,77
101,28
63,42
3,98
36,58
72,40
33,81
100,15
56,54
63,37
60,52
91,12
49,52
80,37
26,79
97,19
40,68
86,47
65,35
21,88
95,12
75,41
43,55
109,5
9,85
44,50
42,75
44,52
14,84
75,31
56,75
81,40
102,29
83,23
39,88
26,85
109,24
47,56
39,69
27,73
70,54
44,68
70,41
69,45
27,87
59,54
42,53
104,22
103,27
80,50
115,9
76,34
90,18
56,42
47,53
19,78
7,82
62,51
94,22
117,16
118,11
43,82
15,96
87,39
29,57
91,33
64,38
71,50
107,27
30,80
37,61
64,49
101,10
97,17
89,26
77,48
64,46
98,21
48,55
84,34
19,72
64,55
90,42
83,29
111,19
83,40
82,32
105,17
71,56
94,12
42,84
58,73
71,41
54,50
33,69
40,71
32,65
70,34
1,89
86,45
108,6
0,94
34,70
76,48
35,86
85,44
40,57
12,84
45,46
71,40
103,14
67,50
84,34
69,45
60,50
56,74
70,47
69,33
3,76
84,49
23,80
80,50
47,61
119,8
75,29
82,30
58,44
109,9
0,96
56,45
52,46
80,45
31,71
105,25
27,69
0,99
14,86
33,64
58,68
68,65
27,66
66,49
26,70
46,66
4,98
74,41
30,69
80,39
26,83
16,84
27,79
38,73
67,49
57,50
26,83
82,47
32,55
99,17
0,98
118,4
70,47
76,56
47,70
92,33
46,51
89,30
20,86
16,82
43,72
3,94
120,11
82,36
57,58
76,42
68,48
50,67
40,64
73,37
26,71
24,69
70,43
13,90
58,59
58,51
59,53
36,80
61,46
58,50
59,49
103,27
33,67
21,80
94,33
31,75
27,71
27,80
50,60
38,73
101,31
96,24
62,46
82,31
76,33
106,4
58,68
28,89
41,61
75,28
100,39
68,46
3,78
118,2
98,17
5,99
121,14
22,76
45,69
51,59
28,81
93,24
38,78
35,69
75,41
58,62
79,44
37,75
96,18
91,19
40,48
47,60
86,30
85,9
80,29
29,83
100,17
58,62
70,49
66,66
122,3
101,17
93,34
81,26
97,32
57,48
44,66
12,78
13,87
64,42
89,27
78,47
121,22
36,81
65,42
97,15
107,21
13,87
22,94
42,71
10,85
86,29
49,67
85,21
46,55
5,97
105,13
61,41
126,6
65,47
75,37
46,84
108,18
81,35
93,39
39,65
48,59
69,48
94,9
82,58
95,17
72,52
69,45
103,10
68,72
63,38
121,13
104,6
34,85
53,56
16,83
58,41
96,31
51,54
3,81
123,8
82,37
14,89
41,64
78,42
85,22
62,53
87,28
60,55
10,72
125,11
80,29
22,82
65,38
22,92
80,35
8,89
36,71
72,39
61,67
57,69
20,78
49,62
18,80
27,77
88,36
5,90
105,23
28,88
51,71
23,86
19,79
107,11
36,83
42,86
18,72
13,82
99,27
34,70
66,38
16,87
65,53
77,56
109,20
103,35
47,55
60,45
58,57
44,67
89,23
79,43
35,65
94,48
96,26
122,9
81,43
53,65
3,80
91,28
97,35
59,52
74,40
102,4
68,52
114,6
48,57
92,24
40,69
70,56
37,62
82,27
34,88
62,58
88,25
71,32
68,34
89,58
64,35
57,48
12,87
64,50
99,16
63,60
65,38
118,5
117,1
53,49
99,31
4,78
2,97
60,59
28,80
58,54
30,73
53,65
5,97
59,41
53,56
24,72
76,32
50,70
83,45
124,4
16,90
113,12
46,57
65,44
16,96
103,19
84,33
102,8
39,66
4,94
56,52
39,72
119,20
7,95
119,24
13,93
70,36
34,67
35,73
28,72
73,62
11,78
15,98
57,44
56,53
84,30
91,33
113,16
37,74
103,15
65,33
116,18
32,67
106,15
86,33
68,61
12,87
87,40
105,7
12,94
114,10
6,98
77,40
60,46
35,61
64,52
67,44
22,89
80,44
105,16
17,88
72,53
45,43
90,26
77,44
17,92
77,33
35,76
27,72
13,93
84,32
19,93
68,50
93,26
99,19
97,27
45,76
117,20
5,91
99,14
95,31
80,40
103,12
64,63
93,28
117,5
106,19
47,61
69,52
65,36
125,9
60,45
81,39
28,67
94,3
19,88
124,22
19,80
29,90
45,62
61,44
41,72
71,45
44,66
123,18
52,56
110,14
119,1
72,41
15,90
67,38
88,27
70,45
48,79
102,14
39,68
115,5
57,61
110,15
46,50
70,46
86,25
111,4
18,87
44,43
103,22
28,76
59,43
65,59
41,57
57,57
62,66
64,39
123,17
32,66
67,41
108,8
33,88
51,73
51,57
31,69
28,75
1,97
98,36
26,80
108,17
59,62
32,73
85,25
29,74
69,54
36,71
31,82
53,59
101,26
41,69
85,29
116,3
109,21
107,13
66,40
98,30
62,37
41,61
34,85
71,44
110,20
89,41
60,53
34,70
40,76
82,24
83,27
31,67
65,35
82,32
53,68
112,25
100,19
78,47
59,59
25,75
105,19
105,17
98,11
39,69
37,60
3,73
97,14
45,65
33,81
62,41
67,50
80,41
16,90
88,42
37,72
100,23
85,21
28,75
63,57
57,51
17,89
126,6
88,27
86,35
104,16
107,11
46,61
38,63
37,76
98,24
95,10
37,60
97,28
37,71
43,46
106,28
84,31
69,21
38,75
116,20
59,63
9,81
55,56
39,71
124,5
108,22
61,71
66,41
86,23
7,86
118,10
99,16
81,26
124,13
56,52
84,53
93,15
18,85
14,98
67,37
6,96
40,60
17,87
51,51
78,54
83,52
2,98
35,66
29,78
101,9
81,32
84,34
67,33
97,31
82,44
57,42
87,31
84,32
35,64
109,6
88,29
73,44
24,74
51,52
29,79
45,69
119,7
14,86
126,8
98,19
29,70
69,53
82,31
101,24
125,6
106,15
81,29
58,41
87,44
65,36
42,60
80,56
87,6
66,42
73,43
66,37
22,83
63,51
11,89
84,37
47,54
58,60
63,57
79,39
38,74
61,40
16,85
21,85
31,62
95,25
54,41
90,27
110,8
51,51
113,7
99,23
26,73
31,58
96,21
35,78
97,12
83,38
39,81
44,80
69,42
41,79
103,23
94,23
111,22
110,22
45,65
114,6
31,58
11,83
35,68
117,13
38,64
42,58
79,38
43,57
70,37
93,18
93,32
92,39
107,32
53,58
33,67
61,58
79,54
30,79
59,47
74,35
60,42
87,26
46,55
46,68
43,55
34,87
86,33
65,49
103,33
106,15
58,67
39,77
56,49
41,69
89,21
36,80
70,48
49,69
76,57
103,21
70,50
94,8
57,66
53,79
89,33
77,49
94,36
29,83
64,44
116,21
33,73
57,65
48,61
44,71
67,36
65,42
14,90
27,76
71,56
41,65
83,28
57,51
31,76
17,78
16,83
84,19
14,83
76,35
49,56
117,9
95,35
43,54
28,63
48,63
36,75
105,36
44,60
74,51
50,65
42,73
28,88
70,46
116,7
49,60
74,49
42,65
34,58
67,34
113,15
30,62
59,58
113,18
70,39
87,25
29,71
111,14
60,57
58,55
53,66
120,2
51,54
73,36
16,84
89,42
46,50
63,47
80,48
57,53
104,11
122,2
100,17
71,41
26,63
79,34
85,43
64,50
33,75
22,87
93,35
68,43
55,48
43,69
22,80
36,79
87,31
52,67
27,85
73,42
84,36
77,31
90,25
43,77
80,32
57,66
74,55
93,10
89,20
63,51
48,60
70,50
31,76
36,85
3,99
57,62
104,24
46,67
56,52
85,39
4,83
116,9
54,42
48,41
116,30
93,37
78,38
54,59
101,22
96,26
29,73
55,51
54,49
12,96
97,20
63,53
105,20
59,66
53,57
53,53
63,64
83,31
90,18
48,72
25,77
104,19
56,51
91,47
71,51
93,23
37,89
45,57
75,55
90,29
33,63
108,23
3,87
60,58
92,34
122,15
67,42
85,28
121,12
126,2
22,89
67,40
45,51
55,59
86,23
112,18
30,76
28,87
38,72
62,49
108,22
34,66
55,43
51,55
23,73
28,79
22,81
41,65
35,55
61,42
68,54
42,66
100,28
88,24
18,95
124,6
13,82
29,81
92,20
89,33
14,90
82,33
48,63
33,71
43,73
99,15
64,60
84,46
53,53
124,11
104,10
50,61
120,23
54,50
43,55
73,42
109,6
8,87
95,20
73,38
16,88
78,44
55,53
37,67
63,42
120,1
51,65
92,27
