39,25,101,86
100,7,92,57
14,78,65,46
67,36,39,73
121,90,109,35
89,88,125,5
107,33,126,57
123,25,13,26
50,114,17,18
122,109,96,7
60,34,68,99
70,107,92,50
70,74,109,24
34,106,38,10
12,37,87,6
63,100,42,89
87,60,9,64
41,106,91,79
12,32,100,65
11,65,19,63
11,1,113,36
108,24,59,94
61,19,1,97
120,43,110,62
104,120,34,13
98,126,119,86
30,92,65,32
29,85,123,32
87,109,87,53
5,19,61,52
39,62,63,24
106,46,112,64
38,18,100,6
16,91,119,36
55,57,88,66
14,84,126,79
65,86,42,55
106,103,9,14
37,73,50,12
119,34,98,23
52,70,38,54
34,29,116,69
86,76,46,79
33,45,75,77
4,118,41,86
93,50,1,2
123,51,19,90
85,118,17,7
61,55,79,74
85,67,57,34
16,103,17,38
21,92,19,20
83,61,8,38
111,10,52,84
61,72,95,14
62,112,28,97
40,107,91,97
47,20,40,49
124,57,112,14
22,4,44,82
66,52,26,39
62,79,30,96
23,125,14,67
109,43,82,17
22,46,19,54
66,59,5,49
117,118,81,9
123,125,118,48
50,16,111,88
95,13,109,93
11,124,77,94
39,31,14,48
77,33,4,13
93,10,80,65
1,34,95,97
31,85,58,64
102,41,67,55
55,49,61,52
45,11,59,66
42,74,19,94
108,24,9,58
34,89,29,27
123,125,32,21
82,90,109,44
4,49,0,46
99,61,126,13
72,58,102,90
5,121,108,89
18,117,60,41
79,89,88,58
87,120,102,32
83,84,99,68
6,99,19,82
33,18,122,82
76,96,93,64
90,73,68,84
62,0,33,11
90,121,89,38
114,63,91,54
20,63,29,20
34,49,4,52
67,126,45,12
94,11,98,44
84,39,37,15
39,71,33,1
65,122,51,40
58,15,122,62
78,23,106,88
72,110,52,9
108,98,28,58
109,127,4,51
38,42,85,60
113,119,80,39
114,3,103,35
19,97,124,76
120,102,82,51
84,7,77,50
105,106,12,68
105,17,25,12
59,111,94,35
102,46,96,69
50,72,6,54
41,3,38,26
105,121,100,48
0,49,127,82
28,12,65,4
29,90,22,69
73,116,7,37
34,104,9,66
48,15,26,70
18,64,124,97
57,96,59,45
18,58,36,36
71,101,52,79
63,75,62,7
63,70,57,76
46,67,55,73
83,81,56,79
18,52,98,59
20,29,6,30
88,42,85,25
15,10,5,62
85,68,89,16
10,19,119,43
86,46,22,32
0,78,15,14
3,114,95,18
15,101,63,81
16,20,8,25
31,13,112,91
81,73,10,71
92,1,19,40
48,42,93,38
121,108,68,97
94,35,20,86
9,84,86,20
104,95,58,6
108,43,125,48
116,7,26,63
9,46,4,45
88,97,107,64
78,47,78,35
83,99,28,72
55,115,119,25
82,50,40,49
93,38,126,64
46,24,35,43
70,40,113,24
10,93,113,69
13,64,6,75
35,34,61,71
21,53,123,81
103,36,40,54
75,38,23,94
62,58,49,4
98,34,36,85
0,22,69,10
86,76,110,95
110,44,85,3
97,80,109,57
117,21,14,50
59,38,58,95
96,107,127,52
14,36,48,11
59,118,28,13
66,10,11,38
54,96,53,18
49,35,97,30
56,112,103,90
22,33,110,93
12,110,59,21
19,107,41,61
98,69,95,28
79,107,86,5
75,12,30,97
47,0,35,80
112,11,91,5
45,74,126,45
56,57,85,59
37,126,26,6
68,121,44,15
100,3,26,37
15,57,45,48
57,81,38,33
92,1,49,7
75,48,68,3
105,25,80,11
24,106,23,72
99,67,112,56
70,10,120,67
67,37,20,97
119,58,39,65
60,88,94,6
8,34,12,89
60,92,1,65
70,24,48,32
92,32,114,27
43,107,121,86
17,14,107,6
72,18,92,3
107,58,12,91
93,24,103,20
117,105,110,46
1,30,101,73
63,88,2,83
67,123,88,66
9,68,93,64
87,58,87,52
117,99,56,64
124,31,108,88
8,90,45,8
121,19,104,43
107,107,34,37
102,123,4,88
64,98,67,18
28,26,90,13
126,19,100,96
50,80,109,45
43,26,69,28
45,46,92,19
25,127,72,99
122,77,112,45
47,52,82,59
78,45,94,60
64,66,72,89
18,53,45,48
79,114,98,98
32,62,22,45
62,95,57,44
45,42,115,73
94,69,41,35
114,8,122,39
74,66,37,72
120,83,27,56
69,125,69,79
60,92,31,96
60,89,51,82
3,38,71,76
108,113,15,74
121,9,17,52
76,55,32,53
10,60,12,62
58,82,54,92
46,86,114,83
47,37,84,40
76,27,21,44
12,37,24,4
47,42,73,96
97,105,64,84
37,77,60,75
31,114,87,61
72,73,56,93
110,13,43,46
40,65,116,41
102,12,58,17
54,3,17,19
109,82,4,15
31,64,115,49
51,74,13,96
19,70,115,2
84,31,62,97
96,50,50,55
63,109,92,92
113,110,14,74
64,19,114,75
83,101,32,5
48,45,2,53
116,117,71,56
20,5,69,91
55,119,60,93
100,25,109,66
7,124,52,56
15,38,41,77
12,73,105,48
118,107,1,83
97,73,51,92
78,121,108,5
112,40,125,66
66,107,42,57
103,95,18,93
6,59,90,14
4,67,80,96
47,82,102,13
27,26,8,82
20,116,112,3
29,110,90,74
89,5,41,51
100,59,56,83
119,18,125,96
86,77,119,4
32,94,23,46
121,32,37,10
20,21,18,39
3,108,17,72
113,59,30,67
118,86,64,85
105,62,105,49
11,96,69,34
63,93,103,44
125,12,69,14
33,88,69,29
68,87,2,42
18,33,11,7
119,76,119,76
10,97,32,17
66,102,66,1
68,41,57,51
53,127,84,68
87,25,125,21
113,127,81,2
33,93,12,19
42,4,122,41
101,27,75,31
1,13,41,54
54,99,7,84
98,92,67,45
118,64,86,80
64,40,107,76
6,119,122,38
124,116,101,76
16,48,9,13
61,51,87,90
22,95,96,94
60,35,51,39
100,9,26,28
50,5,6,44
125,1,105,94
117,78,91,4
127,101,23,47
24,111,49,36
79,17,39,9
53,90,62,20
100,88,62,17
93,69,79,70
70,56,84,47
7,47,66,5
20,89,67,35
73,117,91,19
6,3,36,47
94,98,86,52
59,21,89,19
90,40,115,25
97,71,92,81
119,30,110,9
120,50,57,51
39,21,91,36
24,127,107,93
98,65,57,23
86,19,54,38
60,41,81,23
113,46,5,81
76,116,116,54
39,46,7,61
67,99,126,72
98,105,83,54
43,13,99,1
33,25,50,73
67,3,123,41
50,1,29,99
117,18,68,22
64,76,108,3
47,106,97,14
83,52,88,99
66,59,0,78
84,51,65,18
55,61,76,82
62,106,104,40
124,45,80,47
122,61,65,32
39,34,60,96
87,20,122,20
79,123,126,28
46,64,60,79
125,9,79,46
115,56,111,87
101,64,45,74
125,110,9,28
16,70,32,81
90,27,2,33
22,0,78,54
64,11,43,48
20,123,121,6
52,105,120,20
41,37,121,30
19,3,75,28
73,108,12,28
7,14,79,23
15,30,99,62
41,15,14,48
11,7,70,49
113,62,89,20
99,83,65,92
86,13,27,25
121,39,69,0
54,20,30,54
50,2,21,72
18,36,26,22
43,96,92,22
30,53,55,1
8,121,120,74
6,20,0,99
59,69,0,89
89,31,56,10
34,77,105,40
114,3,81,23
100,46,59,2
100,114,4,85
107,125,76,89
17,76,113,60
17,114,63,84
18,119,120,41
69,97,105,43
101,59,85,57
105,16,76,60
3,80,58,86
77,6,97,74
83,83,44,79
69,107,81,69
99,73,13,31
43,118,96,13
50,53,90,21
70,39,104,57
119,35,56,54
42,25,36,98
108,80,98,39
59,52,11,24
125,24,71,32
15,39,59,51
93,22,93,27
61,70,109,41
105,38,122,15
63,30,17,35
111,116,95,33
40,107,74,29
4,17,79,15
57,10,86,18
32,51,58,73
121,40,18,77
78,13,118,11
44,7,59,21
123,26,70,28
6,17,73,8
35,25,30,72
36,116,115,54
40,46,35,26
86,54,5,29
67,124,51,87
3,110,11,99
9,81,35,12
99,109,26,4
7,57,98,33
46,86,112,67
5,20,120,72
74,126,1,10
122,53,125,98
35,8,126,35
90,33,61,48
15,87,68,17
16,39,65,48
125,50,21,2
70,13,95,13
12,97,30,5
22,28,4,45
37,3,103,0
36,36,62,40
123,2,73,9
41,11,74,31
61,95,43,3
109,11,21,95
108,52,0,2
80,5,61,92
8,36,118,35
73,52,96,53
55,42,81,75
53,28,8,89
123,52,119,82
63,12,99,34
64,99,46,13
105,108,8,88
16,126,30,70
51,126,30,83
41,111,76,73
12,85,81,6
9,73,113,56
85,84,116,17
56,35,40,26
15,48,19,25
46,49,121,76
48,24,77,69
8,26,55,16
111,9,28,94
82,14,65,31
99,54,62,21
90,102,61,82
22,80,9,54
1,3,40,38
28,117,11,28
15,67,57,99
76,85,120,24
99,58,72,55
112,6,98,58
109,31,52,3
112,61,74,88
65,114,35,73
104,46,2,93
114,59,119,49
16,111,94,91
41,38,59,20
45,30,101,21
61,25,31,35
87,106,31,19
92,67,118,53
113,120,60,78
51,51,34,53
34,1,57,59
40,117,103,66
19,76,112,63
102,16,127,48
122,30,86,67
97,77,27,65
70,88,55,95
11,90,62,36
91,120,123,2
109,98,89,0
46,73,81,16
90,80,82,66
111,41,43,63
118,71,36,47
31,91,54,33
53,117,89,13
109,84,20,71
54,109,91,79
55,45,122,13
126,76,102,85
118,18,62,85
89,98,42,94
62,96,36,90
86,126,4,53
82,25,31,7
7,122,111,49
40,105,80,30
54,55,20,34
73,82,25,27
53,67,29,90
36,65,103,95
63,108,62,14
5,93,28,10
88,11,75,0
117,28,39,33
84,59,87,23
14,112,65,52
51,95,54,68
32,29,82,75
9,17,115,11
111,15,28,56
27,104,73,13
4,112,60,69
44,19,119,45
4,57,126,43
24,52,15,44
82,98,25,71
115,12,107,76
28,7,42,43
111,115,72,91
100,5,78,13
24,69,75,22
126,73,84,18
126,100,80,63
70,105,44,45
118,24,28,15
31,70,75,12
58,20,4,23
25,82,47,39
24,123,79,17
68,35,46,52
8,126,20,61
104,64,8,74
89,36,114,94
107,62,8,29
82,13,67,84
96,115,30,94
110,109,15,40
17,61,118,20
60,10,104,28
75,113,4,28
22,118,29,1
53,38,39,6
52,107,116,16
94,19,13,60
1,29,0,14
90,119,45,18
2,22,60,61
7,64,114,23
55,16,31,84
55,71,116,84
50,104,0,13
123,14,94,97
43,95,16,4
86,61,29,69
83,89,39,71
26,26,121,63
42,25,61,76
96,49,78,15
26,79,36,17
93,2,19,6
97,36,15,44
98,44,17,42
6,57,17,25
83,11,114,98
37,47,96,4
97,47,25,96
126,62,18,72
64,38,101,27
74,116,91,34
32,109,98,30
38,116,72,95
127,58,120,29
106,88,43,59
8,69,72,5
3,90,99,53
1,72,103,59
60,67,120,72
48,90,4,68
79,77,81,61
7,73,116,89
34,32,62,33
101,6,49,82
97,20,45,76
92,21,46,19
88,38,118,7
1,123,96,63
72,50,31,62
123,20,66,22
52,0,71,20
7,120,3,81
13,49,75,82
71,121,2,25
31,120,41,25
115,10,114,46
60,17,12,43
38,78,85,71
79,28,117,68
21,121,64,27
43,11,12,89
5,14,19,28
7,61,70,95
71,56,54,3
74,66,60,88
17,17,76,76
46,66,57,53
59,121,103,80
5,115,90,7
1,109,46,6
43,117,3,89
45,58,118,93
125,51,104,11
68,52,112,89
118,42,55,39
35,30,25,31
17,116,50,15
98,97,28,10
86,32,127,3
90,118,123,68
41,99,102,86
23,87,97,11
1,24,64,28
54,89,77,56
78,0,92,37
98,120,61,44
24,61,60,89
52,56,74,73
28,49,77,40
8,46,66,7
71,2,47,98
92,124,70,33
124,34,91,74
27,25,23,40
87,84,39,9
13,114,106,32
35,55,93,34
102,31,54,35
34,101,43,98
98,113,41,74
20,4,62,37
30,86,100,91
43,11,1,44
126,107,98,26
35,63,78,7
95,4,54,1
106,97,0,60
83,41,44,81
46,107,23,59
65,124,65,84
8,67,37,4
46,7,40,64
71,118,91,30
123,18,39,79
115,40,50,55
81,95,47,0
74,71,76,9
67,14,120,59
82,29,82,0
37,122,83,84
112,46,18,84
65,58,81,41
98,4,124,41
100,43,53,36
115,2,58,42
16,51,2,77
81,84,100,92
78,55,98,49
102,117,43,30
48,125,92,14
1,89,71,79
4,125,20,93
127,79,46,12
2,49,115,65
5,87,73,66
14,44,20,91
33,64,28,64
61,121,101,49
82,45,37,68
42,57,79,32
8,125,57,8
47,44,94,41
3,40,9,14
85,30,7,93
94,35,73,21
28,46,90,86
91,127,69,4
57,20,47,51
18,104,77,51
21,44,118,19
85,0,43,33
31,50,34,98
85,107,25,89
26,115,97,92
115,38,124,35
59,43,111,61
20,61,16,32
106,6,66,50
7,109,106,30
32,12,36,92
120,61,104,14
49,73,8,28
112,4,82,34
48,65,122,53
127,11,109,82
18,47,42,20
29,21,64,48
34,100,51,20
33,28,45,64
101,53,119,67
58,74,3,83
12,126,46,9
9,28,118,21
76,32,53,82
53,117,39,68
90,91,114,97
119,31,79,72
85,71,51,12
17,54,122,23
52,41,41,48
70,31,89,14
63,14,124,91
4,35,76,74
127,63,91,92
94,42,83,40
114,7,68,2
62,63,33,90
104,74,49,36
106,11,65,32
26,61,31,23
97,108,125,75
43,88,87,7
3,43,62,91
50,2,121,88
65,26,101,33
101,22,89,62
34,26,121,46
88,25,90,45
5,88,26,38
48,113,59,40
28,121,42,62
124,35,65,48
61,38,104,27
60,66,115,74
93,109,27,42
6,117,111,9
77,10,61,99
124,120,51,19
114,93,104,86
0,41,44,48
80,21,98,10
87,85,107,41
66,6,107,56
124,91,84,58
101,18,73,76
10,124,123,97
89,100,106,70
14,23,25,73
44,123,107,3
80,87,58,14
93,37,91,70
