54,89,65,73,31
42,63,47,48,51
81,71,51,71,56
40,34,49,49,25
68,39,48,33,26
54,55,62,64,38
92,109,80,94,72
45,64,34,35,38
41,43,60,45,60
82,82,94,67,69
54,40,41,41,37
45,65,66,48,56
41,78,46,63,56
69,86,63,59,52
35,44,49,30,30
59,96,58,84,61
40,35,29,45,22
54,30,62,40,42
44,91,62,48,57
53,63,66,46,74
58,68,73,52,49
21,53,30,42,38
67,94,73,59,68
35,44,47,46,27
37,26,70,44,33
53,51,46,49,33
85,70,89,73,57
46,43,56,56,24
55,54,48,67,35
77,94,76,88,77
39,84,29,67,59
60,28,24,40,19
52,47,17,53,22
36,73,49,33,59
37,36,36,34,33
50,86,61,58,59
44,56,25,53,25
33,81,48,33,47
31,37,35,20,30
66,51,58,93,45
87,79,61,77,48
94,84,83,100,57
88,54,48,62,48
33,118,66,68,71
27,67,78,71,68
80,69,45,73,58
43,24,38,37,30
62,73,60,91,45
37,65,37,69,47
79,38,47,78,32
78,54,78,50,53
75,93,82,87,59
77,63,100,85,69
47,61,41,71,49
101,66,75,70,63
59,31,55,33,31
56,90,50,65,54
72,40,64,60,23
27,27,45,32,30
56,64,50,62,39
61,79,60,66,65
65,48,55,62,38
85,85,71,84,65
95,83,102,90,68
23,23,10,20,13
41,39,27,31,29
78,48,58,67,41
73,69,75,74,65
56,40,46,63,40
69,62,82,59,42
62,64,45,58,44
44,39,64,43,58
58,65,50,64,59
98,104,99,103,79
40,65,57,60,31
42,47,42,38,39
66,16,64,65,53
110,78,72,104,56
65,46,60,57,14
53,106,63,81,64
70,75,79,60,59
85,94,73,62,74
47,45,45,52,41
50,17,56,44,47
96,46,102,70,63
72,96,63,102,63
63,68,38,68,63
58,66,33,56,44
50,40,35,27,23
69,97,38,76,50
61,82,58,69,55
59,74,82,53,39
25,86,56,40,56
58,39,72,37,53
72,73,88,69,60
42,35,44,50,34
64,70,80,72,61
77,47,81,64,48
94,41,58,62,42
45,96,45,69,37
64,66,68,47,65
74,78,52,59,34
50,98,68,74,83
89,94,100,95,74
57,38,31,39,21
87,59,61,85,56
33,33,24,35,19
44,31,58,31,45
51,69,41,51,29
67,85,35,65,64
91,83,68,92,31
83,61,52,72,38
46,33,60,38,25
105,85,101,93,75
49,68,77,79,69
72,64,63,87,58
59,63,41,80,39
36,93,61,71,69
58,80,56,91,57
30,30,21,38,16
48,46,45,65,30
76,88,56,88,72
47,57,56,59,35
56,71,66,88,45
87,68,86,88,44
108,102,98,99,76
82,65,29,72,40
83,91,93,80,69
31,47,45,41,32
62,74,41,74,33
37,61,45,53,44
78,64,65,99,35
87,42,57,62,33
50,99,61,75,73
74,51,72,73,60
64,54,70,91,36
64,57,50,61,38
62,45,70,64,36
84,104,83,78,75
23,30,35,28,27
42,59,54,41,62
78,63,87,68,60
39,59,40,38,38
70,89,99,62,41
42,74,47,57,51
73,37,54,68,22
62,82,93,78,54
51,47,56,61,62
39,55,42,56,52
46,36,64,44,44
80,78,106,63,83
89,62,53,85,28
55,36,77,39,70
88,55,98,60,46
24,58,40,62,35
47,84,22,75,58
48,29,40,49,24
46,39,52,33,30
74,84,30,84,47
80,70,62,79,52
83,66,81,73,71
32,62,48,52,40
46,65,71,77,48
82,76,89,97,71
69,53,78,92,46
82,79,95,68,67
74,92,63,101,63
39,71,54,48,57
62,91,94,57,87
76,113,46,98,63
52,91,63,58,62
53,40,59,58,18
74,65,81,65,60
68,101,88,88,56
91,67,95,59,45
92,87,75,89,65
50,26,61,22,35
62,40,50,53,30
63,80,69,58,55
61,49,60,54,30
70,39,59,52,48
53,66,65,56,52
44,47,57,53,31
60,80,85,92,55
67,75,50,54,30
58,71,76,63,47
47,52,47,26,33
71,59,65,51,46
102,87,102,84,79
41,77,50,51,42
88,85,85,80,58
38,57,46,68,46
35,46,23,42,28
60,73,51,87,68
55,54,56,46,42
82,55,55,63,35
44,52,27,45,27
60,49,61,67,58
101,72,72,80,51
39,27,26,45,8
91,84,91,97,79
88,72,78,85,60
34,30,27,27,34
47,30,44,32,42
93,85,98,84,64
64,75,49,56,48
26,32,32,31,25
74,65,84,45,49
58,57,73,65,30
77,68,68,66,54
77,77,74,71,41
54,80,85,68,74
37,42,68,47,32
42,28,39,37,24
109,100,100,97,75
86,88,89,83,64
90,79,78,92,47
86,105,97,96,77
69,92,74,92,58
39,51,42,45,24
84,77,79,78,75
41,72,27,60,27
29,26,49,36,21
77,69,98,91,53
87,81,112,84,72
46,33,61,44,37
56,60,55,40,36
71,59,90,59,75
76,54,66,57,53
61,72,73,59,52
54,96,70,62,78
86,70,94,99,67
20,53,16,42,32
46,44,55,41,46
45,48,45,50,45
89,75,81,84,61
86,103,63,109,65
42,41,36,49,46
75,64,55,78,50
69,42,47,83,43
95,81,85,90,62
90,101,95,95,70
34,50,45,63,50
60,44,51,48,27
28,34,26,24,21
91,73,61,91,45
58,62,57,46,44
32,31,46,36,21
55,64,50,94,46
40,37,52,24,34
66,40,59,59,31
53,41,42,58,46
100,93,92,103,75
85,96,78,86,65
69,71,57,88,21
61,60,65,47,34
68,58,65,84,58
58,77,36,89,46
47,54,44,64,16
69,101,65,90,80
32,57,36,37,41
59,66,46,57,42
52,55,45,63,54
47,52,61,45,57
62,73,74,83,66
92,74,49,82,59
74,51,86,79,52
85,76,77,54,46
75,88,78,92,76
77,60,65,68,55
57,79,29,74,64
45,62,62,39,65
51,68,37,63,24
35,31,39,34,26
30,90,79,58,76
54,46,31,42,42
62,100,70,76,46
83,68,73,76,69
93,84,73,75,61
51,27,52,38,42
69,66,48,35,70
81,76,79,76,53
38,67,46,40,40
61,91,39,98,37
67,53,41,46,28
63,35,47,61,27
38,88,44,74,52
62,61,60,63,52
57,51,75,33,32
54,39,73,36,32
76,65,37,75,13
81,40,96,43,50
68,65,55,83,40
64,84,74,77,72
63,32,56,36,42
41,47,37,44,40
91,69,86,88,65
36,46,47,58,43
46,57,49,81,45
29,21,25,16,22
29,68,31,50,43
35,55,72,51,43
76,51,69,53,35
72,82,73,84,65
65,70,114,62,74
73,69,62,88,30
51,66,42,64,40
87,85,91,81,76
58,55,63,46,53
47,66,34,70,40
83,71,78,92,35
75,56,93,53,70
60,53,30,66,52
89,83,74,84,68
65,61,58,52,19
97,85,110,80,69
37,54,41,47,29
63,73,40,77,38
46,50,79,73,25
79,75,84,71,80
69,79,25,94,41
91,93,109,93,76
25,28,32,37,22
56,37,39,50,46
42,60,53,38,55
70,36,82,62,38
35,22,32,35,24
71,51,42,63,37
65,49,81,72,47
60,66,41,80,36
69,60,57,34,55
58,31,54,42,43
75,73,73,72,65
88,40,100,71,57
96,76,64,90,47
84,58,84,69,70
51,50,43,57,25
85,84,99,84,77
89,66,38,89,47
53,24,47,55,27
47,49,34,72,13
81,33,47,69,28
85,83,78,78,66
39,47,34,45,41
69,112,63,60,58
57,39,56,44,50
65,81,60,73,46
73,60,68,79,68
84,86,94,95,68
81,62,60,56,48
60,51,57,58,26
98,69,104,87,65
66,77,78,85,55
37,24,48,35,32
95,59,64,72,45
29,29,39,28,32
28,108,52,57,57
52,69,73,88,40
64,44,46,41,32
28,51,56,51,47
95,67,69,76,27
58,57,70,69,48
24,21,31,25,22
54,77,63,59,68
63,27,54,36,27
33,24,36,23,32
22,66,40,49,46
44,17,27,30,15
53,62,58,58,47
99,73,85,80,66
58,56,68,74,63
88,77,72,84,53
47,39,42,58,47
48,47,51,49,35
73,82,47,47,39
64,70,67,50,80
76,96,83,69,59
55,80,77,71,54
69,55,45,51,43
31,39,37,28,31
56,52,88,61,49
31,36,36,36,17
51,59,79,45,59
95,80,90,53,78
96,94,97,101,75
54,41,52,40,35
74,54,56,88,20
67,50,50,56,38
79,88,62,84,42
55,80,51,70,49
48,80,64,83,57
47,49,33,65,29
52,32,43,61,28
52,50,12,46,16
83,73,88,65,54
63,44,88,21,61
32,24,34,39,30
77,71,87,61,61
51,81,40,60,72
82,88,85,69,84
95,58,101,64,71
57,80,33,51,62
48,38,45,46,69
64,73,68,71,61
39,46,42,26,35
85,92,75,95,49
56,44,66,62,29
85,99,56,87,48
46,47,29,44,13
