5848,6354,5599,7706,5527
4334,1986,3977,3572,3522
6482,7911,6659,7152,7033
6339,6226,3546,6777,5094
4614,1281,3589,4243,2250
5465,4743,5308,6198,4632
2879,4959,5227,5642,4786
4379,2845,4530,3015,5307
4427,3867,3219,3778,3100
3598,6509,2904,6983,5547
8226,7253,7824,8370,6591
3829,2812,5219,5669,5878
4149,4736,5520,5236,4946
1956,3720,3519,2962,4197
6353,5407,4346,6086,5316
2901,3260,2198,3264,3419
2584,2263,2928,1515,2760
6581,6636,5919,7561,5916
6321,6042,6858,6042,5153
5554,6783,5288,6140,4944
5949,3927,5772,2675,6983
3648,5584,3676,3120,4764
3209,3994,4830,3369,6161
8246,5075,4681,3604,5358
5154,3851,4891,5957,5580
4793,5349,5468,5104,4013
4144,7076,4489,7108,6149
2817,3033,2975,3261,1433
6425,7387,6545,6715,6160
3076,4787,3006,4750,3367
4643,3348,3046,3939,2333
4763,5698,5006,5076,5699
4374,3020,3686,3719,4400
6896,1615,5696,4695,4546
6702,4597,7477,4519,2822
4732,4971,4798,6260,5372
7350,3162,6151,5684,4159
6693,7689,8253,6712,8446
4736,3445,4543,5006,4186
4672,3945,4999,5000,6449
7427,6122,5191,7509,4441
2906,5846,3122,5528,5766
5754,5996,4839,5030,5646
3265,2819,3941,3339,3268
7381,5576,5862,6214,5737
5952,6131,5809,4954,4512
4181,4153,5117,5483,3963
6361,4503,6925,6414,7363
7538,4789,5944,5394,6489
8065,1859,7033,5158,4383
6584,2618,6512,5477,4132
6220,6048,6471,5591,6405
4186,4545,2463,5403,2747
2805,7622,3604,5249,5790
3969,6906,6113,6030,5808
3498,4885,2688,3315,2696
4297,4816,3460,4433,5517
6135,6004,7469,7263,5394
2459,4225,2951,4625,3699
4914,4675,4719,6030,4691
4365,5830,5088,5691,5701
5901,5009,3767,6140,5398
3478,5701,3322,4358,4266
6288,5925,5544,4668,6647
4024,3514,5247,6140,5231
8473,6868,5152,6411,5448
4856,7713,3645,7154,7373
2651,3320,3533,4218,4961
2983,3027,5128,3720,3465
1918,1302,1810,1497,1364
8360,3954,4118,4598,5065
6878,6230,6588,7161,5511
4725,6017,6201,3022,5133
6682,5457,6965,5069,4222
3169,4005,4089,4958,3534
4528,7049,3438,4305,5390
7677,6878,7510,6806,7766
3373,4771,4764,4877,3749
5572,4790,6152,4947,3063
5388,4693,5109,5220,4664
2326,3018,2217,3003,4057
6366,6446,7700,4491,5994
4448,1792,4268,2681,2389
4821,6425,5918,6086,6583
3095,5287,2664,4885,4232
5949,5668,4574,5929,6222
5374,4405,4427,3735,6849
2849,3648,3326,3342,3317
4112,4623,3672,5039,4536
4996,5345,6126,4524,6157
7065,5334,5998,7629,5455
2875,4944,3028,3804,2480
4860,4053,4121,2268,3858
8223,6515,5629,6604,4727
2690,4795,4461,1972,2937
6226,2174,5717,4177,2726
4238,6086,4833,6735,3664
6950,5750,7921,6318,6798
7274,7691,7987,6686,7420
5840,6306,4820,5295,5180
6116,6292,5826,6120,7330
4733,4868,4254,3378,4514
6207,5434,5530,6024,3103
5182,5002,4725,6730,6631
4536,6529,6368,4482,6186
3714,7035,4431,7153,5240
6047,5318,5964,5075,5522
5999,3990,3596,5895,2770
5351,3406,4128,5156,1807
6167,4058,5488,6550,4614
3226,4978,1652,4259,2418
5561,4704,5227,2011,6149
7458,6229,8422,6146,7704
7498,3786,6267,6184,3931
3842,6525,5257,4054,7200
5111,2940,5453,4627,3433
3790,2505,4134,3079,2121
6281,5750,7842,4860,5341
6598,7134,6266,6887,5548
3225,3945,2942,3147,4088
2650,2981,5200,3360,3495
4482,1078,5869,5918,5685
4997,3669,3280,4113,4025
3620,3679,6698,2574,7031
5897,5207,4078,4059,3169
4037,1569,4350,1670,3663
7540,7801,7069,7687,7692
6928,6333,8031,6035,5503
2934,3466,2389,4236,2981
2855,3272,3400,3357,2472
5589,4609,7387,5345,7357
6407,3994,6019,5867,6288
5482,6410,5953,6007,4845
2387,5198,4202,4430,5437
3468,2129,1422,2782,2296
3465,4654,4637,5053,5134
3884,4093,5408,2746,4859
4038,3710,6049,3437,5557
3852,2578,4775,3554,3855
6196,4633,4922,6634,3913
3197,3191,5869,5306,5140
5855,2164,5155,4174,4622
4723,5304,5708,3708,4468
2735,3551,5199,3742,5065
4143,4633,3865,3592,4732
5430,4125,6963,5923,7169
6297,6906,6247,6313,5825
4072,6914,4860,5433,6184
5872,4553,6788,3829,5016
6018,5893,5987,5174,5339
3129,3637,3105,3587,4149
7947,6328,7158,7172,3788
6116,8429,7518,6667,8239
5294,3956,5059,4749,6721
6917,6552,7688,7000,7634
4548,2053,6453,3312,5684
4315,5358,3905,5813,4461
5742,4337,4279,4746,5146
4714,4073,4365,3681,3921
6815,6221,7878,7061,6171
6903,5421,6218,5037,5648
3864,5274,5643,3594,6393
2365,4610,2079,3314,3378
5177,5675,5690,5472,2821
5922,4191,5283,4551,5071
4250,6257,3614,5263,2960
4619,6591,4285,7545,4113
2615,3618,2162,3146,3768
6788,6578,5297,5847,7077
4592,6651,6506,4660,6707
3308,4068,1655,3487,3510
6754,4459,6943,3832,5842
5132,5824,4747,5968,5827
6871,6575,5514,6473,6736
4019,3552,5373,2622,4698
7179,5834,5085,5908,5221
5791,2941,4664,3775,1399
6529,5667,6485,5713,6529
2674,5179,3843,2279,4064
4366,4447,6329,4539,6076
4748,5040,5821,3589,5918
3353,4021,7139,4855,5541
3987,6361,4963,3620,6743
4346,5354,3016,7378,4018
6443,5073,5684,5565,6376
4126,6816,4703,5422,6770
6095,3020,3072,4144,2925
4379,2893,4386,4123,3643
2675,3134,2746,2137,1464
4678,4796,4592,5668,3776
4229,4085,3055,3843,3002
3643,4720,4213,2265,4191
3666,6675,4202,6741,5000
5811,3753,3900,4963,2580
3391,5163,7652,5043,4562
4151,4697,2751,4716,3002
7758,5072,7635,5649,3758
6274,7311,4843,5718,4569
3413,2436,3368,3076,3315
6560,6071,4840,8436,6373
2874,3779,2353,2327,4352
3680,3372,4906,3641,4033
8157,6264,8518,7731,7242
3552,3744,4447,4886,3448
4284,6152,2570,2964,5864
3030,3906,3859,4682,3391
4242,3834,3356,2821,6342
2883,5436,3812,4342,6470
7344,6419,5928,6030,7332
2451,3757,3114,3160,2514
4114,5084,6280,3425,5309
5919,7509,4685,6150,6827
4699,6004,4163,6407,3135
5291,3664,2611,4438,4282
3211,3233,2146,2087,1761
5631,6560,5115,5648,6564
5935,3774,6097,5564,6050
3421,4090,4415,3629,2914
5297,3694,3727,4809,3508
6827,6209,5580,7231,5225
7987,4720,7204,5072,7047
2856,3773,3296,4098,3083
4909,8265,3539,4381,6546
3932,6342,3305,4656,5573
3016,4551,5507,2320,4634
3750,3498,6430,2810,4856
4141,4203,1657,3643,4344
5355,5681,5230,4235,4707
6068,5391,4867,6369,7348
5317,5341,3777,4822,5640
6461,5860,6255,6432,6630
3361,4263,3655,3216,3765
4102,3011,4763,3703,2317
5757,2122,6156,4341,6448
4164,5329,4230,4260,4777
7565,4721,5936,5649,6004
8269,8276,7753,6937,8511
5661,5448,3932,7140,5440
2508,3957,1476,4440,2324
2316,6848,7230,5070,6052
2285,2770,3980,3977,3212
5532,5547,5858,5033,5092
6725,7853,6276,8379,7294
3898,7590,5604,4724,5657
4553,4740,5235,4338,4375
3867,5023,2897,3650,2770
5344,3236,5877,5476,3333
3888,2919,4402,3558,3384
1728,1394,2432,2202,2175
2772,3932,3191,2996,3524
6086,1633,6373,5396,6272
5766,6317,5166,6917,6052
5455,7636,5326,6297,5135
5122,5317,4614,3732,5639
5524,6910,7188,5455,7406
3738,2956,1655,4534,2399
5839,4811,6312,3608,7078
4577,5453,3474,2899,5803
5885,5545,5411,7006,4355
3679,6123,4764,5189,6216
2266,3702,2329,1914,3030
3244,3335,1729,4014,2598
7994,6682,5745,8250,5579
5555,2544,4749,3606,3269
6703,5704,5612,5906,4538
6178,6401,5655,4832,6767
6792,7588,7041,6901,6255
6406,9113,6822,7721,7921
4665,4978,3769,4733,5739
5083,6051,3349,3649,4943
6219,4311,6165,5754,3589
3874,4252,3955,3611,5447
5469,6204,4307,7253,5707
4472,6747,4377,4154,6776
4001,6443,5061,4205,6924
6001,6293,3594,5707,4831
7069,6306,8308,7462,8215
4803,3489,7665,5225,6453
2100,3612,3733,4488,4305
4683,2392,6409,4863,3773
5465,6858,6478,5020,4878
4856,4010,4258,4745,5894
3333,3391,2630,2985,3121
4053,5674,7438,3987,5155
3643,4622,3436,5942,2781
8430,7876,7744,8253,8124
6207,4240,2444,5900,3792
5375,5922,5866,5990,4422
4570,6366,4949,6836,6951
3470,2465,3865,3423,2595
4220,5043,6356,2843,4314
6183,4929,5013,4038,2083
7879,6533,6533,7636,6408
5093,3761,6827,3218,4237
7995,6956,6934,7663,6049
5630,5459,6654,6221,4829
3204,5414,3727,5669,5683
6247,6867,7595,6697,7337
4782,4514,4932,6859,3228
6346,5669,6205,6736,6388
1252,2551,1419,1950,3147
7687,6660,6545,7620,4571
2499,3561,2469,3760,4877
3894,3135,4090,5003,2801
1757,4928,2561,3731,3062
6754,8516,7847,5912,6638
7636,7597,5889,6483,6279
4247,5052,3015,2698,5516
4834,2747,4726,5377,3169
5987,4632,1165,7109,2964
4381,3050,2927,4068,3565
6786,5014,6819,6854,4921
5152,6053,3972,6132,6425
7691,7515,7479,7046,6181
4051,3819,4048,4425,5388
5980,6121,5324,4729,6583
