1336,2431
5790,4286
3249,4533
7334,6989
4996,4775
7604,3849
7020,5925
4093,3078
3844,4975
5722,3518
8583,9048
3300,3217
6542,2352
1601,1755
1860,2485
5193,5250
4039,2923
4636,5589
6284,5725
5395,5550
3206,4490
7190,4885
7090,4053
4315,2360
6184,5133
6966,7993
4086,5595
2065,1323
4543,6534
5781,6008
4832,6720
4784,2879
5592,6459
3673,5208
2548,3010
2650,2222
5385,5356
1610,1974
4267,5644
5112,4670
9336,4906
7423,7842
6119,5637
2890,4521
5880,6688
7211,8994
8208,8133
4461,3922
5851,6786
1834,4404
1147,1820
1862,1145
5324,3590
3415,4638
2719,1431
4437,5655
7877,7393
3191,4586
7595,6721
1141,1386
2445,6857
2629,3435
4758,8122
4864,6271
7102,7916
5046,7553
6909,5120
5609,8690
3041,1745
8317,6297
6999,6458
5306,2881
3164,1794
1523,1313
4953,6109
2500,3304
5396,2325
5997,4783
5264,6442
6337,5459
1653,2356
3475,5122
7262,4153
1662,1236
9630,9560
4933,4817
5638,6532
6769,6645
8065,7362
1037,765
5636,6019
5624,5707
2415,286
2864,3061
5424,5642
2900,6598
7396,6823
6896,6323
7339,5918
6469,6303
4654,6133
3181,3666
4614,4352
3763,2762
4316,7279
3400,5798
3008,5181
7361,4288
4766,5003
7870,7801
7156,7051
8554,9433
6087,7660
3477,3677
3381,825
4029,2768
5561,6776
3295,1207
6431,6964
3246,2528
6733,5063
6346,8752
7485,7258
4020,6291
3915,3769
5111,3849
9074,9355
6893,8350
1188,930
4602,1682
6496,6232
7483,7870
5292,3944
8055,6904
3988,7281
4095,4238
1949,1214
3760,2624
8068,5655
6854,5594
8494,5822
6496,8199
8541,8761
4554,2108
7883,8368
9008,9082
6097,5854
4415,4148
9547,9024
2725,1723
6156,2642
5647,3307
2274,2743
2184,5655
2278,5602
5090,1706
4508,3711
2046,2505
5704,5517
8440,9123
6095,2253
3097,1808
1186,1356
1848,2837
2602,4062
1357,1429
1812,3433
7852,7598
8245,8517
3052,2144
2285,2219
7052,3644
6400,4521
3828,5907
6371,4305
7137,6892
2849,3207
8003,7120
3717,3192
5104,4423
5247,7557
4699,3666
5938,5692
68,77
6157,7309
7845,8247
1778,5145
2164,4728
5627,6618
6269,3822
3114,4700
7276,3650
6748,3405
6085,4891
5164,3426
3751,6560
7781,6203
5576,8576
6642,3285
2441,4012
6236,4458
7314,6030
1784,1353
6663,6027
961,461
3804,3597
5522,7138
5181,3998
7175,7705
7550,3914
4203,3696
4192,5230
7136,5107
6900,6917
8863,8714
2147,2318
2444,1609
2198,3147
5990,5167
5748,3934
342,392
8336,7889
1843,1345
7746,5701
8686,8532
2701,1218
7147,7649
3512,2151
5879,4862
5557,6117
5742,3245
7451,4723
2066,4989
3157,1451
3670,6553
7726,4962
5183,4919
6080,6388
7252,8128
5597,4948
2671,5817
2777,3082
2968,6281
3412,8800
4527,5738
8578,8680
5639,7646
8528,8604
4410,2567
4207,4029
4740,2073
3302,1852
6190,6529
3163,1125
5995,3315
6093,4448
1712,2004
7257,6520
7947,6126
3814,6322
4520,4162
2805,6079
4384,4441
9214,8363
3371,1533
3952,3410
6759,5097
5089,4125
2372,3641
5450,6299
9260,9343
2372,4179
5230,4983
2359,3327
1486,2624
6130,4352
4974,5290
4829,2770
7107,5333
3744,3065
7413,8232
7144,4814
6127,7120
3248,7447
3806,3714
5301,2571
3903,5178
6586,5857
2815,1256
7392,7020
7479,7789
6962,6398
1671,671
7056,5120
1644,1378
4594,6520
2765,2747
754,2012
785,1084
6944,5720
7010,4659
2623,2795
6256,5726
7572,6535
5842,7168
5768,2722
4340,5559
7199,7672
6742,5316
5570,5771
9012,9374
4512,2759
4786,8035
3925,4031
4566,8285
3171,3742
7931,6908
2953,2798
2346,1386
6003,8673
5351,7029
8275,5608
6778,6525
9470,8996
4494,5075
9010,7768
1582,3013
1266,1347
3265,4291
2305,3085
7557,7995
6771,5932
2788,4037
6898,7309
2522,1903
2638,5887
3833,3508
1240,1298
7167,6177
2296,3367
2312,3492
6629,4121
5819,7221
6804,4557
5510,8680
8911,1297
7148,6860
7863,3414
5824,5320
6313,6714
7331,3053
8248,8620
6970,5752
4241,6278
2986,3185
1554,4049
5685,6636
3985,5929
451,330
3552,3317
3900,4674
7694,7850
6579,3696
2666,2034
6021,8362
2841,3171
3809,4125
3590,3159
3244,5899
5604,6542
6673,4205
1418,1622
3536,5578
1008,982
3658,7827
3161,3233
7398,5961
8622,6851
6137,6023
4686,6034
2271,2663
4333,4986
3482,5291
8512,8764
3393,5947
6438,7878
4855,4198
8245,8783
933,697
7720,1675
9429,9488
3456,2755
1674,1658
7752,8373
5175,6444
4325,5063
9212,9184
3529,5748
1582,1503
4845,3847
6547,8375
1807,1043
6141,6055
2856,2779
8518,8379
3076,6125
4555,5635
2882,3927
3181,3604
7587,6129
4210,5764
7823,5554
7610,7587
3655,3720
4531,8147
4844,6088
6308,5182
5517,8863
2992,5944
8741,8119
7633,7450
9197,9094
4426,6750
3822,4149
6230,7269
2345,3262
3035,2170
3528,3594
7731,6776
4079,2319
7116,6964
8765,8259
2604,2503
6185,5275
5533,3806
8120,8021
9035,5572
3950,3352
5273,4758
7410,3261
5303,7094
3583,5100
5844,7129
2183,6460
4867,3671
333,386
2972,3814
6741,3421
4313,5698
5502,4882
7975,8152
5527,5156
5002,2524
7026,6136
2927,1581
3931,1131
4770,7139
4714,6072
7157,8515
8150,6875
5560,7205
6795,7065
5421,2588
3221,4477
6212,7534
2796,2404
4666,4917
1547,1791
7378,7127
5883,3949
5666,1740
8722,8574
3733,3656
2176,3330
6141,8045
6000,6516
5814,6182
6913,4409
6765,8146
5796,5530
4317,4658
4121,3702
5556,7252
7112,5400
6051,3485
3326,6987
5014,1855
7645,5940
2117,2737
5204,5593
4857,6876
6789,6351
8208,9188
6815,5468
3930,3105
377,509
4916,2584
8377,8444
921,2482
7105,6638
5075,3037
6123,8083
4103,4912
6325,7589
6629,5694
3452,1917
6124,4470
1374,4625
2793,1846
3766,2000
5926,3440
7157,7584
3908,4997
5987,1874
2794,2705
8714,9399
5383,2179
4427,4831
7804,4374
5150,3998
2983,6695
5276,5421
8353,8346
2394,2958
6682,5613
3617,3111
2997,2623
7173,4390
7816,8795
2348,6443
7430,2285
4234,3306
5985,8528
5143,5436
3995,3276
5673,3781
6133,6006
4447,5948
9036,9190
1227,2516
2982,6672
5762,2251
7769,5699
9174,9437
7202,6735
4341,6787
6391,5442
3217,5112
6263,4549
4135,4213
3210,3675
8584,6304
4177,3964
5167,2867
3643,3014
6031,2503
3343,1656
5828,7433
4622,5434
5327,4552
8495,5679
3805,7036
6582,7329
5240,7813
4865,6613
3157,6369
6159,6319
6165,7063
5108,5528
5595,4642
7260,7563
4621,5006
745,652
5113,4845
7318,3769
4323,4876
6282,6144
4110,3045
6179,7976
6256,6437
7056,7697
9686,9546
6981,7150
5089,4444
4392,5254
5659,6200
5869,7802
3070,3805
7269,5461
3578,2754
5686,4632
1690,1275
1356,1297
6445,7114
1789,2923
5545,5289
893,1321
7418,7550
5366,6229
2126,3877
2189,4631
5495,7307
8060,7443
3121,1774
6676,7694
8121,8641
4204,6208
2371,2163
3963,8015
5410,6189
8431,9340
4880,5441
2676,3284
1885,3759
5250,1874
4812,4104
4603,5152
7982,8417
4427,2623
8494,8230
7321,6166
4761,4285
5152,4483
1205,1105
4521,3848
4216,6112
5189,5471
4677,5449
