3411,6630,4361
5895,6471,4283
7813,4922,1089
4759,2244,7860
1789,9786,2154
660,5694,9687
3121,5764,3601
6984,4754,2534
904,6952,8203
4598,8639,538
5971,3061,5954
9379,4298,1533
8222,3922,3410
6185,7157,2314
2699,2730,7368
1815,4951,9380
2763,6236,5695
1478,1566,9434
5673,3552,5821
5647,5387,3625
4814,5378,5179
4856,4124,7557
6049,7944,2477
3115,4278,7099
3913,5246,6986
1424,6368,6517
5604,3025,6862
8876,6680,794
8763,4729,5295
3563,8941,3996
7116,3,7703
2590,7583,5313
2734,5919,7963
6134,1717,6758
116,9499,3910
1473,6055,5820
1858,7976,4347
5199,5732,5455
4841,5899,3134
7498,1604,4707
6175,690,7558
7306,2482,3476
3549,1325,9882
5923,4923,3835
2965,9433,3199
8004,4440,4148
487,8820,4603
4467,6241,5033
6273,3756,2882
6849,3144,6911
6308,5901,3296
7338,7545,494
2949,6374,4770
7625,3437,3282
7938,6040,653
1692,7551,4499
3781,6513,5108
2306,6924,5961
5218,2347,8354
5227,5520,4868
8922,1900,5806
5485,6322,3548
2086,6301,6060
3234,7405,5048
8149,5439,431
3317,9875,717
2018,6407,5961
3626,9033,4022
9056,2594,2945
3066,9829,2597
4934,3352,7716
4806,2002,8150
6857,3666,3915
9808,2923,2171
5033,3976,3869
4590,5415,8034
1054,7671,6171
2691,9514,2744
7741,2872,4988
3741,9894,2256
5847,5197,3107
6614,7312,1709
4215,5472,4256
2811,2028,9634
8531,922,4842
2287,5502,7916
5064,3174,6010
2557,1846,8981
6944,7953,1510
6372,771,7003
2786,4526,4872
4436,8662,188
6420,1691,7201
8308,1539,6996
7533,1192,5078
5441,182,9409
8678,5757,573
6842,3664,3758
5270,1776,6806
4787,3622,7554
3267,5879,5968
6572,4422,5290
8794,1360,5467
4358,3659,6573
3787,3560,8102
5859,4776,3491
9423,5126,795
2819,5080,6951
6041,3343,5939
1171,8384,4159
2907,6334,5075
1581,4707,8392
6931,3849,2502
7619,4818,4861
3298,8471,5704
4189,8912,3972
455,7384,6158
2621,8452,6264
82,5864,7353
4634,5927,4334
1812,6354,5672
7432,1968,5324
1202,6275,7581
4965,8290,3266
7227,1189,6669
1144,6985,5830
1108,7063,6973
7319,541,6511
2803,2465,8934
1820,6740,6332
6480,1168,5512
1916,9709,2141
7837,3088,5837
3854,7559,4152
914,5310,8806
4431,6667,5121
5303,4537,6387
7457,2387,5792
3106,2549,8854
739,8298,4970
605,6410,8307
8356,4486,1415
1859,7266,6234
353,4550,8022
9924,340,6341
731,7020,7744
6373,5461,5604
2968,8839,2843
2114,9747,3750
4673,8468,434
4031,5617,5743
2239,6634,6333
8246,2516,4502
1167,7146,4985
4526,3423,6789
3503,7280,3996
2643,8701,2400
1793,4512,6341
2015,5233,7544
3446,7140,5753
6671,2387,7389
5696,8276,2429
4303,6176,4856
2812,4957,5248
684,4157,9700
2403,7902,2961
4188,5792,5045
8145,4971,2251
7877,3806,4423
7974,109,6835
1334,8237,5286
5421,161,8456
4123,5121,6075
8709,6058,300
4403,5215,5103
4747,6074,2489
6617,4835,3011
4422,2346,8071
3250,5942,7713
1207,4964,9190
3854,3355,8751
3078,4984,7356
4813,7637,1928
3079,4409,9332
6499,6099,2922
2409,8879,4060
8265,5090,223
3362,3096,8893
2231,4920,8135
5757,125,9370
3782,3814,7865
7210,4479,2766
1757,7085,3942
5301,2259,6626
6956,5414,3596
4975,2192,5854
7179,2576,4177
2870,7524,2593
542,8337,5672
203,7441,8577
7760,3881,4993
1469,5217,5973
745,8437,5900
3198,4494,5405
8729,3108,4988
6333,7351,2634
8085,5362,1239
5072,6348,5717
7887,4476,2478
4203,4880,6082
5037,3857,6851
2422,8307,4537
2324,5401,6079
9161,3347,2235
4638,4667,6691
608,7581,5914
5381,7804,2998
7870,2594,6745
9459,8352,146
6307,3979,3104
3032,5479,6978
8234,7261,925
4998,2932,6740
3616,7110,5205
7538,6498,2895
5074,5062,5301
9080,1860,3467
578,6524,7722
9108,343,5233
4538,2958,9856
8902,2772,1370
5095,3178,6257
9055,3259,5058
1926,5259,7174
2152,8129,5310
6401,3324,5497
8021,2723,4725
3046,6209,8118
3799,5671,6366
4694,3569,4216
6429,3883,2674
5670,1019,9472
5674,3908,6260
4048,4917,7876
7499,1073,4124
5499,1664,6971
6877,2294,5783
4670,4582,7108
30,6887,8831
731,8014,7577
3499,2901,8658
2997,4075,8818
5419,85,9696
4321,209,9922
4504,8366,33
2114,3912,7934
3200,8814,1458
7015,9843,1351
9851,4792,1919
8297,5806,1070
5715,1945,7288
4004,7965,3754
3068,7572,5454
7999,4492,1817
2232,6958,5890
8484,4237,2189
8111,2739,3419
6151,6520,4633
4728,5144,6343
2546,2354,8701
1149,6308,7962
2355,4032,9695
8442,388,6210
8357,5841,1145
2825,4791,7246
8316,917,5609
3572,4201,9505
5424,9187,1754
1730,8024,5690
1362,6935,5588
4128,4396,5322
6396,5690,3840
1679,4671,9248
6265,6223,3083
9860,4472,678
6331,7207,679
7458,2554,5620
2753,5455,8287
8371,7250,1120
1989,7220,5999
7712,1899,5858
7897,4765,4050
8443,5188,1905
2296,7574,5943
7541,8737,862
4125,2693,9141
4139,6896,672
3664,6417,6032
3528,7365,6488
3229,4167,6657
3782,2794,8786
6809,4822,2726
2683,7082,3662
6953,437,6891
3794,4592,6369
287,8839,4694
6637,1384,9153
3564,7290,5284
7362,3814,989
2420,3878,9585
5883,820,7518
6280,1611,5832
3479,4386,5623
4979,4098,3045
1851,5513,7955
516,6523,8631
3925,4411,5879
4732,5561,5637
4047,5284,6527
7149,5752,2364
4095,9333,626
1490,5702,9159
508,7329,9307
2473,4700,6676
7968,3523,5148
6673,9945,164
9526,2290,3027
1635,9233,4851
1778,3944,7642
3050,9580,2946
6113,3536,3890
6338,4682,1849
9447,1845,3798
3280,5970,5824
4727,2646,6428
6922,4505,2163
5841,1185,9951
8370,3652,2558
3686,9701,2135
2221,5948,6047
5526,3761,6760
1844,8260,6589
4657,7071,2459
4570,5877,4947
9785,4205,283
4896,6030,4959
6812,5607,2614
7672,5252,2400
6954,3902,5508
2038,5200,7187
3288,7215,5974
5185,2648,7261
8137,7430,742
3670,8519,3148
4613,1343,8325
8245,1212,5361
5746,5303,3090
9976,518,4173
3078,2539,8595
5361,4383,6981
5625,3625,6925
4922,5697,4599
2409,9820,2566
7400,4097,4290
8657,2003,5929
6770,446,6646
6002,9673,1679
2440,340,9979
4965,5338,4645
1255,5126,6790
2795,7843,5896
4539,8587,2808
7345,3949,5976
9606,3766,2936
6681,6550,3221
5873,1710,8698
3479,4887,7089
3767,9014,3890
3396,7377,4598
6105,6326,3945
7131,7541,130
5141,5214,4231
3588,8629,4092
6171,2258,8224
6103,8290,83
2438,4623,6147
2968,3134,9634
6133,7698,2020
6919,4207,2066
5318,2199,8556
4485,6425,2667
7481,3182,3676
6288,7599,2178
6920,589,8374
5739,2516,7412
2743,6166,4266
3473,4671,4121
6657,6108,1059
6513,9086,59
7303,718,4562
5466,1117,9658
5577,8184,400
3599,8001,3459
5578,5532,3965
334,8095,5013
7123,6051,3342
4602,2775,8396
7613,3083,3557
3914,1974,5982
5633,2318,7181
953,8516,4358
5938,5767,3527
8339,2258,5515
4351,3224,7000
6001,5306,1036
5284,4954,3309
5118,5687,5919
7671,6049,2251
6180,5934,3145
6223,2370,6093
3995,7000,5714
6778,5356,5562
4233,3682,9625
3295,7586,4131
4496,1691,8988
5634,1115,7827
2495,7221,5853
6165,5267,3876
7339,1277,4589
112,8006,5770
4849,2342,8860
1787,3736,9599
5699,4312,2773
5618,4085,6072
5827,4473,6946
8065,1670,7059
4720,9881,4164
4531,9330,3094
8847,2880,4948
5572,2706,5395
8683,4548,115
3699,4903,7124
6839,7058,3264
6812,373,6742
3171,6904,7009
3931,4385,5199
8553,5743,744
5762,2808,6420
7723,4047,4848
6969,1761,6129
8059,8218,496
431,8135,6205
5429,4245,5939
712,7551,5649
5112,7140,2731
9349,7928,136
4108,4593,5342
5410,7240,2204
5135,9143,572
5238,6884,5411
7717,2955,2264
7165,3979,4231
5086,3403,5892
2714,6329,3823
7621,1395,6959
4124,4638,4811
5882,426,7774
9188,5338,754
1897,6244,7865
1017,9746,5953
5550,6367,4502
1401,9163,3890
7934,5389,3272
6790,4241,4553
6142,3266,4412
5128,6442,4565
919,9010,4604
8132,4658,834
5229,172,7181
2233,4870,9613
2437,3977,9444
