6010,3479,4578
6865,5021,4584
4665,7523,4517
1928,2197,2107
5820,4506,6901
2855,3178,3235
5871,3899,4369
2455,5891,4995
1217,1484,1694
5032,4096,5339
5830,7228,5487
5667,5974,7424
5066,5188,7495
7231,4889,5707
5976,8328,6349
8198,6952,8150
6501,4737,8379
4649,6696,6364
3342,5785,3873
6654,4873,5823
1560,4979,4200
5313,4970,5161
4112,3062,1960
7505,7398,7666
3549,1775,1207
5865,7335,7885
6731,5126,5470
4437,2721,5598
7258,6379,4969
7600,8049,7661
5806,8140,4266
5644,3476,5602
4492,6880,5911
7403,5898,7893
5574,6794,4973
2908,3808,2665
4865,5594,6584
5341,6246,6288
2765,4428,5984
6355,5601,6912
4916,6904,5246
4277,626,5382
8271,8682,8076
4008,1807,5265
926,1116,1052
5453,6550,6231
4942,3954,2356
5537,6057,5500
5175,4492,5273
7227,3843,4077
3877,5568,7265
2907,3039,2970
6991,4768,4890
2802,4683,3317
4684,3078,5445
5326,3638,5058
6315,6624,6730
4957,4185,6321
3617,3401,3333
5639,5149,4189
1006,1136,1315
4688,6695,4093
3569,3832,6339
8099,4753,6064
4500,3949,4928
2519,3021,4071
5573,5875,5027
5559,5638,7233
6434,6214,5065
9262,7816,8481
2643,5884,2279
4488,4654,3904
6993,5529,4130
2369,3364,4175
7239,4882,3082
1104,3452,3494
2145,5361,4198
7335,8817,8149
6055,4822,6477
4706,3565,3094
4740,2079,2283
1899,4712,4790
6020,5825,8408
7818,7146,6328
5789,4583,4426
6387,3703,4695
8349,7685,8339
3004,4267,4803
554,889,487
4410,5245,6658
4779,3327,5683
1787,2873,2149
5435,6301,5497
4021,2989,4932
6901,3487,4716
5721,5791,6075
8438,6948,7849
3763,4483,6487
3988,5371,3946
3091,4132,3826
5342,5324,4971
5990,7525,5071
2188,5862,7605
4819,4591,5465
5099,4561,3860
5401,4892,7195
3756,3004,4577
3760,4696,1718
2536,2708,5023
5561,6803,5343
4111,6346,3220
6866,6985,7562
4687,5091,6450
1023,1679,1490
4163,4628,4569
5684,5991,6224
4708,7690,5415
7113,4968,4270
7704,4667,6898
8584,5559,7109
3797,3008,4463
2880,3609,4592
4374,5091,5846
9198,9525,9164
3873,2300,2064
6369,4947,6233
8728,7755,7099
4375,3282,3630
8019,7014,6040
8925,8645,8266
4449,6241,4469
4837,3154,4138
5106,6350,6530
4074,2466,1410
5696,6422,5015
6245,4412,4898
5626,5593,6490
6297,5657,1734
3930,3252,5347
9280,8721,8444
7016,5051,5252
6721,7397,5886
5510,5279,5278
7613,5507,5645
3007,2948,3259
7203,5639,7069
5467,4796,3212
3372,6085,2616
3476,3683,2078
4502,4659,5332
5004,4218,6486
4651,3578,3868
7056,6006,5457
6636,5881,4075
7506,2964,3113
1219,1074,1202
7745,6399,6934
2605,1201,1966
4770,3071,3663
3300,5752,4767
5082,4367,4815
2563,4230,4849
4260,2442,3569
5214,6032,5264
2812,6508,5000
6761,6354,6328
4924,3342,4359
8070,8050,8178
7162,8451,6676
1551,2062,2697
3149,4399,4125
3218,4457,2405
4876,5812,4425
6725,6164,5956
5442,6983,5442
2491,4246,2682
2351,1842,2572
4452,4383,6735
