82,84,83
47,24,50
15,41,23
46,63,25
53,78,17
45,72,47
81,82,67
81,53,52
109,117,83
50,43,46
55,43,42
49,76,49
108,111,79
35,33,24
62,42,37
56,79,42
66,38,53
60,77,39
51,82,53
89,39,44
81,60,37
74,75,32
19,22,24
60,55,52
82,34,59
51,54,53
77,90,80
83,78,81
40,76,26
66,58,53
114,101,88
87,30,54
69,63,51
10,9,12
66,77,43
100,96,66
41,50,25
54,53,30
26,65,35
86,70,67
30,30,25
96,73,78
37,42,37
88,105,65
51,33,22
26,51,43
21,67,29
86,84,66
119,117,90
26,30,13
32,20,35
46,42,24
83,73,54
35,67,65
72,47,45
68,89,63
17,19,15
75,49,45
82,72,56
47,65,17
61,91,43
79,82,54
102,98,75
32,42,49
24,26,15
93,76,63
56,57,55
60,75,55
96,100,78
73,74,46
116,86,73
91,57,31
110,89,70
20,54,30
32,25,21
70,82,64
92,109,72
104,102,72
62,32,49
55,97,38
67,71,61
82,59,48
16,21,10
84,94,71
90,98,76
57,80,25
79,74,55
61,69,59
62,47,50
79,63,65
57,67,67
69,79,43
69,60,82
32,37,21
28,47,30
61,70,71
46,44,68
90,93,79
44,42,58
58,90,47
