3991,4487
916,1800
5016,3790
8573,8049
3792,2460
1174,1476
7123,7196
5081,5858
3089,3567
2378,4812
4667,7512
2497,2850
1436,1898
7387,4481
8238,6867
9076,6671
3335,4332
6402,6378
8206,7738
3365,4551
5250,4793
8294,8374
6550,8409
3162,5920
544,645
7860,5934
6419,7856
7448,4291
5073,5840
7092,7367
6806,4445
4622,6903
8844,6271
626,755
5653,6760
8523,9134
6098,3846
5609,6922
3888,3118
2400,3432
3729,4901
6799,5523
7006,4740
6011,3243
8100,6051
4689,8733
7209,3841
3637,7105
7179,7255
7704,7878
4011,4132
6275,5770
2711,1689
1994,4204
1149,5824
7169,6098
6280,4762
4684,7887
8331,8951
5170,2352
3470,4474
2806,2436
5889,2273
1980,1811
3964,5191
5241,4923
5273,6916
4057,6111
6042,6019
8336,8780
1158,2448
8187,8660
6994,5554
1408,3758
6065,7724
7274,7790
7154,4099
6318,6011
2461,5018
8457,8417
6441,5435
7176,8312
101,135
5707,3499
4824,6344
5716,5727
5522,4040
2412,1409
7984,7652
2334,3543
4543,3142
1529,2516
7886,8032
6157,5164
2298,2020
7920,8838
6803,7007
6648,8474
6564,5543
4015,4356
5358,5807
229,264
5244,2479
6542,5854
4109,3062
4438,4666
5874,6729
2657,2000
5560,6018
6645,6226
5988,6488
5343,4058
1228,4728
5117,5848
8006,4568
1255,5247
3652,6716
1556,2235
7273,7857
5098,7917
4639,5852
2483,6303
2451,3902
4718,4109
6156,6377
6279,6324
6034,3093
5963,6880
4573,5468
4077,2604
4511,3064
4713,6068
8122,7629
2887,4607
2914,6462
8703,8717
5454,6302
3396,5520
4914,5171
9407,9435
878,375
2785,4436
5259,4189
1776,2450
4211,5226
1882,1009
4053,3945
900,2187
2472,3400
9023,8785
9188,9369
8516,9124
3922,4698
6237,6578
6820,5913
6335,6620
6703,3392
867,624
3949,2922
7995,6820
4620,3247
8386,6593
6952,6236
6301,6774
2341,5623
5528,6194
3353,2479
726,301
3504,4235
5639,5423
7282,6238
4643,7677
6383,7661
2242,3846
2731,5930
9136,9346
6142,5124
1985,1923
7673,7241
6507,6091
6885,6419
3118,3572
6672,5256
8744,9029
7935,3561
253,403
8956,7629
7334,8694
1777,2158
7753,8016
2986,3052
2590,2698
2272,4657
8861,9534
5768,4414
6545,4431
5758,6410
8067,7377
6138,5486
1748,2255
2630,1920
3374,1670
7705,5423
5322,1781
2388,2625
1459,2643
5482,7856
1325,753
4357,7407
5940,4677
8348,6954
4603,3138
6227,6011
3777,3273
7205,8811
7921,9003
6599,5835
4307,6588
3428,1644
7762,7737
8706,9225
7812,6011
8287,7375
4168,3863
2615,3642
4972,4749
6137,3937
5169,2384
9013,8555
6142,4008
8853,8535
764,1169
4799,4352
8200,7886
1543,5420
3016,3491
6690,8697
3880,3351
4773,5044
5764,4176
5399,5060
2978,2202
6624,5267
4391,5744
6775,6032
1674,1295
3531,5150
3797,4078
3579,6162
4693,3946
754,2275
3884,4138
1974,8078
2492,4397
1520,4093
3158,2767
7633,8331
3481,2947
4351,5436
6051,5621
3495,2656
5031,3395
6773,5697
5135,4604
4081,7229
7795,6356
2454,1666
6269,5810
4302,3345
7867,7309
6127,3068
5845,5451
2766,2814
7106,7456
5972,7243
4615,4622
4613,3080
4844,3396
2583,5207
1967,1625
7592,6398
5808,5959
4633,3418
4114,5869
1863,6415
5941,2690
1442,1112
6252,2586
7975,6789
