63,39
107,9
16,85
113,25
46,60
52,72
49,46
107,2
48,69
62,60
74,50
63,53
24,65
42,67
44,52
36,82
51,69
93,28
56,53
102,16
73,56
40,60
57,70
34,72
81,26
67,54
77,31
20,82
123,6
118,6
113,5
69,60
81,39
53,59
61,54
51,37
19,96
33,78
82,48
63,52
109,11
62,47
48,52
60,55
76,23
44,67
122,9
70,44
84,28
24,74
125,3
61,57
60,41
87,43
76,42
113,16
17,97
109,16
58,44
57,52
79,42
88,35
41,58
3,99
100,20
51,51
33,61
68,52
94,23
36,82
79,44
72,36
99,29
116,13
10,95
29,76
47,67
50,59
71,36
55,47
41,71
63,53
72,53
58,53
111,28
74,31
51,56
25,84
22,82
53,46
27,85
97,33
31,62
53,62
35,79
93,26
64,34
47,58
79,41
98,31
15,97
76,20
78,38
24,88
9,85
40,81
42,64
18,95
100,15
55,76
71,38
81,40
88,37
45,50
16,88
62,34
33,75
54,48
40,60
60,50
119,18
38,67
76,43
92,46
36,84
36,68
74,39
53,45
65,49
55,73
37,71
69,35
33,67
110,21
42,69
103,34
93,44
116,3
15,86
29,73
96,31
59,33
60,50
39,68
47,81
81,41
97,28
114,22
65,55
27,69
38,60
21,82
43,70
71,35
35,69
87,27
12,80
32,71
94,27
32,81
7,95
31,68
28,78
117,5
49,63
65,55
54,48
8,93
22,71
87,28
7,89
30,61
29,70
63,52
72,34
77,47
49,48
11,92
51,59
36,65
20,86
37,57
64,56
37,66
110,13
88,25
61,49
55,61
90,28
97,17
94,17
24,93
17,85
48,48
121,11
55,59
104,16
39,61
30,69
109,26
3,97
113,8
84,26
110,9
56,59
79,38
44,67
48,60
53,53
61,58
64,42
92,28
113,3
55,44
71,25
63,33
98,27
61,42
83,32
74,53
42,70
13,92
46,55
21,80
48,61
14,86
97,22
113,6
122,11
39,58
62,43
73,33
102,42
83,37
77,37
119,1
60,50
1,80
42,71
116,19
103,33
60,54
103,15
64,54
30,86
5,95
20,91
72,47
65,60
7,86
79,35
64,38
37,73
62,51
93,19
68,42
66,53
43,58
49,65
83,19
116,15
33,65
67,55
52,62
65,56
10,96
75,43
12,79
5,95
21,83
12,95
55,51
34,60
40,73
61,42
96,25
61,51
4,86
58,53
12,91
1,96
60,59
118,13
117,0
6,88
120,18
66,68
62,32
84,16
50,63
107,22
99,24
41,74
12,91
53,62
122,15
28,83
61,66
102,32
106,25
18,86
26,83
108,20
115,17
30,73
114,6
64,46
27,79
71,53
52,61
37,66
79,40
34,73
7,92
93,32
52,48
28,66
73,39
47,60
60,58
72,37
30,78
88,18
59,53
29,85
43,71
79,44
124,9
64,58
81,26
25,81
114,16
61,43
48,48
93,32
116,5
42,52
115,7
41,68
78,35
107,20
104,14
115,14
62,47
65,41
50,50
118,1
8,87
70,55
117,17
126,7
13,89
49,55
89,32
72,48
13,85
16,88
24,82
36,58
78,51
82,40
58,66
74,33
124,13
65,48
119,10
83,49
32,68
22,69
94,28
62,63
40,63
42,68
42,49
25,72
21,84
39,77
92,23
57,54
73,51
43,62
53,47
76,43
63,53
6,91
54,44
46,52
5,83
50,46
15,93
58,53
34,78
49,55
110,13
72,46
56,45
109,10
22,76
35,74
105,25
53,65
28,70
63,56
61,51
50,68
87,36
82,24
100,29
78,38
119,2
53,59
88,31
49,62
94,40
92,41
32,70
37,70
57,54
18,91
64,56
115,6
20,71
64,47
75,38
43,61
19,82
62,51
60,54
87,45
85,24
15,78
52,55
71,34
47,51
38,70
69,46
78,44
68,44
12,91
73,62
83,37
73,31
65,53
30,83
57,42
29,73
108,2
96,16
49,72
66,43
120,11
69,43
74,47
57,75
92,30
54,58
104,32
55,58
56,70
45,67
63,60
6,82
50,48
45,65
40,79
81,40
53,55
60,49
37,63
50,46
35,62
48,52
77,47
40,73
10,80
23,79
44,59
117,22
99,14
54,66
75,44
62,37
83,46
16,79
80,50
1,99
13,94
43,73
74,33
101,35
42,79
119,6
31,83
75,44
21,88
16,84
82,36
27,79
10,95
123,8
83,27
109,11
63,46
72,57
46,56
46,64
80,23
73,38
35,65
40,70
61,68
31,68
65,39
45,61
87,30
116,12
68,47
55,58
41,82
75,40
77,37
62,40
43,61
41,86
73,47
24,77
84,37
34,75
61,70
101,20
72,49
94,22
113,9
24,87
70,38
36,78
39,67
34,87
32,82
4,81
45,77
80,46
43,82
75,33
114,4
125,4
35,73
22,91
67,40
111,8
87,34
45,73
23,90
66,51
123,13
59,68
5,88
28,73
85,36
26,81
28,88
93,32
52,78
53,55
102,23
38,64
72,47
12,94
88,28
70,42
61,51
65,42
64,46
109,15
95,30
74,46
17,92
126,10
67,55
70,58
57,42
88,13
102,38
10,90
71,35
65,49
106,11
126,6
21,83
56,62
101,25
106,8
5,98
50,70
11,98
71,30
67,32
40,74
13,75
93,25
59,48
66,62
71,43
29,66
46,57
84,35
46,76
60,63
75,41
119,9
103,12
112,8
119,2
79,36
35,83
82,49
36,69
77,48
117,12
61,62
51,73
78,38
111,25
33,69
77,35
33,68
87,33
53,54
13,88
33,78
50,49
14,96
30,71
43,71
127,4
56,56
52,36
63,52
68,36
101,27
34,70
23,71
84,33
45,52
99,32
13,81
85,34
30,70
118,17
20,79
31,89
49,58
4,86
70,46
11,93
22,94
11,83
70,50
85,23
47,62
24,92
59,74
66,48
52,47
63,51
91,42
61,55
122,8
51,57
80,35
81,39
105,9
32,88
9,96
3,93
70,61
67,27
30,76
47,70
21,82
28,83
73,35
54,62
71,52
41,74
49,58
20,86
13,93
13,91
21,88
37,67
46,48
104,24
50,58
44,57
114,5
60,53
63,61
26,80
78,31
67,43
88,24
21,77
19,79
54,42
66,35
67,47
120,10
41,76
11,92
57,58
8,77
3,93
59,63
18,80
31,86
113,15
54,66
69,38
26,73
37,59
27,82
19,72
13,98
86,22
43,58
56,63
82,17
48,52
53,66
60,56
24,72
85,28
83,28
52,46
4,86
4,99
86,27
84,43
69,53
24,74
93,21
68,50
99,12
52,52
56,52
31,69
71,41
109,1
47,68
120,3
43,71
36,82
8,89
54,52
38,72
11,86
48,68
56,61
116,5
36,64
112,20
48,72
54,39
108,21
50,56
51,62
77,36
86,26
104,30
111,25
26,72
122,8
82,52
73,48
57,46
49,61
39,71
103,24
77,35
118,2
127,7
32,83
12,91
73,46
54,47
41,66
14,95
81,36
63,38
89,31
47,76
49,79
109,14
9,86
82,35
51,63
92,21
100,26
64,55
86,33
105,16
30,80
60,54
15,93
42,66
40,88
20,89
111,15
31,73
46,67
45,72
98,19
72,41
35,58
2,97
103,13
112,23
89,32
26,74
98,45
91,21
39,65
92,39
57,46
113,10
82,49
55,46
26,71
31,75
15,94
101,27
112,23
43,60
46,61
81,22
30,72
122,10
113,22
82,38
76,54
60,40
46,65
70,48
76,38
38,65
108,9
45,63
26,63
16,72
96,23
28,82
47,62
0,90
22,83
61,44
91,34
48,58
64,44
61,53
42,69
83,20
46,55
64,53
50,65
109,18
26,79
104,19
21,86
58,58
92,28
28,71
85,36
85,34
29,77
105,8
46,53
63,51
97,24
46,77
104,20
94,20
56,62
93,13
1,84
102,10
92,28
44,53
112,25
74,39
87,42
43,75
81,36
105,11
19,83
114,10
39,73
72,58
8,87
102,28
76,41
46,70
44,55
125,10
19,85
112,16
72,56
10,88
46,60
47,60
102,6
33,76
72,32
36,62
70,47
52,65
11,88
74,41
73,38
118,4
11,94
58,53
11,88
125,7
67,63
71,62
32,68
72,47
73,42
52,51
42,75
48,63
39,71
82,50
100,6
11,97
71,48
57,39
6,97
110,18
116,8
28,76
58,51
27,82
41,66
77,45
45,71
54,57
9,90
110,13
17,92
32,67
87,30
80,38
52,50
99,26
61,53
84,37
123,4
71,40
37,78
81,52
110,20
83,30
41,68
86,29
19,60
89,36
72,43
41,80
71,45
92,28
45,62
80,31
102,14
24,74
72,54
36,86
26,84
39,66
61,55
30,79
60,54
104,24
54,59
48,54
38,54
34,81
87,38
86,27
124,11
73,43
64,31
126,4
30,82
10,91
58,63
57,48
125,5
38,73
79,51
9,91
29,70
80,37
28,64
44,64
34,62
51,43
118,11
68,41
21,78
117,9
38,71
92,26
32,77
70,46
93,32
104,22
99,25
78,44
90,21
90,40
93,49
14,94
70,35
26,80
54,56
95,31
58,60
14,88
107,20
50,69
27,72
12,97
30,81
6,83
34,67
94,25
57,53
63,45
44,50
19,95
58,42
66,50
89,32
36,79
106,6
49,69
47,73
73,36
95,34
79,36
27,85
93,26
54,72
21,81
21,74
22,74
17,80
42,61
71,53
40,61
18,77
73,44
67,52
101,21
12,85
109,37
50,79
22,86
7,98
79,36
98,16
105,10
44,57
53,52
53,46
61,57
49,51
116,15
31,68
100,4
70,47
72,44
114,6
90,27
58,62
28,73
20,85
74,42
70,49
104,14
3,98
85,38
102,14
79,34
48,61
72,30
106,26
96,32
77,43
70,45
37,67
79,39
69,54
51,56
89,18
122,1
6,90
9,79
46,60
64,60
36,76
92,30
79,40
15,92
52,36
106,19
43,72
78,29
45,73
70,52
59,70
41,74
67,57
78,40
53,60
31,83
104,11
81,39
24,86
116,5
15,96
73,24
0,92
7,91
96,28
80,17
25,74
81,29
3,91
73,73
90,35
11,96
105,17
10,92
50,68
13,99
10,88
95,33
33,82
72,47
81,42
89,34
8,82
16,95
55,52
76,40
77,36
101,17
86,33
100,13
73,51
53,58
60,42
68,44
7,89
126,18
36,59
2,91
67,39
96,28
39,63
92,36
71,50
83,29
62,53
120,3
86,28
77,45
51,69
69,53
48,71
78,44
63,64
71,43
43,71
20,94
96,44
64,54
1,84
17,86
78,45
36,85
19,93
83,26
66,58
42,61
13,88
65,52
24,85
6,99
41,56
71,37
53,75
75,30
68,51
21,83
34,72
13,69
16,78
75,28
71,47
43,63
58,48
63,38
68,55
106,9
63,52
74,29
29,89
2,99
74,37
34,73
42,49
18,98
53,64
49,65
38,61
70,59
15,88
33,64
57,42
73,53
16,84
106,7
65,48
51,66
10,94
33,72
78,48
46,59
39,67
95,7
100,16
74,34
49,40
55,60
49,69
29,71
123,14
93,32
29,80
72,52
88,24
38,83
82,31
63,59
28,67
119,0
53,63
89,24
119,16
93,29
63,45
44,57
63,44
88,45
78,48
57,54
61,54
24,76
104,20
48,59
31,83
69,38
62,48
93,18
57,50
100,23
96,20
