51,44
11,18
64,37
109,80
48,24
15,14
91,71
65,58
39,35
30,48
59,75
31,28
18,18
94,44
105,68
116,66
42,43
81,63
105,77
43,45
67,47
106,83
83,84
40,59
6,6
100,59
82,78
95,42
64,58
90,73
87,44
59,69
113,62
8,7
72,67
109,91
78,38
71,69
49,31
30,34
47,49
87,55
89,47
76,32
103,60
60,87
92,38
46,71
91,72
98,78
51,41
80,57
34,16
25,42
14,58
91,60
80,47
59,78
106,89
66,23
44,44
35,24
75,22
25,18
50,51
67,49
67,69
51,61
77,60
106,87
14,24
104,86
89,55
18,37
77,77
93,77
91,40
80,60
31,50
108,84
82,54
91,83
1,1
73,34
61,63
73,57
70,40
30,14
102,76
29,35
58,31
19,25
100,80
78,51
29,20
101,88
87,70
85,84
84,55
51,43
68,58
2,2
67,24
83,58
52,30
56,46
75,67
34,20
71,60
85,62
76,64
68,40
15,47
65,58
102,45
16,52
46,67
19,22
93,78
65,79
59,58
31,63
31,39
60,41
78,63
80,63
77,30
76,68
58,54
52,26
57,30
60,60
103,76
36,46
37,64
111,87
69,63
43,55
62,51
120,94
11,3
35,44
67,41
22,24
53,52
24,10
51,39
11,21
31,34
115,87
117,93
109,91
50,46
79,65
87,59
81,66
85,33
11,6
50,29
102,68
59,32
107,65
88,62
80,67
29,56
70,61
42,24
9,3
44,42
72,54
93,62
59,76
81,76
28,38
34,59
116,93
78,51
25,19
98,72
83,60
88,64
39,35
85,52
111,90
101,35
3,4
114,76
93,86
22,21
99,80
38,30
33,26
29,46
113,95
73,44
83,44
73,64
103,73
78,54
22,22
33,19
43,16
98,54
68,17
30,26
18,26
70,78
16,7
55,74
76,46
106,69
58,31
79,60
48,32
92,88
101,90
84,58
55,65
43,16
99,77
111,92
99,60
106,73
53,38
33,36
63,47
78,39
66,23
115,85
78,40
113,85
9,11
61,43
104,78
19,54
38,34
85,86
49,33
61,50
73,41
69,50
38,22
84,52
56,57
86,60
21,12
45,51
48,40
45,61
60,39
9,22
49,41
25,80
31,43
19,40
40,27
97,83
44,29
55,54
77,56
44,26
64,33
86,56
65,46
52,72
99,63
31,16
80,58
55,33
100,73
78,30
74,54
35,28
90,74
76,72
59,46
59,30
62,33
33,52
25,16
97,63
74,59
59,34
52,58
23,64
76,26
18,11
80,25
102,67
39,22
100,87
11,10
110,80
84,43
81,54
52,49
52,67
73,66
90,66
106,70
6,3
105,59
116,90
49,23
11,12
92,85
59,41
109,84
97,84
49,31
87,81
97,70
