3172,5567
3631,5228
4569,4349
6229,2968
6263,4905
5518,5863
2329,4465
6046,5833
5508,3945
2332,2093
5432,2478
2811,7115
2666,6681
7898,6914
5295,5376
2359,4234
4965,7335
9585,8960
6091,4844
6923,6106
2050,1937
4657,3877
4270,4346
3036,5168
5473,2955
3974,7262
7143,4054
5335,4156
2466,2511
8789,8789
6794,8121
5777,4626
8083,7680
3689,6807
1115,1061
1834,2380
4713,4957
3125,2929
5505,3576
6193,6744
560,1483
5829,7663
7077,6664
2583,6049
3206,3609
6854,4610
6436,2901
9739,8292
4166,6666
4167,6585
4184,7769
5240,5938
6029,3023
2912,2226
2774,5641
2096,3651
4363,4180
7869,6396
7297,7391
7257,5940
1248,1154
4960,7123
905,890
7816,6417
2884,4514
6736,6015
5510,6845
2036,3910
5735,7258
4923,5091
1245,715
1080,485
5137,5157
7217,7578
5810,4992
8925,8821
7728,8083
3695,2654
6875,5922
5701,4311
6780,6144
3730,5091
5550,5205
4296,4500
4982,3899
4920,5108
416,361
4515,6035
9310,7401
4029,5813
4853,6361
1285,678
8284,6917
8950,7869
6217,6713
7573,1820
1859,1603
6319,5050
6546,8462
8455,8504
9670,9533
2972,4198
7474,6619
4678,5476
3913,3007
8046,7287
6768,3221
3099,4691
3800,2982
8312,9119
1880,2482
2205,5689
6687,6525
3294,3581
8238,6797
6649,5207
8326,5006
3576,2869
2849,3042
6576,4845
3250,3321
2510,5126
7015,4645
7038,3568
4323,4896
5905,6535
5241,8162
6349,6656
4568,6754
6874,5137
4449,3275
5484,7307
5471,2022
3083,6105
2742,1716
4222,2634
3790,2592
7520,6640
3620,3605
8221,7110
3974,4313
4908,7575
5128,5738
2590,2459
5797,4489
7706,7211
4992,3883
1206,1829
2135,1764
4886,5336
371,223
7459,7283
6623,4357
3340,6109
3497,8100
4514,2115
5309,3140
5889,6537
5237,7096
1695,1932
2257,984
4405,3806
5495,7484
5655,6345
2454,3772
7213,5986
6511,5816
6601,3289
4458,3425
7221,3245
5762,3534
2683,3934
3772,7053
3591,2664
4861,4907
3993,2562
2011,4575
1729,2618
1658,977
2642,1923
1903,6600
5726,6958
5221,5705
4557,5183
4082,3554
7441,6251
3805,2867
3494,4625
771,1311
5917,5040
5949,4654
5235,2802
8085,8504
8389,9055
4387,3914
1448,3176
4589,7993
7083,4011
7336,6425
8134,8146
4804,5359
1048,5046
4166,6614
3002,1793
9326,9080
5757,6127
8536,8602
4211,5886
7110,5508
5324,7351
3738,1956
7211,5815
5208,2798
7710,7397
1048,1697
4541,7003
7311,4552
6175,6432
6670,6990
3900,3434
4485,2237
6173,7797
6665,8581
6363,6780
8600,6130
3463,3234
8236,7916
4747,5216
5217,5901
6129,6358
8823,7614
2284,1944
4150,6185
2672,1786
6471,2758
6413,2804
6968,2247
3674,7337
4546,4531
5687,7532
2047,4385
5664,6027
4589,5032
3651,7735
3217,4369
7787,1992
5770,1680
1599,2706
5647,5498
4088,2550
3447,4907
6976,8644
2788,5452
5010,4936
398,706
8732,8295
4250,5295
3851,5228
7244,8726
3807,4554
4740,5041
4134,5597
4792,6705
8848,8500
7044,3504
6708,7706
3305,3336
6920,6761
4854,3765
7069,5224
8511,8325
