0,92
94,21
61,60
100,32
35,88
68,45
81,36
27,75
47,58
67,45
23,71
46,59
94,27
80,36
65,63
45,60
66,58
57,65
71,50
100,20
117,0
17,90
50,55
87,34
31,62
68,42
61,63
63,57
60,58
55,39
63,66
91,22
56,64
39,64
59,50
46,54
29,77
37,74
53,65
58,56
78,33
118,5
86,41
34,91
51,71
101,12
105,7
41,69
60,63
22,71
98,19
100,19
29,70
30,65
58,48
111,14
75,44
40,51
43,68
67,40
113,5
96,27
103,8
14,76
48,74
66,41
54,45
109,8
61,48
33,67
21,62
46,71
61,50
56,63
52,59
13,85
24,83
86,37
81,17
36,67
72,36
40,69
71,41
57,60
56,39
104,11
77,49
76,45
112,22
44,64
48,54
76,23
83,35
65,61
47,62
98,22
57,58
100,21
101,21
126,9
56,51
39,56
108,19
65,46
41,61
77,50
44,57
69,67
68,38
74,53
90,19
86,39
48,53
57,62
32,69
102,16
119,4
5,86
113,4
60,48
14,87
76,36
39,61
83,20
74,44
126,2
41,78
65,60
104,19
76,54
43,50
24,64
100,21
109,16
88,26
100,20
24,76
63,64
83,24
2,86
81,44
45,65
61,50
110,31
40,74
59,60
75,35
107,13
122,8
38,73
63,50
31,62
32,74
88,14
58,59
112,4
19,75
36,59
126,10
108,15
50,60
11,81
30,78
27,70
74,51
62,52
66,36
118,7
84,26
29,83
46,62
69,51
99,22
9,99
109,14
95,8
77,44
36,78
117,3
48,63
38,62
4,89
42,77
69,44
68,38
64,54
29,69
37,71
74,41
127,16
70,40
20,67
45,53
80,24
17,81
6,98
16,88
23,72
86,32
53,45
91,32
96,1
88,29
91,24
61,62
116,6
23,89
109,18
110,22
93,29
56,45
11,92
73,19
8,90
109,20
94,15
68,39
81,20
77,39
77,51
58,50
54,61
66,45
61,72
42,63
3,87
60,45
109,21
23,77
81,32
73,42
55,52
82,32
44,63
53,49
91,30
15,92
15,95
49,52
35,61
42,61
55,56
46,75
76,38
65,50
54,44
21,88
33,78
59,52
50,52
34,60
29,77
101,23
24,77
84,26
8,87
127,9
115,9
87,28
61,57
115,10
29,74
44,57
105,26
67,50
22,83
78,57
37,76
111,14
92,24
97,24
115,22
25,83
43,57
23,68
56,63
61,56
91,26
69,46
121,19
108,11
92,27
46,80
7,94
5,95
112,13
28,76
43,58
38,59
12,78
48,71
51,49
13,91
44,65
35,61
17,85
59,52
56,53
7,93
94,20
60,61
45,63
76,47
107,4
72,46
19,71
32,85
81,45
126,15
102,24
60,48
64,48
34,81
44,77
8,98
35,74
84,30
121,17
119,11
70,37
49,56
106,15
79,31
88,34
80,45
40,72
84,34
56,73
27,73
6,94
51,50
9,89
88,31
21,83
104,15
75,40
8,96
124,10
80,27
95,25
60,46
116,13
101,39
118,19
16,85
77,54
103,25
107,7
34,58
29,76
54,59
76,50
105,23
28,84
85,36
106,14
63,58
38,79
81,40
108,18
69,48
53,52
112,23
79,36
60,48
90,29
22,83
49,67
124,9
107,0
71,44
70,45
95,36
70,35
64,42
101,12
93,33
20,82
83,35
27,80
40,67
107,13
51,55
35,60
97,22
1,90
16,87
47,58
86,44
28,81
74,55
9,81
72,50
73,44
112,13
55,59
63,46
110,17
52,72
43,57
48,68
65,51
28,79
8,81
104,18
52,71
60,63
58,50
42,66
59,57
82,24
48,64
8,95
111,0
88,35
3,94
77,47
81,50
108,6
35,85
46,49
86,24
11,85
43,60
42,55
65,39
25,81
72,32
65,45
63,56
55,49
64,33
108,28
16,82
37,69
73,37
102,31
74,30
68,56
43,57
48,59
124,14
1,73
97,11
27,80
95,29
77,29
66,49
42,52
51,66
106,10
74,36
65,56
58,44
91,41
72,31
112,15
61,53
82,26
68,50
78,32
93,22
79,43
40,75
116,11
86,39
108,10
2,98
74,49
100,18
80,17
46,58
90,23
84,22
95,12
72,43
78,44
94,19
49,66
23,83
77,49
47,54
73,40
60,50
82,29
114,10
36,81
43,82
75,47
53,42
60,44
83,30
79,24
88,26
31,67
64,50
25,92
126,0
107,30
90,18
90,40
77,29
65,61
97,37
100,35
95,17
64,48
5,85
21,77
50,51
89,34
52,70
111,20
