5054,2428,9343
9811,4664,360
4783,2576,2334
8363,693,8271
4844,515,2639
2740,3930,7694
8388,6308,7016
1830,7985,6505
3506,7730,3380
9743,8804,553
1351,3858,2981
694,3670,7645
1055,8453,222
3389,6817,916
1660,1662,1431
4300,4402,5362
1994,2790,1670
9010,4621,9655
5516,8127,7386
8896,7871,6190
9450,9222,49
2432,9916,3719
78,971,2173
300,4360,8990
1216,6020,652
2648,321,5055
8010,2315,7846
9681,1326,2467
9337,6843,595
6723,5740,8466
2913,5190,7688
2962,7622,7604
6682,7700,8576
8856,8001,2937
7846,9217,8958
8499,1866,9279
3555,9877,1595
1402,9559,2921
3869,8896,9765
4465,5619,5505
2931,8533,696
619,1495,8318
8224,8178,6019
6800,7034,4020
9738,4881,3238
8696,3380,5105
7975,6936,4982
9570,8338,4541
2492,2208,3438
2257,6673,9057
7762,9604,7591
8458,224,9087
6777,8448,7265
2797,5249,4299
6817,4987,9180
56,3684,2561
5161,1660,9497
144,1230,7836
4686,3723,45
8124,5981,6718
7182,3744,6323
4773,2202,6547
3860,8980,4996
1125,1777,245
5425,8595,5233
4606,8651,8917
7167,3812,577
6665,3957,1808
4502,8643,5532
4547,6767,1513
1265,3950,5257
7588,8723,7460
4136,2583,6440
9132,3709,8218
9378,9134,6813
4612,3740,5465
3529,908,9278
4107,7574,3235
5916,2076,1878
1448,6623,8646
2962,7889,2596
8219,5478,1320
5679,9614,3903
2120,8747,7613
339,8125,6748
7152,2737,489
2618,6267,1398
1896,375,8972
5132,6291,1048
7010,7740,7671
5657,702,5560
8254,8921,1038
9574,4601,653
3478,6721,9400
1091,7060,7526
7840,4213,264
8329,6831,6531
9727,8728,6907
8700,3860,3198
9748,871,938
